gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,59.31000600060006,63.04002087014159,1.2488367249945895,2.42861286636753e-16,0.0500442850565245,-0.002067617324622843,false,0.0,1.2488367249945895,0.021056088326511964,0.021056088326511964,60.55884272559465,53.799753681231834,114.35859640682648,52.955216860268905,36.405109279448666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,62.20087929845616,66.38913951598775,1.1366706998443306,1.5543122344752192e-15,-0.0032926498589283537,-0.011098535018377393,true,0.0,1.1366706998443306,0.018274190215065707,0.018274190215065707,63.33754999830049,49.011368449830854,112.34891844813134,56.37575409997546,33.68274200867345,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,65.09175259631226,69.73089976652037,0.9589788391239153,1.457167719820518e-15,0.023006423449307607,0.004021426294001557,false,0.0,0.9589788391239153,0.01473272420657246,0.01473272420657246,66.05073143543618,43.84556816669896,109.89629960213514,60.10278023424266,29.150258667030226,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,66.53718924524031,71.40459222926464,0.7584238196461968,-1.7486012637846216e-15,-0.005255312609810228,-0.026434583500213077,true,0.0,0.7584238196461968,0.011398495010825094,0.011398495010825094,67.29561306488651,41.11081685530096,108.40642992018746,62.07714165518766,25.70428834781733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,69.42806254309642,74.75350682181275,0.22684928141067928,-1.4857906571741353e-15,0.011250889821898497,0.024749313180734075,false,0.0,0.22684928141067928,0.003267400430047519,0.003267400430047519,69.6549118245071,35.380343346267956,105.03525517077506,66.31574485277,16.593312043303232,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,70.41679446138185,75.8979961237913,3.101138091951214e-6,3.213073465140017e-16,0.010890306268656221,0.01788830190005856,false,0.0,3.101138091951214e-6,1.2387183204388063e-8,1.2387183204388063e-8,70.41679756251993,33.35488794152455,103.77168550404448,67.85742875861398,12.749415861975756,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,72.31893584095252,78.09945000946054,-0.5234678283053142,1.304512053934559e-15,0.0004307333719214268,-0.0020952324145857935,false,0.0,0.5234678283053142,-0.007238323161399268,0.007238323161399268,71.7954680126472,29.394381490434384,101.18984950308159,70.95125485927399,4.218646505515955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,73.76437248988057,79.77311110705408,-1.0118554477459725,-1.2750217548429532e-15,0.0004262776499446034,0.018542663575287336,false,0.0,1.0118554477459725,-0.013717400603994628,0.013717400603994628,72.7525170421346,26.352706385360783,99.10522342749539,73.40936685881121,-3.283887080095693,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,75.20980913880862,81.44605461163005,-1.5840199416032164,1.3808398868775384e-15,-0.00958989226666384,-0.010552414991511914,true,0.0,1.5840199416032164,-0.021061347711702334,0.021061347711702334,73.6257891972054,23.311183809542882,96.93697300674829,75.95222639361756,-11.61371999395392,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,7.5,76.65524578773667,83.11943207054385,-2.2355826085543384,-9.09401677226529e-16,0.0007804737370360548,0.012809140564995915,false,0.0,2.2355826085543384,-0.029164117674931354,0.029164117674931354,74.41966317918234,20.30100288614041,94.72066606532275,78.5675040839133,-20.6382502765986,100.0,0.08,0.6,0.27,1.0,false
