c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.0,58.168341834183416,44.91880707357885,59.225026827418816,1.0566849932354003,1.0566849932354003,0.01816598101158911,0.01816598101158911,0,40851099
7.0,58.168341834183416,48.83155879037488,59.21675036407359,1.0484085298901746,1.0484085298901746,0.018023696341195394,0.018023696341195394,0,40851099
7.0,58.168341834183416,52.74431050717091,59.21650432280177,1.0481624886183525,1.0481624886183525,0.018019466527106426,0.018019466527106426,0,40851099
7.0,58.168341834183416,56.65706222396694,59.21660425081451,1.048262416631097,1.048262416631097,0.018021184437736048,0.018021184437736048,0,40851099
7.0,58.168341834183416,60.56981394076296,59.217358062125584,1.0490162279421682,1.0490162279421682,0.018034143571300836,0.018034143571300836,0,40851099
7.0,58.168341834183416,64.482565657559,59.21558376356678,1.047241929383361,1.047241929383361,0.01800364074961365,0.01800364074961365,0,40851099
7.0,58.168341834183416,68.39531737435503,59.20785353518384,1.0395117010004213,1.0395117010004213,0.017870746667726707,0.017870746667726707,0,40851099
7.0,58.168341834183416,72.30806909115105,59.182433573244666,1.01409173906125,1.01409173906125,0.017433739850313306,0.017433739850313306,0,40851099
7.0,58.168341834183416,76.22082080794708,59.120188461414585,0.9518466272311699,0.9518466272311699,0.0163636541324237,0.0163636541324237,0,40851099
7.0,58.168341834183416,80.13357252474312,58.97304987677116,0.8047080425877411,0.8047080425877411,0.013834123807098855,0.013834123807098855,0,40851099
7.0,58.168341834183416,84.04632424153914,58.76423744595626,0.5958956117728462,0.5958956117728462,0.010244328667155854,0.010244328667155854,0,40851099
7.0,58.168341834183416,87.95907595833518,58.44982415659558,0.28148232241216675,0.28148232241216675,0.004839098271265313,0.004839098271265313,0,40851099
7.0,58.168341834183416,91.8718276751312,58.20492159542447,0.03657976124105744,0.03657976124105744,0.000628860305926081,0.000628860305926081,0,40851099
7.0,58.168341834183416,93.37253947570916,58.18476091244519,0.016419078261776576,0.016419078261776576,0.0002822682879388472,0.0002822682879388472,0,40851099
7.0,58.168341834183416,95.78457939192724,58.33483018415801,0.1664883499745926,0.1664883499745926,0.0028621814671834682,0.0028621814671834682,0,40851099
7.0,58.168341834183416,99.69733110872326,59.809508407427536,1.6411665732441207,1.6411665732441207,0.02821408555744092,0.02821408555744092,0,40851099
7.0,59.58125154620725,46.090937005245834,60.56798429384493,0.9867327476376815,0.9867327476376815,0.0165611282413636,0.0165611282413636,0,45032652
7.0,59.58125154620725,49.94158436201399,60.56988676442519,0.9886352182179436,0.9886352182179436,0.016593058933164973,0.016593058933164973,0,45032652
7.0,59.58125154620725,53.79223171878214,60.56950307234014,0.9882515261328919,0.9882515261328919,0.016586619120722394,0.016586619120722394,0,45032652
7.0,59.58125154620725,57.6428790755503,60.57000025842353,0.9887487122162852,0.9887487122162852,0.016594963794096834,0.016594963794096834,0,45032652
7.0,59.58125154620725,61.493526432318454,60.570141113100135,0.9888895668928868,0.9888895668928868,0.01659732787126786,0.01659732787126786,0,45032652
7.0,59.58125154620725,65.34417378908661,60.5671037560888,0.9858522098815499,0.9858522098815499,0.016546349468959855,0.016546349468959855,0,45032652
7.0,59.58125154620725,69.19482114585476,60.556370717180386,0.9751191709731373,0.9751191709731373,0.01636620825624819,0.01636620825624819,0,45032652
7.0,59.58125154620725,73.04546850262292,60.52154066041287,0.9402891142056191,0.9402891142056191,0.01578162743822851,0.01578162743822851,0,45032652
7.0,59.58125154620725,76.89611585939107,60.441656792447326,0.8604052462400773,0.8604052462400773,0.014440872319924403,0.014440872319924403,0,45032652
7.0,59.58125154620725,80.74676321615922,60.2699556317918,0.6887040855845541,0.6887040855845541,0.011559073831311535,0.011559073831311535,0,45032652
7.0,59.58125154620725,84.59741057292739,59.98777699240703,0.4065254461997796,0.4065254461997796,0.006823043082344545,0.006823043082344545,0,45032652
7.0,59.58125154620725,88.39973182210701,59.581264472949044,1.292674179609321e-5,1.292674179609321e-5,2.1695989024446877e-7,2.1695989024446877e-7,0,45032652
7.0,59.58125154620725,88.44805792969554,59.57581500864527,-0.0054365375619767065,0.0054365375619767065,-9.12457764966634e-5,9.12457764966634e-5,0,45032652
7.0,59.58125154620725,92.29870528646369,59.155119575675904,-0.426131970531344,0.426131970531344,-0.00715211512804266,0.00715211512804266,0,45032652
7.0,59.58125154620725,96.14935264323185,58.96519376804374,-0.6160577781635084,0.6160577781635084,-0.010339792504790455,0.010339792504790455,0,45032652
7.0,59.58125154620725,100.0,60.000002384185294,0.41875083797804535,0.41875083797804535,0.007028231651919734,0.007028231651919734,0,45032652
7.0,60.99416125823108,47.2633764967959,61.91946659795232,0.9253053397212412,0.9253053397212412,0.015170392061033095,0.015170392061033095,0,40860309
7.0,60.99416125823108,51.030278175596195,61.92113141749893,0.9269701592678459,0.9269701592678459,0.015197686797320333,0.015197686797320333,0,40860309
7.0,60.99416125823108,54.79717985439648,61.92057546029223,0.9264142020611459,0.9264142020611459,0.01518857187229749,0.01518857187229749,0,40860309
7.0,60.99416125823108,58.56408153319678,61.92075954872822,0.9265982904971395,0.9265982904971395,0.015191590004397286,0.015191590004397286,0,40860309
7.0,60.99416125823108,62.33098321199707,61.9207607535268,0.9265994952957186,0.9265994952957186,0.015191609757084334,0.015191609757084334,0,40860309
7.0,60.99416125823108,66.09788489079736,61.916490356109215,0.9223290978781336,0.9223290978781336,0.015121596540581438,0.015121596540581438,0,40860309
7.0,60.99416125823108,69.86478656959765,61.89867896304301,0.90451770481193,0.90451770481193,0.014829578539205938,0.014829578539205938,0,40860309
7.0,60.99416125823108,73.63168824839795,61.85571614452411,0.8615548862930282,0.8615548862930282,0.014125202618090965,0.014125202618090965,0,40860309
7.0,60.99416125823108,77.39858992719824,61.75839586473531,0.7642346065042318,0.7642346065042318,0.012529635472298578,0.012529635472298578,0,40860309
7.0,60.99416125823108,81.16549160599854,61.561580459779876,0.5674192015487947,0.5674192015487947,0.009302844564851233,0.009302844564851233,0,40860309
7.0,60.99416125823108,84.93239328479883,61.25562579585959,0.2614645376285125,0.2614645376285125,0.004286714207308298,0.004286714207308298,0,40860309
7.0,60.99416125823108,86.83206079809295,60.97376472242356,-0.020396535807520877,0.020396535807520877,-0.000334401447397039,0.000334401447397039,0,40860309
7.0,60.99416125823108,88.69929496359912,60.69905141063198,-0.2951098475991003,0.2951098475991003,-0.004838329464843254,0.004838329464843254,0,40860309
7.0,60.99416125823108,92.46619664239941,60.09230617966548,-0.9018550785656032,0.9018550785656032,-0.014785924750197283,0.014785924750197283,0,40860309
7.0,60.99416125823108,96.2330983211997,59.52230129606794,-1.471859962163144,1.471859962163144,-0.024131161603021773,0.024131161603021773,0,40860309
7.0,60.99416125823108,100.0,60.000002384185294,-0.9941588740457874,0.9941588740457874,-0.016299246576025783,0.016299246576025783,0,40860309
7.0,62.407070970254914,48.43590868349896,63.267729890924414,0.8606589206695006,0.8606589206695006,0.0137910481502924,0.0137910481502924,0,44933521
7.0,62.407070970254914,52.119058063249035,63.2690209521255,0.8619499818705876,0.8619499818705876,0.01381173588937412,0.01381173588937412,0,44933521
7.0,62.407070970254914,55.802207442999105,63.26733623266443,0.8602652624095128,0.8602652624095128,0.013784740239123563,0.013784740239123563,0,44933521
7.0,62.407070970254914,59.48535682274918,63.265633942415825,0.8585629721609109,0.8585629721609109,0.013757463037644049,0.013757463037644049,0,44933521
7.0,62.407070970254914,63.16850620249926,63.26416429606674,0.8570933258118245,0.8570933258118245,0.013733913681357374,0.013733913681357374,0,44933521
7.0,62.407070970254914,66.85165558224934,63.262466224526825,0.8553952542719117,0.8553952542719117,0.013706704079728701,0.013706704079728701,0,44933521
7.0,62.407070970254914,70.5348049619994,63.23546904683516,0.8283980765802497,0.8283980765802497,0.013274106021977688,0.013274106021977688,0,44933521
7.0,62.407070970254914,74.21795434174948,63.18562616565953,0.7785551954046142,0.7785551954046142,0.0124754324037367,0.0124754324037367,0,44933521
7.0,62.407070970254914,77.90110372149955,63.071162986450226,0.6640920161953119,0.6640920161953119,0.010641294421778554,0.010641294421778554,0,44933521
7.0,62.407070970254914,81.58425310124963,62.83114835724603,0.4240773869911152,0.4240773869911152,0.006795341944396705,0.006795341944396705,0,44933521
7.0,62.407070970254914,85.2674024809997,62.43391735028664,0.02684638003172779,0.02684638003172779,0.0004301817023991333,0.0004301817023991333,0,44933521
7.0,62.407070970254914,85.45414002192844,62.40692159687579,-0.00014937337912357407,0.00014937337912357407,-2.393532925055398e-6,2.393532925055398e-6,0,44933521
7.0,62.407070970254914,88.95055186074978,61.79968049781191,-0.6073904724430008,0.6073904724430008,-0.009732718792915332,0.009732718792915332,0,44933521
7.0,62.407070970254914,92.63370124049985,61.00617699028876,-1.4008939799661562,1.4008939799661562,-0.02244768033791979,0.02244768033791979,0,44933521
7.0,62.407070970254914,96.31685062024992,60.05950754407568,-2.347563426179235,2.347563426179235,-0.03761694611974586,0.03761694611974586,0,44933521
7.0,62.407070970254914,100.0,60.000002384185294,-2.40706858606962,2.40706858606962,-0.038570446403692005,0.038570446403692005,0,44933521
7.0,63.81998068227875,49.60858227204202,64.61209022777696,0.7921095454982137,0.7921095454982137,0.01241162308465197,0.01241162308465197,0,40659220
7.0,63.81998068227875,53.20796925261045,64.61295145014255,0.7929707678637996,0.7929707678637996,0.012425117641628937,0.012425117641628937,0,40659220
7.0,63.81998068227875,56.80735623317887,64.609234776519,0.7892540942402562,0.7892540942402562,0.012366880807587157,0.012366880807587157,0,40659220
7.0,63.81998068227875,60.406743213747305,64.60478016848339,0.7847994862046406,0.7847994862046406,0.012297081224635348,0.012297081224635348,0,40659220
7.0,63.81998068227875,64.00613019431573,64.60197728636365,0.7819966040849025,0.7819966040849025,0.01225316265728742,0.01225316265728742,0,40659220
7.0,63.81998068227875,67.60551717488416,64.60362031918096,0.7836396369022154,0.7836396369022154,0.012278907460086603,0.012278907460086603,0,40659220
7.0,63.81998068227875,71.20490415545258,64.57144597608747,0.7514652938087281,0.7514652938087281,0.011774765297247915,0.011774765297247915,0,40659220
7.0,63.81998068227875,74.804291136021,64.51378153194797,0.6938008496692234,0.6938008496692234,0.010871216854847389,0.010871216854847389,0,40659220
7.0,63.81998068227875,78.40367811658943,64.38105409529825,0.561073413019507,0.561073413019507,0.0087915008281302,0.0087915008281302,0,40659220
7.0,63.81998068227875,82.00306509715786,64.10100296513525,0.28102228285650455,0.28102228285650455,0.004403358945775074,0.004403358945775074,0,40659220
7.0,63.81998068227875,84.37648861251003,63.81352875847675,-0.006451923801996884,0.006451923801996884,-0.00010109567149694275,0.00010109567149694275,0,40659220
7.0,63.81998068227875,85.6024520777263,63.628883229494974,-0.19109745278377233,0.19109745278377233,-0.0029943201289127845,0.0029943201289127845,0,40659220
7.0,63.81998068227875,89.20183905829472,62.8757868715935,-0.944193810685249,0.944193810685249,-0.014794642690128996,0.014794642690128996,0,40659220
7.0,63.81998068227875,92.80122603886315,61.89494221652921,-1.9250384657495374,1.9250384657495374,-0.03016357017300185,0.03016357017300185,0,40659220
7.0,63.81998068227875,96.40061301943157,60.57650857333904,-3.243472108939706,3.243472108939706,-0.05082220449246139,0.05082220449246139,0,40659220
7.0,63.81998068227875,100.0,60.000002384185294,-3.819978298093453,3.819978298093453,-0.05985552263186704,0.05985552263186704,0,40659220
7.0,65.23289039430259,50.781763556761106,65.9522723160325,0.7193819217299193,0.7193819217299193,0.011027901989036344,0.011027901989036344,0,40771404
7.0,65.23289039430259,54.297351874135316,65.95405360350568,0.7211632092030982,0.7211632092030982,0.011055208574141063,0.011055208574141063,0,40771404
7.0,65.23289039430259,57.81294019150952,65.9489161479887,0.716025753686111,0.716025753686111,0.010976452972696246,0.010976452972696246,0,40771404
7.0,65.23289039430259,61.32852850888373,65.94221687998824,0.7093264856856507,0.7093264856856507,0.010873755269743544,0.010873755269743544,0,40771404
7.0,65.23289039430259,64.84411682625793,65.9393128167615,0.706422422458914,0.706422422458914,0.010829236880182955,0.010829236880182955,0,40771404
7.0,65.23289039430259,68.35970514363214,65.94248674275406,0.7095963484514698,0.7095963484514698,0.010877892182337602,0.010877892182337602,0,40771404
7.0,65.23289039430259,71.87529346100635,65.91006163266358,0.677171238360998,0.677171238360998,0.010380825290245638,0.010380825290245638,0,40771404
7.0,65.23289039430259,75.39088177838056,65.83712329300953,0.6042328987069396,0.6042328987069396,0.00926270314031207,0.00926270314031207,0,40771404
7.0,65.23289039430259,78.90647009575476,65.67558379295016,0.4426933986475774,0.4426933986475774,0.006786352650813125,0.006786352650813125,0,40771404
7.0,65.23289039430259,82.42205841312897,65.35726527023542,0.12437487593282981,0.12437487593282981,0.001906628315578864,0.001906628315578864,0,40771404
7.0,65.23289039430259,83.39704627106494,65.23330752196128,0.0004171276586930617,0.0004171276586930617,6.39443777780991e-6,6.39443777780991e-6,0,40771404
7.0,65.23289039430259,85.93764673050318,64.80243270221388,-0.43045769208870865,0.43045769208870865,-0.006598783059999203,0.006598783059999203,0,40771404
7.0,65.23289039430259,89.45323504787738,63.925347193090786,-1.3075432012118,1.3075432012118,-0.020044232185762543,0.020044232185762543,0,40771404
7.0,65.23289039430259,92.96882336525158,62.75671098734194,-2.4761794069606466,2.4761794069606466,-0.03795906316573265,0.03795906316573265,0,40771404
7.0,65.23289039430259,96.48441168262579,61.07299061655129,-4.159899777751299,4.159899777751299,-0.06376997481801945,0.06376997481801945,0,40771404
7.0,65.23289039430259,100.0,60.000002384185294,-5.232888010117293,5.232888010117293,-0.08021855199864532,0.08021855199864532,0,40771404
7.0,66.64580010632642,51.95441877943313,67.28771417064367,0.6419140643172483,0.6419140643172483,0.009631725679534815,0.009631725679534815,0,44256760
7.0,66.64580010632642,55.386246009473616,67.29230763293039,0.646507526603969,0.646507526603969,0.00970064918678347,0.00970064918678347,0,44256760
