gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,45.16542778144196,0.7687184583619242,5.2058502253947365,-0.4664861108463728,0.302124980047023,false,0.0,0.7687184583619242,0.01321344260622956,0.01321344260622956,58.94571905315825,53.16512363185683,112.11084268501509,52.57807152406413,29.499585440788856,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,49.082182939910396,0.8130867735636755,0.44380193679444563,0.11192054719220697,0.027292607328157432,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,53.264886454490544,112.25497382285054,52.55008785753422,29.882955208725747,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,52.99893809837882,0.8130867735636755,-1.0978131562912565,-1.0978131562912565,-1.359556891080371,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,53.2701974789075,112.2602848472675,52.54760171739923,29.895905795733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,56.915693256847256,0.8130867735636755,-1.2277517764782016,-1.2277517764782016,-1.262870170846136,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,53.20660258547849,112.1966899538385,52.57738654556611,29.740833791556277,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,60.83244841531569,0.8130867735636755,-0.459556612570174,-0.459556612570174,-0.18235268437166938,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,53.071081265457856,112.06116863381786,52.640971076360835,29.41037388241694,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,64.74920357378411,0.8130867735636755,0.67176211112952,0.67176211112952,0.04696934901978142,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.816343494687,111.806430863047,52.760907322600836,28.78921242552974,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,68.66595873225255,0.8130867735636755,1.7611194120995481,1.0050703014322688,0.12364329188604595,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.33051024900154,111.32059761736154,52.99117021552885,27.60453970981509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,72.58271389072098,0.605534334152054,2.690951493138225,1.0053070121037044,0.19173090825098535,false,0.0,0.605534334152054,0.01040848321434805,0.01040848321434805,58.78253492894838,51.45033113120955,110.23286606015793,53.32577935229289,24.8265293426422,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,76.49946904918941,0.2456974997645105,3.4954090359594763,1.0056548356235435,0.25270532769721415,false,0.0,0.2456974997645105,0.004223275474027911,0.004223275474027911,58.422698094560836,50.07277275719154,108.49547085175237,53.8480524909554,20.43295370891056,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,80.41622420765785,-0.2081402613150516,4.192468762676427,1.006164829724268,0.30714171547533575,false,0.0,0.2081402613150516,-0.003577706983636912,0.003577706983636912,57.968860333481274,48.04550003033018,106.01436036381145,54.680196281474004,14.309296420535533,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,84.33297936612628,-0.5766927943876397,4.79576603277526,1.0051361871169209,0.35547085365062897,false,0.0,0.5766927943876397,-0.009912728200003185,0.009912728200003185,57.600307800408686,45.04973316610823,102.65004096651691,56.11328281807227,6.250141991696956,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,88.2497345245947,-0.45631941002182685,5.304707130177618,1.0033208530043816,0.3971928705494087,false,0.0,0.45631941002182685,-0.007843639330946233,0.007843639330946233,57.7206811847745,40.406447962224746,98.12712914699924,58.82234779161438,-4.429756451814693,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,88.40511375552346,-0.4350538266898809,5.322418508700836,1.0032598532113486,0.39866624927796857,false,0.0,0.4350538266898809,-0.007478106850506737,0.007478106850506737,57.741946768106445,40.17147696920933,97.91342373731578,58.972451952061,-4.9377008714386665,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,92.16648968306313,0.6566053238966347,5.661008310064857,1.0020169831757881,0.42752421509413224,false,0.0,0.6566053238966347,0.011286338539002733,0.011286338539002733,58.83360591869296,32.699687960000205,91.53329387869317,64.27563504560831,-20.567033645415698,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,96.08324484153157,0.098016214408851,6.009666197460015,1.0011620423521026,0.4571008317840536,false,0.0,0.098016214408851,0.0016847931898644171,0.0016847931898644171,58.27501680920518,20.022294711576855,78.29731152078203,74.42786435104806,-52.01365421761493,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,58.177000594796326,100.0,0.8130867735636755,6.293377427766334,1.0047437485824422,1.491445003044213,false,1.0099928231337572,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,1.0099928231337574,60.00008019149376,98.31668087790833,-97.53719830567373,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,46.29975722886887,2.1221490956442537,5.024365360608938,-0.4428238322597887,0.2951099377204951,false,0.0,2.1221490956442537,0.03647745799796476,0.03647745799796476,60.29914969044058,51.21522780129775,111.51437749173833,54.07298237835557,29.002848558550465,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,50.135488855378235,2.124979122750716,0.4605929059518745,0.08328290505662791,0.028528885841853747,false,0.0,2.124979122750716,0.03652610311678368,0.03652610311678368,60.30197971754704,51.279205455838394,111.58118517338544,54.043143226919575,29.173205844988882,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,53.971220481887606,2.124979122750716,-1.0894579842414893,-1.0894579842414893,-1.450384243269808,true,0.0,2.124979122750716,0.03652610311678368,0.03652610311678368,60.30197971754704,51.25678335708891,111.55876307463595,54.05400531126661,29.116724190261657,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,57.80695210839697,2.124979122750716,-1.2907699746279524,-1.2907699746279524,-1.4580883327820373,true,0.0,2.124979122750716,0.03652610311678368,0.03652610311678368,60.30197971754704,51.166415365452806,111.46839508299985,54.09782716674617,28.889085655661837,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,61.642683734906335,2.124979122750716,-0.6423591922999088,-0.6423591922999088,-0.36208089777897534,true,0.0,2.124979122750716,0.03652610311678368,0.03652610311678368,60.30197971754704,51.00260251933092,111.30458223687796,54.17744580291637,28.4764382617708,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,65.4784153614157,2.124979122750716,0.40685580965401014,0.40685580965401014,0.029035307924209563,false,0.0,2.124979122750716,0.03652610311678368,0.03652610311678368,60.30197971754704,50.718891965877276,111.02087168342432,54.31589466303053,27.761766468479763,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,6.5,59.54409519899359,69.31414698792507,2.1215894580109875,1.4748968289395137,1.0055573920936474,0.10407399475574207,false,0.0,2.1215894580109875,0.036467838429620834,0.036467838429620834,60.29859005280731,50.204532924715934,110.50312297752325,54.56731758166896,26.45528960178889,100.0,0.08,0.6,0.27,1.0
