gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,22.811498408695165,0.048027797621276846,3.246789971716189,-0.4542876232894942,0.09968750677785189,false,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,78.0053911578002,106.98448311446896,27.087191631016555,9.834404130974495,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,24.79857666908078,0.048027797621276846,-0.6093899878782788,-0.6093899878782788,-0.8662149285946846,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,78.00108163639327,106.98017359306202,27.088282794250517,9.828336169404196,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,26.785654929466393,0.048027797621276846,-1.6125670618824484,-1.6125670618824484,-1.3876431200794705,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.99247236219595,106.97156431886471,27.090462910579514,9.816214000828062,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,28.77273318985201,0.048027797621276846,-1.37484442482664,-1.37484442482664,-0.8330906738203637,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.97614460688942,106.95523656355817,27.094598532768355,9.793223932471617,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,30.759811450237624,0.048027797621276846,-0.4743009187150298,-0.4743009187150298,-0.10689245163852404,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.94650442289385,106.9255963795626,27.102109259039608,9.751489484388397,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,31.32255764104074,0.048027797621276846,-0.16622667888938375,-0.16622667888938375,-0.013598166281640425,false,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.93456821307764,106.9136601697464,27.105135032005045,9.734682870469967,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,32.746889710623236,0.019055781413321426,0.6320564636973722,0.6320564636973722,0.023716048735545683,false,0.0,0.019055781413321426,0.0006586616139856784,0.0006586616139856784,28.9501199404608,77.89520717437378,106.84532711483459,27.09535430533706,9.634537185845016,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,34.73396797100885,-0.03763603827828632,1.671111118759287,1.0028484907307935,0.06307144643584994,false,0.0,0.03763603827828632,-0.0013008867586544192,0.0013008867586544192,28.893428120769194,77.83347904186192,106.72690716263111,27.072299656113163,9.460317077381063,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,36.72104623139447,-0.060114182616178624,2.5717724703747926,1.002915959954306,0.09872226894289012,false,0.0,0.060114182616178624,-0.0020778420830185533,0.0020778420830185533,28.8709499764313,77.78902031315636,106.65997028958766,27.068214905784327,9.36322119778188,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,2.5,28.93106415904748,38.70812449178008,-0.05851619431581767,3.354738138573726,1.003017170368097,0.13096720885282917,false,0.0,0.05851619431581767,-0.002022607740735944,0.002022607740735944,28.872547964731663,77.77099817553929,106.64354614027096,27.07388211449277,9.340340403276048,100.0,0.08,0.6,0.27,1.0
