gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,0.25,3.03027297729773,17.647051659309334,5.045037952911002e-5,-1.0658141036401503e-14,-1.0658141036401503e-14,5.045037952911002e-5,2.378398622692475e-6,2.378398622692475e-6,21.211961291463638,76.53075984145715,97.74272113292079,21.701832162639906,-2.865001977558612,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,0.5,6.059455895589559,35.28826247858307,0.00014709125367318165,-1.9539925233402755e-14,-1.9539925233402755e-14,0.00014709125367318165,3.4678090906347743e-6,3.4678090906347743e-6,42.416338360380585,60.50699369096329,102.92333205134388,41.211586833606354,5.076669263651912,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,1.0,11.238213771377138,65.85749944984988,-0.0005729989990612694,-5.3290705182007514e-14,-5.3290705182007514e-14,0.0005729989990612694,-7.283808755656444e-6,7.283808755656444e-6,78.66692340064091,30.88312194852893,109.55004534916984,71.80911988662818,44.76637631093845,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,1.5,13.154445394539454,78.94521124647262,0.00597758419451111,-8.526512829121202e-14,-8.526512829121202e-14,0.00597758419451111,6.491650340274721e-5,6.491650340274721e-5,92.0870953459707,17.36069152437497,109.44778687034567,84.13792364304193,119.39720347236573,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,2.0,13.751425092509251,84.96400345251946,0.002281062484286167,-1.5987211554602254e-13,-1.5987211554602254e-13,0.002281062484286167,2.369689446668663e-5,2.369689446668663e-5,96.26225671004904,11.392799135678954,107.655055845728,89.41731157335975,204.80421612444238,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,2.5,13.894079357935794,88.54839333610381,0.012236575058736321,-2.0250467969162855e-13,-2.0250467969162855e-13,0.012236575058736321,0.00012581489613053092,0.00012581489613053092,97.2707920806093,8.016572027823663,105.28736410843297,92.38600747990272,193.73255041753535,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,3.0,13.822972247224723,90.98739017486304,-0.01717434694825215,-2.6645352591003757e-13,-2.6645352591003757e-13,0.01717434694825215,-0.00017749280629259634,0.00017749280629259634,96.7436313836248,5.824579831525465,102.56821121515027,94.32126215079674,78.8673371385409,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,3.5,13.625612511251125,92.74989025130016,0.023511857287729754,-3.375077994860476e-13,-3.375077994860476e-13,0.023511857287729754,0.0002465090470330387,0.0002465090470330387,95.40279943604561,4.319510338669986,99.7223097747156,95.66846140203906,-6.040420064804408,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,4.0,13.353305280528053,94.11080075732842,-6.676631403479405e-5,-3.979039320256561e-13,-3.979039320256561e-13,6.676631403479405e-5,-7.142834423191032e-7,7.142834423191032e-7,93.47307019738234,3.2131548516866673,96.68622504906901,96.67671909824179,-50.7708072729997,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,4.5,13.029212871287129,95.19423184040812,-0.05898229210376371,-4.263256414560601e-13,-4.263256414560601e-13,0.05898229210376371,-0.0006467038195129826,0.0006467038195129826,91.14550780690614,2.381524490963102,93.52703229786924,97.4536511718042,-73.10377106864928,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,5.0,12.665516501650165,96.06545386306348,-0.04663387370354144,-5.115907697472721e-13,-5.115907697472721e-13,0.04663387370354144,-0.0005259937055690386,0.0005259937055690386,88.61198163784762,1.7579186029954315,90.36990024084305,98.05475208193167,-84.5634372276936,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,5.5,12.273437293729373,96.78459272574818,0.0008464977908460014,-5.755396159656812e-13,-5.755396159656812e-13,0.0008464977908460014,9.852843416320428e-6,9.852843416320428e-6,85.91490755389646,1.2818311587543718,87.19673871265083,98.5299551592422,-90.89937702816447,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,6.0,11.863776327632763,97.40952362675975,-0.11703284865373575,-6.252776074688882e-13,-6.252776074688882e-13,0.11703284865373575,-0.0014092459194602102,0.0014092459194602102,82.9294014447756,0.9024419899277021,83.8318434347033,98.92350930988341,-94.71347189726096,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,6.5,11.432193169316932,97.9169893104859,0.03617341561451326,-6.821210263296962e-13,-6.821210263296962e-13,0.03617341561451326,0.00045202444758743406,0.00045202444758743406,80.06152560083304,0.6285807867160358,80.69010638754906,99.22099397948864,-96.84739777912849,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,7.0,10.987948744874489,98.35661240065222,0.19004085445415342,-7.602807272633072e-13,-7.602807272633072e-13,0.19004085445415342,0.002470769942944487,0.002470769942944487,77.10568206857558,0.4193244401000982,77.52500650867567,99.4591107321569,-98.16843445017184,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,7.5,10.54090404040404,98.78123080977849,-0.13335307555770726,-7.887024366937112e-13,-7.887024366937112e-13,0.13335307555770726,-0.0018072870497981058,0.0018072870497981058,73.65297520727057,0.24636290052760756,73.89933810779817,99.66662367101553,-99.06493085095669,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,8.0,10.073257275727572,99.0954576369668,0.3119206455135526,-8.810729923425242e-13,-8.810729923425242e-13,0.3119206455135526,0.004423603110345785,0.004423603110345785,70.82472157560656,0.14411859219621448,70.96884016780277,99.79692694447951,-99.50602496367021,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,8.5,9.604370387038704,99.40303953398035,0.37768326949331765,-9.592326932761353e-13,-9.592326932761353e-13,0.37768326949331765,0.005617729284740279,0.005617729284740279,67.60827597876425,0.06649187647426658,67.67476785523851,99.90174790607854,-99.79472572552584,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,9.0,9.133983348334834,99.70258320900811,0.08779348549447263,-1.0373923942097463e-12,-1.0373923942097463e-12,0.08779348549447263,0.0013731059080041817,0.0013731059080041817,64.0256769238383,0.017441447666314502,64.04311837150462,99.97276608617784,-99.95151695383014,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,9.5,8.653515301530152,99.94811003229144,0.16810446901979503,-1.0800249583553523e-12,-1.0800249583553523e-12,0.16810446901979503,0.002775164000858539,0.002775164000858539,60.742711579730866,0.0005590299212059335,60.74327060965207,99.99907968419284,-99.99857598437461,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,10.0,8.177107660766076,100.21539364308303,-0.4959939867315484,-1.1226575225009583e-12,-1.1226575225009583e-12,0.4959939867315484,-0.008665201286117643,0.008665201286117643,56.74375963863098,0.01013076053045836,56.75389039916144,99.9821496632932,-99.97657965545358,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,10.5,7.68031798179818,100.3734646111612,0.31041184283951395,-1.2079226507921703e-12,-1.2079226507921703e-12,0.31041184283951395,0.005773790757383604,0.005773790757383604,54.07263771542677,0.03187367653853812,54.10451139196531,99.94108868979959,-99.93059981032431,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,11.0,7.187968746874687,100.55532871631732,0.43824848643652103,-1.2647660696529783e-12,-1.2647660696529783e-12,0.43824848643652103,0.00870996088582189,0.00870996088582189,50.75402971455933,0.07369235352054204,50.82772206807987,99.85501543149654,-99.85035861189576,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,11.5,6.704800430043004,100.78638674002637,-0.6735155022902859,-1.3216094885137863e-12,-1.3216094885137863e-12,0.6735155022902859,-0.014350389893195759,0.014350389893195759,46.26008750801074,0.1545259657361555,46.4146134737469,99.6670747547568,-99.71245586646761,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,12.0,6.2075907090709075,100.94220700594853,-0.654107250046593,-1.3926637620897964e-12,-1.3926637620897964e-12,0.654107250046593,-0.015053165913025341,0.015053165913025341,42.79902771344976,0.23113219584014644,43.03015990928991,99.46286001184428,-99.59592960294053,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,7.0,12.5,5.696819631963196,101.0253617451194,0.6449220336255479,-1.4352963262354024e-12,-1.4352963262354024e-12,0.6449220336255479,0.01617248307677493,0.01617248307677493,40.52265945736792,0.28422318799104573,40.80688264535897,99.30349203476004,-99.5221319827047,100.0,0.08,0.6,0.27,1.0
