gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,23.99890910143646,87.56281818658987,1.2891107562906683,0.8559366257880247,0.8559366257880248,0.09662166902380476,false,0.0,1.2891107562906683,0.017905129921280575,0.017905129921280575,73.28583806060006,14.40989181924195,87.695729879842,83.568308469539,-46.05897856002281,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,26.048915417857575,84.54593599406948,1.1897647514378065,0.4398807843745588,0.4398807843745588,0.052071686012621514,false,0.0,1.1897647514378065,0.015224750977823501,0.015224750977823501,79.33651100501054,16.300750929507032,95.63726193451757,82.95564866686786,-21.1132692380281,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,27.28635260494756,84.50639559007861,-8.823524372453262e-6,0.2641732536426947,0.26417325364269467,0.05544788684501169,false,0.0,8.823524372453262e-6,0.0004875538440414812,0.0004875538440414812,81.8590489913183,15.3927157132871,97.2517647046054,84.17230190111073,-15.149345224951972,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,28.78225717308573,83.87684214919926,-0.9844151327399828,5.07833727458884e-7,5.07833727458884e-7,0.0016858367005839667,false,0.0,0.9844151327399828,-0.011400717310205826,0.011400717310205826,85.3623563865172,14.967440521532529,100.32979690804973,85.08175937478487,2.253073764864433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,30.14892805069981,81.75943492288629,-0.8168076711583296,-0.3424578610279026,-0.3424578610279026,-0.20888787207472037,true,0.0,0.8168076711583296,-0.009030809429163879,0.009030809429163879,89.6299764809411,16.384163486542878,106.01413996748397,84.54530358726852,57.995432280656644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,30.832263489506847,80.83044763949404,-0.8392888808321999,-0.5092315117520003,-0.5092315117520003,-0.43126679680799007,true,0.0,0.8392888808321999,-0.009073708142531013,0.009073708142531013,91.65750158768834,16.99859084068014,108.65609242836848,84.3556026534946,103.75899401543829,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,32.19893436712092,78.6927426418983,-0.6920762451279785,-0.8257464252606409,-0.8257464252606409,-0.9913765560253792,true,0.0,0.6920762451279785,-0.007164587469854009,0.007164587469854009,95.90472685623477,18.908848327855946,114.81357518409072,83.53082525516888,361.7237401281372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,32.88226980592796,77.53624159850014,-0.5632495767565899,-0.9636150293528686,-0.9636150293528686,-1.2642838715343443,true,0.0,0.5632495767565899,-0.0057097596980673175,0.0057097596980673175,98.0835598410273,20.25671040095242,118.34027024197971,82.88265663114348,956.9967606925383,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,33.565605244734996,76.53826049202758,-0.4808936002957438,-1.0853761407646445,-1.0853761407646445,-1.5101816042490315,true,0.0,0.4808936002957438,-0.004775658463372764,0.004775658463372764,100.21592213390925,21.500807880378986,121.71673001428823,82.33537174564661,-10057.667373469005,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,34.24894068354204,75.69832582054879,-0.4980608726657465,-1.1961108963214273,-1.1961108963214273,-1.7358863800438706,true,0.0,0.4980608726657465,-0.004847457689935544,0.004847457689935544,102.24876117796038,22.61681760698921,124.86557878494958,81.8870678155898,-1105.7456446977017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,3.0,4.0,35.615611561156115,74.02734815325827,-0.3430162903890448,-1.409525311407797,-1.409525311407797,-2.164163643101946,true,0.0,0.3430162903890448,-0.0032103551911970424,0.0032103551911970424,106.5038183930793,25.237381390451482,131.7411997835308,80.84321272926007,-488.0394541352281,100.0,0.08,0.6,0.27,1.0,false
