gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.25,2.5830082508250825,20.150192334634177,7.031229479181889e-5,8.43769498715119e-15,8.43769498715119e-15,7.031229479181889e-5,2.722108795794951e-6,2.722108795794951e-6,25.830152820545617,64.50438011467888,90.3345329352245,28.593885396039465,-13.031531589096911,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.5,4.6759975497549755,37.50855644228022,0.0007850295137430408,1.4210854715202004e-14,1.4210854715202004e-14,0.0007850295137430408,1.678849283794378e-5,1.678849283794378e-5,46.760760527063496,44.681994710497854,91.44275523756136,51.13664872146796,-16.07319121601768,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.0,6.896539603960396,61.02742955481309,0.003362307697898359,7.105427357601002e-15,7.105427357601002e-15,0.003362307697898359,4.8753547300265274e-5,4.8753547300265274e-5,68.96875834730186,20.975057128994933,89.94381547629679,76.67982282281258,-32.40664565166966,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.5,7.579047854785479,75.78352692217932,0.008439472108520363,1.0658141036401503e-14,1.0658141036401503e-14,0.008439472108520363,0.00011135266949385475,0.00011135266949385475,75.79891801996331,9.397121975141978,85.19603999510528,88.97000145114508,-61.17065351502218,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.0,7.477817731773177,86.07436247428211,-0.0006448421770244295,1.7763568394002505e-14,1.7763568394002505e-14,0.0006448421770244295,-8.623400571593248e-6,8.623400571593248e-6,74.77753247555475,3.528083406677812,78.30561588223256,95.49446950013922,-86.01214015536567,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.5,6.916701620162017,93.74504899092221,-0.016149399654395324,3.552713678800501e-14,3.552713678800501e-14,0.016149399654395324,-0.00023348411629208084,0.00023348411629208084,69.15086680196578,0.7960772646451062,69.94694406661088,98.86188413908835,-97.41945013646013,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.0,6.055135463546355,99.7039549464242,-0.0011151841158891784,1.4210854715202004e-14,1.4210854715202004e-14,0.0011151841158891784,-1.841716213622148e-5,1.841716213622148e-5,60.550239451347664,0.001971610368769916,60.552211061716434,99.99674394983403,-99.9950022247503,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.5,4.984948444844484,104.4742668500875,0.029159348360892068,7.105427357601002e-15,7.105427357601002e-15,0.029159348360892068,0.0005849478421597147,0.0005849478421597147,49.87864379680573,0.4933274757803616,50.371971272586094,99.0206309911702,-99.01573398417156,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.0,3.7572056705670573,108.34692244058363,0.0044864712036343235,4.263256414560601e-14,4.263256414560601e-14,0.0044864712036343235,0.00011940978474455462,0.00011940978474455462,37.57654317687421,1.8663373702279813,39.44288054710219,95.26825286505324,-97.01019862530816,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.5,2.404730423042304,111.508928701524,0.020440748374323192,2.842170943040401e-14,2.842170943040401e-14,0.020440748374323192,0.0008500224465269968,0.0008500224465269968,24.067744978797364,3.8318932317111702,27.899638210508535,86.26543755586096,-94.95353689859311,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,5.0,0.9581457645764576,114.13475710878258,0.014893923184249758,7.105427357601002e-14,7.105427357601002e-14,0.014893923184249758,0.001554452749768562,0.001554452749768562,9.596351568948826,6.207399223934267,15.803750792883093,60.72198742383582,-93.13368505401802,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,5.5,0.5005,122.39495436656948,-41.85258621389606,1.4210854715202004e-14,1.4210854715202004e-14,41.85258621389606,-8.362155087691523,8.362155087691523,-36.847586213896065,16.821432072215643,-20.026154141680422,183.99731647528472,-87.70790736058484,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,133.26253723375913,-120.3983600415647,5.684341886080802e-14,5.684341886080802e-14,120.3983600415647,-24.055616391921024,24.055616391921024,-115.3933600415647,40.032363835994815,-75.36099620556989,153.12079968634498,-81.41429994486845,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,144.1301201009488,-222.0920354978097,5.684341886080802e-14,5.684341886080802e-14,222.0920354978097,-44.37403306649545,44.37403306649545,-217.0870354978097,75.66265311496097,-141.4243823828487,153.50043029365,-76.1382066610908,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,154.99770296813844,-348.57751510810607,0.0,0.0,348.57751510810607,-69.64585716445677,69.64585716445677,-343.5725151081061,125.65858610999481,-217.91392899811126,157.6643203524103,-71.67124160536193,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,165.86528583532814,-501.3829716105214,2.842170943040401e-14,2.842170943040401e-14,501.3829716105214,-100.1764179042001,100.1764179042001,-496.3779716105214,191.9859185789225,-304.3920530315989,163.0719221040217,-67.80801308598578,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,176.73286870251775,-681.9444835190709,2.842170943040401e-14,2.842170943040401e-14,681.9444835190709,-136.25264405975446,136.25264405975446,-676.9394835190709,276.62465780423815,-400.31482571483275,169.10177691027957,-64.39559789762595,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,187.60045156970742,-891.6254516315106,1.4210854715202004e-14,1.4210854715202004e-14,891.6254516315106,-178.14694338291923,178.14694338291923,-886.6204516315106,381.5649824038113,-505.0554692276993,175.54912393826322,-61.326061934673874,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,198.46803443689717,-1131.7304422738043,7.105427357601002e-14,7.105427357601002e-14,1131.7304422738043,-226.11996848627464,226.11996848627464,-1126.7254422738042,508.804024530541,-617.9214177432632,182.341218465734,-58.523398390805006,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,209.33561730408672,-1403.515197160908,1.4210854715202004e-14,1.4210854715202004e-14,1403.515197160908,-280.42261681536627,280.42261681536627,-1398.5101971609079,660.343313485147,-738.1668836757609,189.4571848301992,-55.93334534951848,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,220.20320017127645,-1708.1941094497288,5.684341886080802e-14,5.684341886080802e-14,1708.1941094497288,-341.2975243655803,341.2975243655803,-1703.1891094497287,838.186732059809,-865.0023773899197,196.89993391567026,-53.51642666499939,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,231.07078303846598,-2046.9459452850463,2.842170943040401e-14,2.842170943040401e-14,2046.9459452850463,-408.98020884816117,408.98020884816117,-2041.9409452850462,1044.3388742190941,-997.602071065952,204.6849144071246,-51.24333952726623,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,241.93836590565573,-2420.9183120851544,0.0,0.0,2420.9183120851544,-483.6999624545764,483.6999624545764,-2415.9133120851543,1280.8037196925766,-1135.1095923925777,212.83524765154223,-49.09189781936231,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,252.80594877284543,-2831.2312120312777,0.0,0.0,2831.2312120312777,-565.6805618444113,565.6805618444113,-2826.2262120312776,1549.5835608127268,-1276.6426512185508,221.37958569170902,-47.04498393044386,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,263.6735316400351,-3278.979915444793,5.684341886080802e-14,5.684341886080802e-14,3278.979915444793,-655.1408422467119,655.1408422467119,-3273.9749154447927,1852.6781315832113,-1421.2967838615814,230.3512505354154,-45.08915513561333,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,12.5,0.5005,274.54111450722473,-3765.2373199369804,0.0,0.0,3765.2373199369804,-752.2951688185776,752.2951688185776,-3760.2323199369803,2192.083899947499,-1568.1484199894812,239.78803740797719,-43.21367942996536,100.0,0.08,0.6,0.27,1.0
