gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,0.25,2.6316331133113313,7.607511103757942,-2.1106351545618907e-5,-2.6645352591003757e-15,-2.6645352591003757e-15,2.1106351545618907e-5,-2.6734161686975184e-6,2.6734161686975184e-6,7.894878233582449,92.40607995679,100.30095819037244,7.871189244870297,0.32675510829427434,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,0.5,5.263136263626363,15.214634972788915,8.428798569326545e-6,-4.440892098500626e-15,-4.440892098500626e-15,8.428798569326545e-6,5.338261033684508e-7,5.338261033684508e-7,15.789417219677658,85.56235927096868,101.35177649064634,15.578826308125784,1.6052335063072576,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,1.0,10.525802530253026,30.427869553427474,0.0001997451755819668,-7.105427357601002e-15,-7.105427357601002e-15,0.0001997451755819668,6.325572325969562e-6,6.325572325969562e-6,31.577607335934662,71.85640463860797,103.43401197454263,30.529229924588634,5.018842283698932,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,1.5,15.786668616861686,45.6357403594716,0.00010517363870121699,-1.4210854715202004e-14,-1.4210854715202004e-14,0.00010517363870121699,2.2207268941863474e-6,2.2207268941863474e-6,47.360111024223755,57.903835459020385,105.26394648324414,44.99176841309338,9.999919425488324,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,2.0,20.826712621262125,60.185654815266304,-0.00021541918204803778,-2.1316282072803006e-14,-2.1316282072803006e-14,0.00021541918204803778,-3.447802604368055e-6,3.447802604368055e-6,62.47992244460433,43.45264635216889,105.93256879677321,58.98084333673547,15.811717840972506,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,2.5,24.35888583858386,70.24275247578004,0.00017760087764884247,-3.552713678800501e-14,-3.552713678800501e-14,0.00017760087764884247,2.4303366312363267e-6,2.4303366312363267e-6,73.07683511662923,32.33261401048247,105.4094491271117,69.32664549693922,20.092173971912473,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,3.0,26.348024752475247,75.70226094393499,0.0013358262837499524,-6.039613253960852e-14,-6.039613253960852e-14,0.0013358262837499524,1.689976505258975e-5,1.689976505258975e-5,79.04541008370948,26.07699587811514,105.12240596182463,75.19368431542078,24.44526942444416,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,3.5,27.63257205720572,79.06238460897617,0.0007139203244150849,-8.881784197001252e-14,-8.881784197001252e-14,0.0007139203244150849,8.612062640388151e-6,8.612062640388151e-6,82.89843009194158,22.272822176218632,105.1712522681602,78.82232863460774,30.238465216713628,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,4.0,28.573464296429645,81.39856161802938,-0.00011219627160130585,-1.2789769243681803e-13,-1.2789769243681803e-13,0.00011219627160130585,-1.3088632450181545e-6,1.3088632450181545e-6,85.72028069301733,19.690565819076742,105.41084651209407,81.3201710539175,37.891826833376264,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,4.5,29.316277227722775,83.1445461191468,0.004957702455143931,-1.6697754290362354e-13,-1.6697754290362354e-13,0.004957702455143931,5.6370304872312905e-5,5.6370304872312905e-5,87.95378938562347,17.81194099525555,105.76573038087902,83.15906207888703,47.86343660634584,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,5.0,29.935358435843586,84.52186245005936,0.006408913156633389,-1.9539925233402755e-13,-1.9539925233402755e-13,0.006408913156633389,7.136391535524507e-5,7.136391535524507e-5,89.8124842206874,16.363884077757962,106.17636829844535,84.58801676870166,60.62683417862744,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,5.5,30.46965186518652,85.64654708348687,0.0018501633788048366,-2.3447910280083306e-13,-2.3447910280083306e-13,0.0018501633788048366,2.0240504518954523e-5,2.0240504518954523e-5,91.41080575893837,15.205043851091595,106.61584961002995,85.73847705879825,77.02526481939516,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,6.0,30.941479047904785,86.58510873848785,-0.004595812337285565,-2.3803181647963356e-13,-2.3803181647963356e-13,0.004595812337285565,-4.951080209805261e-5,4.951080209805261e-5,92.81984133137708,14.256767825403127,107.07660915678021,86.68545078362675,98.55783811163914,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,6.5,31.361701070107014,87.36990885511531,0.012955621174825183,-2.7711166694643907e-13,-2.7711166694643907e-13,0.012955621174825183,0.00013770108904343493,0.00013770108904343493,94.09805883149586,13.487563747300687,107.58562257879655,87.46341432618259,128.52758714840164,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,7.0,31.7530402040204,88.06865018824999,-0.016032535607635623,-3.268496584496461e-13,-3.268496584496461e-13,0.016032535607635623,-0.00016830446790420684,0.00016830446790420684,95.24308807645356,12.797892924540037,108.0409810009936,88.15459392725955,169.03783652565028,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,7.5,32.106372537253726,88.65414734032252,0.011160319581108524,-3.765876499528531e-13,-3.765876499528531e-13,0.011160319581108524,0.00011586816675473548,0.00011586816675473548,96.3302779313423,12.247947310873247,108.57822524221554,88.71970205485437,233.75680996335632,100.0,0.08,0.6,0.27,1.0
