c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,7.075257525752575,69.3295873334061,121.67729749352887,72.15049481326085,72.15049481326085,1.4567969444554176,1.4567969444554176,1,88937802
8.0,7.075257525752575,70.11109960866241,125.9035095492702,76.37670686900216,76.37670686900216,1.5421287613107197,1.5421287613107197,1,88937802
8.0,7.075257525752575,70.89261188391872,129.71632412615472,80.1895214458867,80.1895214458867,1.6191136335525047,1.6191136335525047,1,88937802
8.0,7.075257525752575,71.67412415917502,133.4459464478512,83.9191437675832,83.9191437675832,1.6944187637014052,1.6944187637014052,1,88937802
8.0,7.075257525752575,72.45563643443133,137.1772392229041,87.65043654263607,87.65043654263607,1.7697576221199693,1.7697576221199693,1,88937802
8.0,7.075257525752575,73.23714870968763,140.60839499487287,91.08159231460485,91.08159231460485,1.8390363880867413,1.8390363880867413,1,88937802
8.0,7.075257525752575,74.01866098494395,143.4839534111107,93.95715073084267,93.95715073084267,1.897097039302239,1.897097039302239,1,88937802
8.0,7.075257525752575,74.80017326020025,145.76678100329676,96.23997832302874,96.23997832302874,1.9431898106633019,1.9431898106633019,1,88937802
8.0,7.075257525752575,75.58168553545656,147.6033699283015,98.07656724803348,98.07656724803348,1.9802725381081014,1.9802725381081014,1,88937802
8.0,7.075257525752575,76.36319781071288,149.2685263880034,99.74172370773539,99.74172370773539,2.013893857668173,2.013893857668173,1,88937802
8.0,7.075257525752575,77.14471008596918,150.9559591722557,101.42915649198767,101.42915649198767,2.0479649604434904,2.0479649604434904,1,88937802
8.0,7.075257525752575,77.92622236122548,152.4953917027975,102.96858902252947,102.96858902252947,2.0790477771655786,2.0790477771655786,1,88937802
8.0,7.075257525752575,78.70773463648179,153.60864405842585,104.08184137815783,104.08184137815783,2.101525552741265,2.101525552741265,1,88937802
8.0,7.075257525752575,79.48924691173809,154.1299124836781,104.60310980341009,104.60310980341009,2.1120505290579765,2.1120505290579765,1,88937802
8.0,7.075257525752575,80.27075918699441,154.06333990796975,104.53653722770173,104.53653722770173,2.1107063563655024,2.1107063563655024,1,88937802
8.0,7.075257525752575,81.05227146225073,153.58084160969685,104.05403892942883,104.05403892942883,2.1009641910699193,2.1009641910699193,1,88937802
8.0,7.075257525752575,81.83378373750703,152.96913821736743,103.44233553709941,103.44233553709941,2.088613234431785,2.088613234431785,1,88937802
8.0,7.075257525752575,82.61529601276334,152.39536947961042,102.8685667993424,102.8685667993424,2.0770282197184167,2.0770282197184167,1,88937802
8.0,7.075257525752575,83.39680828801964,151.63351031884793,102.1067076385799,102.1067076385799,2.0616454548409653,2.0616454548409653,1,88937802
8.0,7.075257525752575,84.17832056327595,150.36303100056674,100.83622832029872,100.83622832029872,2.035993095925671,2.035993095925671,1,88937802
8.0,7.075257525752575,84.95983283853226,148.36472343192835,98.83792075166033,98.83792075166033,1.9956450932181484,1.9956450932181484,1,88937802
8.0,7.075257525752575,85.74134511378857,145.59968980326903,96.07288712300101,96.07288712300101,1.9398160576450336,1.9398160576450336,1,88937802
8.0,7.075257525752575,86.52285738904487,142.2484851352474,92.72168245497937,92.72168245497937,1.872151591403267,1.872151591403267,1,88937802
8.0,7.075257525752575,87.30436966430119,138.7028214408264,89.17601876055838,89.17601876055838,1.8005607859698765,1.8005607859698765,1,88937802
8.0,7.075257525752575,88.0858819395575,135.47134030410552,85.9445376238375,85.9445376238375,1.7353136680086694,1.7353136680086694,1,88937802
8.0,7.075257525752575,88.8673942148138,132.69706315528438,83.17026047501636,83.17026047501636,1.6792979957123746,1.6792979957123746,1,88937802
8.0,7.075257525752575,89.6489064900701,130.10501419868189,80.57821151841387,80.57821151841387,1.6269617087661714,1.6269617087661714,1,88937802
8.0,7.075257525752575,90.43041876532641,127.29124337002806,77.76444068976002,77.76444068976002,1.5701486161298708,1.5701486161298708,1,88937802
8.0,7.075257525752575,91.21193104058273,123.85915881788918,74.33235613762116,74.33235613762116,1.5008510970815387,1.5008510970815387,1,88937802
8.0,7.378023328648655,70.34830556399727,133.72770924047515,82.08154593993456,82.08154593993456,1.5893057817728622,1.5893057817728622,1,91884528
8.0,7.378023328648655,71.09343504530389,137.25284900769395,85.60668570715336,85.60668570715336,1.657561379903264,1.657561379903264,1,91884528
8.0,7.378023328648655,71.83856452661053,140.59589395605823,88.94973065551764,88.94973065551764,1.7222911630027433,1.7222911630027433,1,91884528
8.0,7.378023328648655,72.58369400791715,143.91934872473428,92.27318542419368,92.27318542419368,1.78664163080683,1.78664163080683,1,91884528
8.0,7.378023328648655,73.32882348922377,147.1106289920772,95.46446569153662,95.46446569153662,1.8484328668522292,1.8484328668522292,1,91884528
8.0,7.378023328648655,74.07395297053039,149.94204736652938,98.29588406598879,98.29588406598879,1.9032562688922898,1.9032562688922898,1,91884528
8.0,7.378023328648655,74.819082451837,152.27670295220494,100.63053965166435,100.63053965166435,1.9484610902473571,1.9484610902473571,1,91884528
8.0,7.378023328648655,75.56421193314364,154.14298029698833,102.49681699644773,102.49681699644773,1.9845969273650748,1.9845969273650748,1,91884528
8.0,7.378023328648655,76.30934141445026,155.695306933917,104.04914363337642,104.04914363337642,2.014653886831654,2.014653886831654,1,91884528
8.0,7.378023328648655,77.05447089575688,157.15233112940015,105.50616782885956,105.50616782885956,2.042865550629493,2.042865550629493,1,91884528
8.0,7.378023328648655,77.79960037706351,158.59841465106163,106.95225135052104,106.95225135052104,2.0708653753840713,2.0708653753840713,1,91884528
8.0,7.378023328648655,78.54472985837013,159.8811920546602,108.23502875411961,108.23502875411961,2.0957031817499345,2.0957031817499345,1,91884528
8.0,7.378023328648655,79.28985933967675,160.7961027133577,109.1499394128171,109.1499394128171,2.113418159983137,2.113418159983137,1,91884528
8.0,7.378023328648655,80.03498882098337,161.21756004918936,109.57139674864877,109.57139674864877,2.121578637139574,2.121578637139574,1,91884528
8.0,7.378023328648655,80.78011830228999,161.14851350378163,109.50235020324104,109.50235020324104,2.1202417218491596,2.1202417218491596,1,91884528
8.0,7.378023328648655,81.52524778359663,160.70879542757876,109.06263212703817,109.06263212703817,2.1117276706960455,2.1117276706960455,1,91884528
8.0,7.378023328648655,82.27037726490325,160.10964041020208,108.46347710966148,108.46347710966148,2.100126518178867,2.100126518178867,1,91884528
8.0,7.378023328648655,83.01550674620987,159.4767401778991,107.83057687735851,107.83057687735851,2.0878719731777218,2.0878719731777218,1,91884528
8.0,7.378023328648655,83.7606362275165,158.70034585334136,107.05418255280077,107.05418255280077,2.0728390205837464,2.0728390205837464,1,91884528
8.0,7.378023328648655,84.50576570882312,157.5284616979998,105.88229839745921,105.88229839745921,2.0501483872346222,2.0501483872346222,1,91884528
8.0,7.378023328648655,85.25089519012974,155.7418227534374,104.0956594528968,104.0956594528968,2.0155545504346732,2.0155545504346732,1,91884528
8.0,7.378023328648655,85.99602467143636,153.23598702470758,101.58982372416699,101.58982372416699,1.9670352497046695,1.9670352497046695,1,91884528
8.0,7.378023328648655,86.74115415274298,150.07412528963133,98.42796198909073,98.42796198909073,1.9058136306528015,1.9058136306528015,1,91884528
8.0,7.378023328648655,87.48628363404961,146.5046599668752,94.85849666633462,94.85849666633462,1.8366997779550784,1.8366997779550784,1,91884528
8.0,7.378023328648655,88.23141311535623,142.89184784414766,91.24568454360707,91.24568454360707,1.7667466218667203,1.7667466218667203,1,91884528
8.0,7.378023328648655,88.97654259666285,139.4770184815538,87.83085518101322,87.83085518101322,1.7006269114301058,1.7006269114301058,1,91884528
8.0,7.378023328648655,89.72167207796949,136.2801765182666,84.634013217726,84.634013217726,1.6387279869217337,1.6387279869217337,1,91884528
8.0,7.378023328648655,90.4668015592761,133.03786594228254,81.39170264174194,81.39170264174194,1.575948675376047,1.575948675376047,1,91884528
8.0,7.378023328648655,91.21193104058273,129.38242231942266,77.73625901888207,77.73625901888207,1.5051700659062972,1.5051700659062972,1,91884528
8.0,7.680789131544733,71.36638890163572,145.21941131578726,91.45388739497412,91.45388739497412,1.7009764013398085,1.7009764013398085,1,93607497
8.0,7.680789131544733,72.07515826374097,148.24448756608672,94.47896364527358,94.47896364527358,1.7572406396415658,1.7572406396415658,1,93607497
8.0,7.680789131544733,72.78392762584622,151.19330551031314,97.4277815895,97.4277815895,1.8120865284042142,1.8120865284042142,1,93607497
8.0,7.680789131544733,73.49269698795146,154.05505270214678,100.28952878133364,100.28952878133364,1.8653129639179549,1.8653129639179549,1,93607497
8.0,7.680789131544733,74.20146635005672,156.70766353909076,102.94213961827762,102.94213961827762,1.9146496139402032,1.9146496139402032,1,93607497
8.0,7.680789131544733,74.91023571216198,158.9961591584328,105.23063523761965,105.23063523761965,1.9572139833065758,1.9572139833065758,1,93607497
8.0,7.680789131544733,75.61900507426722,160.87785902396413,107.112335103151,107.112335103151,1.9922122448003678,1.9922122448003678,1,93607497
8.0,7.680789131544733,76.32777443637247,162.41076137317407,108.64523745236093,108.64523745236093,2.0207231238437418,2.0207231238437418,1,93607497
8.0,7.680789131544733,77.03654379847772,163.7561483385513,109.99062441773816,109.99062441773816,2.0457463518766117,2.0457463518766117,1,93607497
8.0,7.680789131544733,77.74531316058298,165.02518912392253,111.25966520310939,111.25966520310939,2.069349595978544,2.069349595978544,1,93607497
8.0,7.680789131544733,78.45408252268822,166.22369246291566,112.45816854210253,112.45816854210253,2.091640894409083,2.091640894409083,1,93607497
8.0,7.680789131544733,79.16285188479347,167.26597004837882,113.50044612756568,113.50044612756568,2.1110265064045737,2.1110265064045737,1,93607497
8.0,7.680789131544733,79.87162124689873,168.0064328084807,114.24090888766756,114.24090888766756,2.1247985801444753,2.1247985801444753,1,93607497
8.0,7.680789131544733,80.58039060900398,168.34948317432136,114.58395925350823,114.58395925350823,2.1311790697375073,2.1311790697375073,1,93607497
8.0,7.680789131544733,81.28915997110923,168.30141812288073,114.5358942020676,114.5358942020676,2.13028509441772,2.13028509441772,1,93607497
8.0,7.680789131544733,81.99792933321447,167.94768760970777,114.18216368889463,114.18216368889463,2.123705961780718,2.123705961780718,1,93607497
8.0,7.680789131544733,82.70669869531972,167.4259180412004,113.66039412038725,113.66039412038725,2.114001423808097,2.114001423808097,1,93607497
8.0,7.680789131544733,83.41546805742496,166.7953340989923,113.02981017817916,113.02981017817916,2.1022730168992974,2.1022730168992974,1,93607497
8.0,7.680789131544733,84.12423741953022,166.01691394730744,112.2513900264943,112.2513900264943,2.087794963029101,2.087794963029101,1,93607497
8.0,7.680789131544733,84.83300678163548,164.9500884006731,111.18456447985997,111.18456447985997,2.067952776645768,2.067952776645768,1,93607497
8.0,7.680789131544733,85.54177614374072,163.3982978102154,109.63277388940227,109.63277388940227,2.039090589926576,2.039090589926576,1,93607497
8.0,7.680789131544733,86.25054550584596,161.2200574065143,107.45453348570115,107.45453348570115,1.9985768881181591,1.9985768881181591,1,93607497
8.0,7.680789131544733,86.95931486795122,158.39338581180914,104.627861890996,104.627861890996,1.9460028334345607,1.9460028334345607,1,93607497
8.0,7.680789131544733,87.66808423005648,155.0359272100531,101.27040328923997,101.27040328923997,1.8835565229196485,1.8835565229196485,1,93607497
8.0,7.680789131544733,88.37685359216172,151.38438975371687,97.61886583290374,97.61886583290374,1.8156405576309202,1.8156405576309202,1,93607497
8.0,7.680789131544733,89.08562295426697,147.64303067058722,93.87750674977408,93.87750674977408,1.746053974811789,1.746053974811789,1,93607497
8.0,7.680789131544733,89.79439231637222,143.92022292318356,90.15469900237042,90.15469900237042,1.6768124334685541,1.6768124334685541,1,93607497
8.0,7.680789131544733,90.50316167847748,140.1962105521372,86.43068663132405,86.43068663132405,1.60754848699365,1.60754848699365,1,93607497
8.0,7.680789131544733,91.21193104058273,136.2754608083742,82.50993688756105,82.50993688756105,1.534625367160622,1.534625367160622,1,93607497
8.0,7.9835549344408125,72.38365194795323,156.0899274899539,100.20504294886823,100.20504294886823,1.7930616439799396,1.7930616439799396,1,87642034
8.0,7.9835549344408125,73.0560904869757,158.6952998586514,102.81041531756571,102.81041531756571,1.8396819848841437,1.8396819848841437,1,87642034
8.0,7.9835549344408125,73.72852902599818,161.21682844569767,105.33194390461199,105.33194390461199,1.8848020313466622,1.8848020313466622,1,87642034
8.0,7.9835549344408125,74.40096756502066,163.59371016922407,107.70882562813838,107.70882562813838,1.9273337775074502,1.9273337775074502,1,87642034
8.0,7.9835549344408125,75.07340610404316,165.73908618135115,109.85420164026547,109.85420164026547,1.9657229775522287,1.9657229775522287,1,87642034
8.0,7.9835549344408125,75.74584464306564,167.56698916147,111.68210462038431,111.68210462038431,1.9984313385899075,1.9984313385899075,1,87642034
8.0,7.9835549344408125,76.41828318208812,169.07908409033476,113.19419954924908,113.19419954924908,2.0254886536632366,2.0254886536632366,1,87642034
8.0,7.9835549344408125,77.0907217211106,170.36318319349735,114.47829865241167,114.47829865241167,2.0484662282562116,2.0484662282562116,1,87642034
8.0,7.9835549344408125,77.76316026013308,171.51935821218007,115.63447367109438,115.63447367109438,2.0691547387215543,2.0691547387215543,1,87642034
8.0,7.9835549344408125,78.43559879915557,172.5858294576706,116.70094491658492,116.70094491658492,2.0882380964890106,2.0882380964890106,1,87642034
8.0,7.9835549344408125,79.10803733817805,173.56587923109865,117.68099469001297,117.68099469001297,2.105775034812781,2.105775034812781,1,87642034
8.0,7.9835549344408125,79.78047587720053,174.3981539216434,118.51326938055772,118.51326938055772,2.120667696708376,2.120667696708376,1,87642034
8.0,7.9835549344408125,80.45291441622301,174.9835828008677,119.09869825978203,119.09869825978203,2.1311433178719827,2.1311433178719827,1,87642034
8.0,7.9835549344408125,81.12535295524549,175.26023896459475,119.37535442350907,119.37535442350907,2.1360937828501045,2.1360937828501045,1,87642034
8.0,7.9835549344408125,81.79779149426798,175.2297246812535,119.3448401401678,119.3448401401678,2.135547762515772,2.135547762515772,1,87642034
8.0,7.9835549344408125,82.47023003329046,174.9544474850875,119.06956294400183,119.06956294400183,2.130621972681428,2.130621972681428,1,87642034
8.0,7.9835549344408125,83.14266857231294,174.51034124360308,118.6254567025174,118.6254567025174,2.1226751683687533,2.1226751683687533,1,87642034
8.0,7.9835549344408125,83.81510711133542,173.9318169356561,118.0469323945704,118.0469323945704,2.1123230970940656,2.1123230970940656,1,87642034
8.0,7.9835549344408125,84.4875456503579,173.199734663367,117.31485012228131,117.31485012228131,2.0992232709371224,2.0992232709371224,1,87642034
8.0,7.9835549344408125,85.1599841893804,172.2362607779277,116.35137623684201,116.35137623684201,2.081982940329819,2.081982940329819,1,87642034
8.0,7.9835549344408125,85.83242272840288,170.91061451392784,115.02572997284216,115.02572997284216,2.0582619239067594,2.0582619239067594,1,87642034
8.0,7.9835549344408125,86.50486126742535,169.07833867131254,113.19345413022685,113.19345413022685,2.0254753151902607,2.0254753151902607,1,87642034
8.0,7.9835549344408125,87.17729980644783,166.65822993003698,110.7733453889513,110.7733453889513,1.9821700679637706,1.9821700679637706,1,87642034
8.0,7.9835549344408125,87.84973834547031,163.67023322166264,107.78534868057696,107.78534868057696,1.9287030753608314,1.9287030753608314,1,87642034
8.0,7.9835549344408125,88.5221768844928,160.23570443670044,104.35081989561476,104.35081989561476,1.8672458707308892,1.8672458707308892,1,87642034
8.0,7.9835549344408125,89.19461542351527,156.4980276805644,100.61314313947872,100.61314313947872,1.8003641586753127,1.8003641586753127,1,87642034
8.0,7.9835549344408125,89.86705396253777,152.58027332136166,96.69538878027598,96.69538878027598,1.730260151279136,1.730260151279136,1,87642034
8.0,7.9835549344408125,90.53949250156025,148.53352901704324,92.64864447595755,92.64864447595755,1.6578480073237643,1.6578480073237643,1,87642034
8.0,7.9835549344408125,91.21193104058273,144.31559373809975,88.43070919701407,88.43070919701407,1.5823725847013461,1.5823725847013461,1,87642034
8.0,8.286320737336892,73.401492127163,166.17651589352087,108.17227073216263,108.17227073216263,1.8649026537841362,1.8649026537841362,1,90624358
8.0,8.286320737336892,74.0375792312137,168.35896430032273,110.35471913896448,110.35471913896448,1.902528320676803,1.902528320676803,1,90624358
8.0,8.286320737336892,74.6736663352644,170.43430404538185,112.43005888402361,112.43005888402361,1.9383074216595997,1.9383074216595997,1,90624358
8.0,8.286320737336892,75.3097534393151,172.35500644871573,114.35076128735749,114.35076128735749,1.9714205567067122,1.9714205567067122,1,90624358
8.0,8.286320737336892,75.94584054336582,174.0618300429963,116.05758488163805,116.05758488163805,2.0008463959626575,2.0008463959626575,1,90624358
8.0,8.286320737336892,76.58192764741652,175.50798122909936,117.50373606774112,117.50373606774112,2.025778212281965,2.025778212281965,1,90624358
8.0,8.286320737336892,77.21801475146722,176.72599510731055,118.72174994595231,118.72174994595231,2.046776914615266,2.046776914615266,1,90624358
8.0,8.286320737336892,77.85410185551792,177.78678420285488,119.78253904149663,119.78253904149663,2.0650650432271185,2.0650650432271185,1,90624358
8.0,8.286320737336892,78.49018895956863,178.74578865952677,120.74154349816853,120.74154349816853,2.081598392708766,2.081598392708766,1,90624358
8.0,8.286320737336892,79.12627606361934,179.6262755277954,121.62203036643716,121.62203036643716,2.096778089743341,2.096778089743341,1,90624358
8.0,8.286320737336892,79.76236316767005,180.41554034672012,122.41129518536188,122.41129518536188,2.1103851079319083,2.1103851079319083,1,90624358
8.0,8.286320737336892,80.39845027172075,181.06296420842202,123.05871904706378,123.05871904706378,2.1215467713567295,2.1215467713567295,1,90624358
8.0,8.286320737336892,81.03453737577145,181.52358417260353,123.5193390112453,123.5193390112453,2.129487913645542,2.129487913645542,1,90624358
8.0,8.286320737336892,81.67062447982215,181.73555805061423,123.73131288925599,123.73131288925599,2.133142368201774,2.133142368201774,1,90624358
8.0,8.286320737336892,82.30671158387287,181.70932187250216,123.70507671114392,123.70507671114392,2.132690053409312,2.132690053409312,1,90624358
8.0,8.286320737336892,82.94279868792357,181.48594732173558,123.48170216037734,123.48170216037734,2.1288390499155985,2.1288390499155985,1,90624358
8.0,8.286320737336892,83.57888579197427,181.09940435162568,123.09515919026744,123.09515919026744,2.12217500370597,2.12217500370597,1,90624358
8.0,8.286320737336892,84.21497289602497,180.58130673527518,122.57706157391694,122.57706157391694,2.113242939942202,2.113242939942202,1,90624358
8.0,8.286320737336892,84.85106000007568,179.91879897255367,121.91455381119543,121.91455381119543,2.1018212282919855,2.1018212282919855,1,90624358
