gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6959445944594459,6.943546164308,54.33743564404723,69.43711354738714,69.85169853982956,0.41623689674955244,0.41623689674955244,0.0059945867270119165,0.0059945867270119165,-3.552713678800501e-14,NaN,39.39307585138137,39.31860770978326,false,109.17030624961282,63.984155526793984,30.41732305127669,NaN,NaN,NaN
