gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9408440344034403,20.09881748792035,0.00021847778376482552,6.217248937900877e-15,6.217248937900877e-15,0.00021847778376482552,1.0612977635427348e-5,1.0612977635427348e-5,20.586126718607847,58.991845279061216,79.57797199766907,25.869127098653433,-25.715945033896393,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.82021197119712,39.826030645177,0.0002515730556353901,5.329070518200751e-15,5.329070518200751e-15,0.0002515730556353901,6.174862380574229e-6,6.174862380574229e-6,40.741735371435475,42.757478980002205,83.49921435143767,48.792956542032414,-27.84554315248775,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,1.0,9.512481198119811,66.78929397229278,-0.000916679017237243,1.0658141036401503e-14,1.0658141036401503e-14,0.000916679017237243,-1.3766560226735574e-5,1.3766560226735574e-5,66.58645170782144,19.8057888191823,86.39224052700374,77.07457440811298,-40.72527513093114,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,1.5,10.745644514451445,78.88800926421833,0.004010806696925329,2.1316282072803006e-14,2.1316282072803006e-14,0.004010806696925329,5.332136052932667e-5,5.332136052932667e-5,75.22352240785705,10.489176459633791,85.71269886749084,87.76240090648676,-57.66477934312951,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,2.0,11.088078757875788,85.6025379566376,0.01323262811123982,2.1316282072803006e-14,2.1316282072803006e-14,0.01323262811123982,0.0001704871949182459,0.0001704871949182459,77.62978393324175,5.985227448868084,83.61501138210984,92.84192234153224,-73.24465963580018,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,2.5,11.04007395739574,89.95698126276477,-0.012737267993699675,2.1316282072803006e-14,2.1316282072803006e-14,0.012737267993699675,-0.00016481861628895268,0.00016481861628895268,77.26778043377648,3.445524003634098,80.71330443741059,95.73115730095533,-84.84299347190188,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,3.0,10.777327682768277,93.01337760643129,-0.010295200039138308,2.1316282072803006e-14,2.1316282072803006e-14,0.010295200039138308,-0.00013646637701158468,0.00013646637701158468,75.4309985793388,1.9246154589350013,77.35561403827381,97.51198994040335,-92.1664888776615,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,3.5,10.384848434843484,95.28557754561565,0.013777829363618821,4.618527782440651e-14,4.618527782440651e-14,0.013777829363618821,0.00018953202350607986,0.00018953202350607986,72.707716873268,0.9933626560733444,73.70107952934134,98.65217353339054,-96.36028011485645,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,4.0,9.906880638063807,97.04102518249401,0.06301067260528725,7.105427357601002e-15,7.105427357601002e-15,0.06301067260528725,0.0009086134159437526,0.0009086134159437526,69.41117513905193,0.43743533324100525,69.84861047229293,99.37373795944801,-98.56995051222296,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,4.5,9.371787128712871,98.45116524441083,0.07277168602867334,-7.105427357601002e-15,-7.105427357601002e-15,0.07277168602867334,0.0011092820402527777,0.0011092820402527777,65.67528158701877,0.13251383162580765,65.80779541864459,99.79863505412571,-99.61394051356386,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,5.0,8.795969546954696,99.61514066255253,0.024649476193104647,2.1316282072803006e-14,2.1316282072803006e-14,0.024649476193104647,0.00040033719115037646,0.00040033719115037646,61.59643630487598,0.008965955235190393,61.60540226011117,99.98544615422308,-99.97665332491962,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,5.5,8.18960891089109,100.59449259786285,-0.08277753937827015,1.4210854715202004e-14,1.4210854715202004e-14,0.08277753937827015,-0.0014439471892971772,0.0014439471892971772,57.244484836859364,0.023269363393559672,57.267754200252924,99.95936742462051,-99.94557576185255,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,6.0,7.554405390539054,101.3994980615014,-0.05025428696445999,4.263256414560601e-14,4.263256414560601e-14,0.05025428696445999,-0.0009503307647557201,0.0009503307647557201,52.830583446808916,0.13931334727274702,52.96989679408166,99.73699524502696,-99.70465323200331,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,6.5,6.896539603960396,102.06751701168344,0.12207955511048141,-7.105427357601002e-15,-7.105427357601002e-15,0.12207955511048141,0.0025287952286012333,0.0025287952286012333,48.39785678283325,0.3265765381279877,48.72443332096124,99.32974789880728,-99.36712601886786,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,7.0,6.234073357335734,102.70772757872795,-0.1942318453774874,-7.105427357601002e-15,-7.105427357601002e-15,0.1942318453774874,-0.004450927169448107,0.004450927169448107,43.44428165597265,0.5993047930213464,44.043586448994,98.63929157150862,-98.94032856346058,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,7.5,5.552365186518652,103.23162656064875,-0.24028447554465515,0.0,0.0,0.24028447554465515,-0.006182293940712348,0.006182293940712348,38.62627183008591,0.9090102382863705,39.53528206837228,97.70076197581106,-98.51889356343196,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,8.0,4.857835733573357,103.67802478782508,-0.16734873870145606,1.4210854715202004e-14,1.4210854715202004e-14,0.16734873870145606,-0.004921319695190877,0.004921319695190877,33.83750139631204,1.2489503617964957,35.08645175810854,96.44036287736658,-98.11229867650906,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,7.0,8.5,4.154825432543254,104.07315886521727,-0.09764393457849607,0.0,0.0,0.09764393457849607,-0.003357333235219746,0.003357333235219746,28.986134093224283,1.6193542825910612,30.605488375815344,94.70894153784951,-97.7196646571574,100.0,0.08,0.6,0.27,1.0
