gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.786003600360036,32.77559130596373,35.55893750919023,32.77560756740016,32.775607856523244,1.6550559514882934e-5,1.6550559514882934e-5,5.049660084049027e-7,5.049660084049027e-7,-3.197442310920451e-13,NaN,71.22332830279143,71.22331587288984,false,103.9989237294131,31.515333698836738,5.94862013906825,NaN,NaN,NaN
