gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,0.25,2.9411040604060408,3.1908668666578697,2.9923556552624575e-6,-4.440892098500626e-16,-4.440892098500626e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,96.71756409733094,99.65867115009263,2.9511802824785733,-0.3516718968687549,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,0.5,5.882278177817782,6.3818124064472,3.089600832950623e-6,2.220446049250313e-15,2.220446049250313e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,94.42658787242257,100.30886913984119,5.864168660119268,0.32817321116631604,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,1.0,11.764546404640464,12.763613638052743,6.5904272084083004e-6,0.0,0.0,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,89.77931269464518,101.54386568971286,11.585685570624783,1.7497114165767824,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,1.5,17.647814731473147,19.14653796932223,-3.123795081449998e-5,8.881784197001252e-15,8.881784197001252e-15,3.123795081449998e-5,-1.7700747253873966e-6,1.7700747253873966e-6,17.647783493522333,84.97139139188954,102.61917488541187,17.197354698309024,3.1804546331862804,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,2.0,23.53056300630063,25.52887828876646,-4.7586197091220583e-5,-5.329070518200751e-15,-5.329070518200751e-15,4.7586197091220583e-5,-2.022314429046119e-6,2.022314429046119e-6,23.530515420103537,79.91259161556167,103.44310703566521,22.747301482341076,4.502589568349702,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,2.5,29.41277122712271,31.910612134392167,-4.375622189201067e-5,1.7763568394002505e-15,1.7763568394002505e-15,4.375622189201067e-5,-1.487660634019459e-6,1.487660634019459e-6,29.41272747090082,74.5071449516603,103.91987242256111,28.303275191969234,5.553228340059713,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,3.0,35.29071667166717,38.28755893616527,4.6503855244850456e-5,7.105427357601002e-15,7.105427357601002e-15,4.6503855244850456e-5,1.3177362102761052e-6,1.3177362102761052e-6,35.290763175522414,68.66095885553987,103.95172203106229,33.94918572390463,6.106890182898073,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,3.5,41.139079607960795,44.631284955273756,-2.1335304353442552e-5,1.0658141036401503e-14,1.0658141036401503e-14,2.1335304353442552e-5,-5.186140418492487e-7,5.186140418492487e-7,41.13905827265644,62.30901331786971,103.44807159052615,39.76783485679204,5.857995963602414,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,4.0,46.75132003200321,50.70984837913479,-6.738762817803945e-5,3.552713678800501e-15,3.552713678800501e-15,6.738762817803945e-5,-1.4414058925375763e-6,1.4414058925375763e-6,46.75125264437503,55.6643846559916,102.41563730036663,45.64854926134182,4.536514792045043,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,1.0,1.0,4.5,51.60256515651565,55.93382370518754,-0.00011561463105635994,-7.105427357601002e-15,-7.105427357601002e-15,0.00011561463105635994,-2.2404822455180164e-6,2.2404822455180164e-6,51.602449541884596,49.542390010824974,101.14483955270957,51.01837105094524,2.365490695030825,100.0,0.08,0.6,0.27,1.0
