gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,0.25,3.03027297729773,7.698708651874839,1.0162181375505952e-5,5.1958437552457326e-14,5.1958437552457326e-14,1.0162181375505952e-5,1.1178510375840968e-6,1.1178510375840968e-6,9.090829094074564,92.04748535720857,101.13831445128314,8.98851156794143,1.2521447945676334,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,0.5,6.060055955595559,15.396206919292187,-6.806077056609183e-6,1.021405182655144e-13,1.021405182655144e-13,6.806077056609183e-6,-3.7436821851591345e-7,3.7436821851591345e-7,18.180161060709622,84.69412476908388,102.87428582979351,17.67221119842219,3.5129448640521144,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,1.0,11.952525202520253,30.37844493763126,0.00017528955012835468,2.042810365310288e-13,2.042810365310288e-13,0.00017528955012835468,4.88849419288107e-6,4.88849419288107e-6,35.85775089711089,68.7075637880845,104.56531468519539,34.29220387760925,7.117484573813848,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,1.5,16.56142609260926,42.19004140455099,0.00018674717411215624,3.410605131648481e-13,3.410605131648481e-13,0.00018674717411215624,3.7586774043066754e-6,3.7586774043066754e-6,49.68446502500189,54.78986915251379,104.47433417751569,47.556622797501085,8.892550143288712,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,2.0,19.547404690469047,49.99273189691696,-0.0008705773640684811,4.973799150320701e-13,4.973799150320701e-13,0.0008705773640684811,-1.4845574606177063e-5,1.4845574606177063e-5,58.64134349404307,45.47354261544837,104.11488610949144,56.323687884913454,9.949274123299379,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,2.5,21.573327282728272,55.42391373776783,-0.000577785132705344,6.536993168992922e-13,6.536993168992922e-13,0.000577785132705344,-8.927461291022427e-6,8.927461291022427e-6,64.71940406305211,39.145039564539545,103.86444362759165,62.31141457331155,10.953453378446444,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,3.0,23.05925587558756,59.52121460305822,0.0025766397913997707,8.171241461241152e-13,8.171241461241152e-13,0.0025766397913997707,3.72466455596198e-5,3.72466455596198e-5,69.18034426655409,34.51926170296127,103.69960596951536,66.7122537446199,12.004047032558173,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,3.5,24.215871537153717,62.805054106655525,-0.0008498736970494747,1.0089706847793423e-12,1.0089706847793423e-12,0.0008498736970494747,-1.1698576774954363e-5,1.1698576774954363e-5,72.6467647377641,30.918898019720128,103.56566275748423,70.14560888571559,13.035616164962448,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,4.0,25.144724422442245,65.5262791468418,-0.002745063652270119,1.2079226507921703e-12,1.2079226507921703e-12,0.002745063652270119,-3.639018674655648e-5,3.639018674655648e-5,75.43142820367447,28.017273535941428,103.4487017396159,72.91674707870001,14.03704606114584,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,3.0,4.5,25.90842079207921,67.8395382939584,-0.0012681819657274218,1.4210854715202004e-12,1.4210854715202004e-12,0.0012681819657274218,-1.6316213377172642e-5,1.6316213377172642e-5,77.7239941942719,25.612225111686158,103.33621930595805,75.21466792214119,14.97673925502465,100.0,0.08,0.6,0.27,1.0
