gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,7.7183468346834685,91.21193104058273,67.03478382166551,-1.293562936379548,-1.293562936379548,-2.2796038335330437,true,0.0,67.03478382166551,1.240731712881375,1.240731712881375,121.0632116644498,-0.08918497145590329,120.97402669299389,100.07372241289632,-99.57658417492699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,8.02739879251083,91.21193104058273,66.37644841893533,-1.3509979719527119,-1.3509979719527119,-2.4702385584075506,true,0.0,66.37644841893533,1.1812481252308265,1.1812481252308265,122.56823996651113,-0.44027393654173286,122.1279660299694,100.36050214447498,-98.04914367626783,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,8.33645075033819,91.21193104058273,65.97999743918493,-1.402211664253124,-1.402211664253124,-2.6442550493439474,true,0.0,65.97999743918493,1.1306627007304255,1.1306627007304255,124.33515269155227,-0.7560485139069723,123.57910417764529,100.6117931659548,-96.89318360361294,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,8.645502708165553,91.21193104058273,65.85559216744143,-1.4470525184827203,-1.4470525184827203,-2.802961104120153,true,0.0,65.85559216744143,1.0881890915747736,1.0881890915747736,126.3741111246003,-1.0329625427119424,125.34114858188836,100.8241208528874,-96.08342234613377,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,8.748068807070709,91.219055165208,65.83908191587108,-1.4598751991958556,-1.4598751991958556,-2.8489344393883838,true,0.0,65.83908191587108,1.0752260178150095,1.0752260178150095,127.07556356536602,-1.119700519601377,125.95586304576464,100.88896260366582,-95.86453476065905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,8.954554665992916,91.21193104058273,66.01341617829907,-1.4832861049671702,-1.4832861049671702,-2.930880994614205,true,0.0,66.01341617829907,1.0531498636426724,1.0531498636426724,128.69529884024948,-1.2578248171146214,127.43747402313485,100.98701329946816,-95.61661711865383,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,9.263606623820277,91.21193104058273,66.45894463899408,-1.5149237228483354,-1.5149237228483354,-3.041543306400483,true,0.0,66.45894463899408,1.0248853749914935,1.0248853749914935,131.30419100573602,-1.4465026455194927,129.8576883602165,101.113913749571,-95.37920451209091,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,9.572658581647639,91.21193104058273,67.14761148124123,-1.5403264949496014,-1.5403264949496014,-3.12911560134263,true,0.0,67.14761148124123,1.0020743813303898,1.0020743813303898,134.1562215527747,-1.5911422593961742,132.56507929337852,101.20027255132162,-95.34157413478039,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,9.881710539475,89.84809941395814,75.44410542849151,-1.5577339209541066,-1.5577339209541066,-3.0908629366627274,true,0.0,75.44410542849151,1.0906744640892874,1.0906744640892874,144.61607920481651,-0.36061165207781587,144.2554675527387,100.2499812715563,-99.19174508718622,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,10.190762497302362,89.91895798278912,77.48070989349588,-1.5670088284869845,-1.5670088284869845,-3.114282100978565,true,0.0,77.48070989349588,1.0861476601832312,1.0861476601832312,148.81604737461242,-0.46737524673381836,148.34867212787861,100.31505185724272,-99.04257867674701,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,10.499814455129723,89.98985680243948,78.15582333129834,-1.573364737280417,-1.573364737280417,-3.1250672308905627,true,0.0,78.15582333129834,1.0633633257492607,1.0633633257492607,151.6545245172064,-0.546122587542332,151.10840192966407,100.36141113304642,-98.94274007427866,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,10.808866412957086,90.06069516453532,78.57783021806684,-1.5773803170367615,-1.5773803170367615,-3.1255101098554974,true,0.0,78.57783021806684,1.038536687196937,1.038536687196937,154.23989510876643,-0.6009567858790958,153.63893832288733,100.39114874942454,-98.89203918135534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,11.117918370784446,90.13158418343608,78.93933740495207,-1.5806697509981775,-1.5806697509981775,-3.122967729263923,true,0.0,78.93933740495207,1.0143129158369388,1.0143129158369388,156.7647660004432,-0.6511046270292746,156.11366137341392,100.41707088367613,-98.85297751949828,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,11.426970328611809,90.20241396528411,79.14386080311903,-1.5809341762629863,-1.5809341762629863,-3.107915082556998,true,0.0,79.14386080311903,0.9894368764314917,0.9894368764314917,159.13265310340168,-0.6679382690558103,158.46471483434587,100.42150599251956,-98.87044089178981,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,11.73602228643917,90.27331013527255,79.21460266572653,-1.5796902808981181,-1.5796902808981181,-3.0865222363256843,true,0.0,79.21460266572653,0.9642425289585069,0.9642425289585069,161.36675867080072,-0.6704006412338387,160.69635802956688,100.41718471373851,-98.90755083736755,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,12.045074244266532,90.34415488572444,79.15805741000844,-1.577163340359955,-1.577163340359955,-3.059794266605683,true,0.0,79.15805741000844,0.9388313999889416,0.9388313999889416,163.47357711987416,-0.6611150048227087,162.81246211505146,100.40605921453086,-98.95844060659422,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,12.354126202093894,90.41495209348817,78.97916582032737,-1.5735766348027598,-1.5735766348027598,-3.0287367314000844,true,0.0,78.97916582032737,0.9132768914421625,0.9132768914421625,165.45804923498463,-0.6427269053875219,164.8153223295971,100.38996793277641,-99.01810867739088,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,12.663178159921255,90.48582849266735,78.68223523944927,-1.569152827864721,-1.569152827864721,-2.994361153443651,true,0.0,78.68223523944927,0.8876380935314284,0.8876380935314284,167.32448235889805,-0.6179162749261939,166.70656608397186,100.37066103000103,-99.0821819146976,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,12.972230117748618,90.5566654127503,78.27434327977343,-1.564083900569613,-1.564083900569613,-2.9579354172233994,true,0.0,78.27434327977343,0.8619989730731298,0.8619989730731298,169.07995410401375,-0.5885937815244794,168.49136032248927,100.34933172858118,-99.14795284803138,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,13.281282075575978,90.62759193047822,77.76096101409696,-1.5547936124629256,-1.5547936124629256,-2.9093284792771428,true,0.0,77.76096101409696,0.8364184009560542,0.8364184009560542,170.72993554312882,-0.5349030391371578,170.19503250399165,100.31428827931546,-99.24373882850354,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,7.0,7.0,13.590334033403341,90.69848908431919,77.14150037240495,-1.5532865511859366,-1.5532865511859366,-2.8878238115044206,true,0.0,77.14150037240495,0.810886201312542,0.810886201312542,172.27383860622834,-0.5321638316233551,171.74167477460497,100.30986295686344,-99.26368400809211,100.0,0.08,0.6,0.27,1.0,false
