gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.8092809280928095,34.05120179852736,36.723722057062396,34.05118072765546,34.05118729141485,-1.4507112510386833e-5,1.4507112510386833e-5,-4.260381937830527e-7,4.260381937830527e-7,-7.069900220812997e-13,NaN,70.42239365048759,70.42246098147449,false,104.47364827288933,32.59308720843345,6.783516016668112,NaN,NaN,NaN
