gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,31.235865588146908,0.07008593028202625,-3.252433726240665,-3.252433726240665,-3.910337012819137,true,0.0,0.07008593028202625,0.0017542940193782208,0.0017542940193782208,40.021159985055924,66.15468371872522,106.17584370378114,37.69328181343256,10.296704141397871,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,33.95677738829851,0.02736164138536168,-3.125976395934745,-3.125976395934745,-3.7971578994615993,true,0.0,0.02736164138536168,0.0006848787431308655,0.0006848787431308655,39.97843569615926,66.08410238582952,106.06253808198878,37.69326702822726,10.100599929883614,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,36.677689188450124,0.0022321925282184907,-2.5670132093872824,-2.5670132093872824,-2.919935518037587,true,0.0,0.0022321925282184907,5.5873154377729626e-5,5.5873154377729626e-5,39.953306247302116,66.01972847087649,105.97303471817861,37.7013891822129,9.947316571297883,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,39.39860098860173,0.0061029804183903025,-1.8201773250163293,-1.8201773250163293,-1.711102126484651,true,0.0,0.0061029804183903025,0.00015276136030843544,0.00015276136030843544,39.95717703519229,65.99037473864297,105.94755177383526,37.71411077104293,9.905516563272233,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,42.11951278875333,0.026575171716572754,-0.9367903148508047,-0.9367903148508047,-0.5490855589431474,true,0.0,0.026575171716572754,0.000665192922726872,0.000665192922726872,39.97764922649047,65.99225448784708,105.96990371433755,37.72547471049704,9.94613446058552,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,44.84042458890494,0.054999698153906706,-0.03543024727272464,-0.03543024727272464,-0.0009037417637605597,false,0.0,0.054999698153906706,0.0013766763336199867,0.0013766763336199867,40.006073752927804,66.00726736341274,106.01334111634054,37.73682947038201,10.023249839618554,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,47.56133638905655,0.07008593028202625,0.7901266836333033,0.7901266836333033,0.05834629197522124,false,0.0,0.07008593028202625,0.0017542940193782208,0.0017542940193782208,40.021159985055924,66.01189809785234,106.03305808290827,37.74404012167884,10.058644150845675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,50.282248189208154,0.07008593028202625,1.5202631231876877,1.0024454520173027,0.11426308575890387,false,0.0,0.07008593028202625,0.0017542940193782208,0.0017542940193782208,40.021159985055924,65.99207510011355,106.01323508516947,37.75109773124414,10.025594165661156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,53.00315998935976,0.07008593028202625,2.171824031941152,1.0024459877749805,0.16727616691953237,false,0.0,0.07008593028202625,0.0017542940193782208,0.0017542940193782208,40.021159985055924,65.9416287398409,105.96278872489682,37.76907012985458,9.941487236850776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,3.5,39.9510740547739,55.72407178951137,0.07008593028202625,2.754672996267276,1.0024467356267288,0.2174730197490747,false,0.0,0.07008593028202625,0.0017542940193782208,0.0017542940193782208,40.021159985055924,65.85109245290126,105.87225243795717,37.801368218276984,9.790540191330944,100.0,0.08,0.6,0.27,1.0
