gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,59.122678057279415,65.21168551356484,1.2326739413596783,2.940898392866931e-17,0.0035301140293242236,0.012564577741738898,false,0.0,1.2326739413596783,0.020849426681339357,0.020849426681339357,60.355351998639094,48.63089389329942,108.98624589193852,55.37887052140719,22.666983678679763,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,64.2173533142788,71.19120159892303,0.8783363220686624,1.429412144204889e-15,-0.0007457666955572595,0.00010441934192403739,false,0.0,0.8783363220686624,0.013677554068136337,0.013677554068136337,65.09568963634746,39.86427724535465,104.95996688170212,62.01954094527798,14.210184444346297,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,67.61380348561173,75.17998275588337,0.426576586178669,-1.3183898417423734e-15,-0.006599053420807827,-0.006490671609728046,true,0.0,0.426576586178669,0.006309016268689053,0.006309016268689053,68.0403800717904,33.51849635602272,101.55887642781312,66.99599529358,4.877643824659983,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,69.31202857127818,77.1739051869518,0.1141612990092824,-8.605312643017449e-16,-0.0001860606335459438,0.012618325432248433,false,0.0,0.1141612990092824,0.0016470633072278751,0.0016470633072278751,69.42618987028746,30.218744138986168,99.64493400927363,69.67357704690355,-1.1613403407032652,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,69.84388402216172,77.79866515037722,-9.080483010130008e-6,-8.191502886330236e-16,0.0006884459801424135,0.011693639888165882,false,0.0,9.080483010130008e-6,-2.7242816200950245e-7,2.7242816200950245e-7,69.8438749416787,29.171354477741104,99.01522941941981,70.53851751009553,-3.2655740042053294,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,71.01025365694464,79.16895708999263,-0.28481953088373757,-5.967448757360216e-16,0.0008282058999300665,0.0010319268094552431,false,0.0,0.28481953088373757,-0.004010963434375549,0.004010963434375549,70.7254341260609,26.85648173002329,97.5819158560842,72.47801347779257,-8.260017088992743,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,72.7084787426111,81.16341081668507,-0.7987985956163755,9.159339953157541e-16,0.00027286176117843897,-0.000999680527613669,false,0.0,0.7987985956163755,-0.010986319744690741,0.010986319744690741,71.90968014699473,23.457714893507664,95.3673950405024,75.40279370790697,-16.491819900021476,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,74.40670382827757,83.15855915277552,-1.4507882894667716,1.3062467774105357e-15,-0.003619432354372452,0.01801245500887228,false,0.0,1.4507882894667716,-0.019498085721080055,0.019498085721080055,72.9559155388108,20.055782399451022,93.01169793826182,78.43735482308537,-25.840409098585116,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,76.10492891394402,85.15380412893265,-2.299939828891297,1.1379786002407855e-15,0.0011916591763602227,-0.0024272429073475404,false,0.0,2.299939828891297,-0.03022064223319838,0.03022064223319838,73.80498908505272,16.692501459086465,90.4974905441392,81.55473554159506,-36.27602785398548,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,7.5,77.80315399961049,87.1487932967715,-3.430324051490132,-9.43689570931383e-16,-0.000736131218532006,0.014968328362367235,false,0.0,3.430324051490132,-0.044089781392503774,0.044089781392503774,74.37282994812035,13.420747589543323,87.79357753766368,84.71329228634545,-47.63078575443812,100.0,0.08,0.6,0.27,1.0,false
