gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,52.2863271779564,1.8379709066918508,-1.5707196001173223,-1.5707196001173223,-1.4447489546227952,true,0.0,1.8379709066918508,0.026991756853432133,0.026991756853432133,69.93175660105075,41.32589354538618,111.25765014643693,62.85568363973787,37.440331971073284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,55.69444666524523,1.8384135217779942,-1.9625649520270203,-1.9625649520270203,-2.342990562767802,true,0.0,1.8384135217779942,0.0269982569338966,0.0269982569338966,69.9321992161369,41.137818663276775,111.07001787941367,62.96226520109214,36.81685254930505,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,59.10256615253406,1.8384135217779942,-2.0551854132812792,-2.0551854132812792,-2.801264753219968,true,0.0,1.8384135217779942,0.0269982569338966,0.0269982569338966,69.9321992161369,40.70080553230111,110.633004748438,63.210973411733406,35.363426892679705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,62.51068563982289,1.8384135217779942,-1.9069201004932659,-1.9069201004932659,-2.651924240393855,true,0.0,1.8384135217779942,0.0269982569338966,0.0269982569338966,69.9321992161369,40.09252153711278,110.02472075324968,63.56044236001516,33.34038570133728,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,65.91880512711171,1.8215728497815746,-1.5915260812350775,-1.5915260812350775,-2.0077082002747026,true,0.0,1.8215728497815746,0.026750941091126315,0.026750941091126315,69.91535854414047,39.31158763651964,109.22694618066012,64.00925869382202,30.669955612394382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,69.32692461440054,1.7180746271949943,-1.0558641967882185,-1.0558641967882185,-0.9864036546417485,true,0.0,1.7180746271949943,0.02523100470440322,0.02523100470440322,69.8118603215539,38.34602413419955,108.15788445575345,64.54625168830238,27.023475254349826,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,72.73504410168937,1.520835186284387,-0.38852636513150063,-0.38852636513150063,-0.1529042166841914,true,0.0,1.520835186284387,0.02233441966511751,0.02233441966511751,69.61462088064329,37.157848036361365,106.77246891700466,65.19903640586924,22.288577971667678,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,76.1431635889782,1.2297081933431713,0.30521011862920766,0.30521011862920766,0.04015389580515079,false,0.0,1.2297081933431713,0.018059036970902973,0.018059036970902973,69.32349388770207,35.67043572899671,104.99392961669878,66.02619231490932,16.279329850724956,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,79.55128307626703,0.7882955333192285,0.9451787810541115,0.9451787810541115,0.12041196181595219,false,0.0,0.7882955333192285,0.011576614889022587,0.011576614889022587,68.88208122767813,33.76458789079389,102.64666911847202,67.10600725696835,8.505289630186086,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,82.95940256355586,0.17843959497483297,1.5193309719029118,1.0025549974517927,0.1961323080840528,false,0.0,0.17843959497483297,0.002620497497022191,0.002620497497022191,68.27222528933373,31.320812027901393,99.59303731723513,68.55120310455563,-1.2826701099464821,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,86.27884189498387,-0.5101384327432044,2.030273682816206,1.0025553099472124,0.26675878905222766,false,0.0,0.5101384327432044,-0.007491703208174925,0.007491703208174925,67.5836472616157,28.296907033810008,95.8805542954257,70.48733474503912,-12.707924724968978,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,9.5,68.0937856943589,86.36752205084468,-0.5294296055757997,2.043361086295853,1.0025553196535761,0.2686100805780579,false,0.0,0.5294296055757997,-0.007775006194429564,0.007775006194429564,67.5643560887831,28.205476919466392,95.76983300824949,70.54868319856337,-13.04172349199959,100.0,0.08,0.6,0.27,1.0
