gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,8.333749161217913,0.049989488402799154,-3.0510923927009306,-3.0510923927009306,-0.9215919237582286,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01498191508512,102.74606977648311,10.444280627709384,3.0761770371072306,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,9.05968601073126,0.049989488402799154,-3.0024488950593033,-3.0024488950593033,-0.9345310847618346,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01498008180161,102.7460679431996,10.4442808140652,3.076174983443236,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,9.785622860244608,0.049989488402799154,-2.500025081809364,-2.500025081809364,-0.7368120705263034,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01497761019006,102.74606547158805,10.44428106530796,3.0761722147172765,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,10.511559709757956,0.049989488402799154,-1.7944769425796332,-1.7944769425796332,-0.4394334033015036,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01497413861954,102.74606200001753,10.444281418197965,3.076168325826467,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,11.237496559271303,0.049989488402799154,-0.9258728909980498,-0.9258728909980498,-0.14095005912863612,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01496913847454,102.74605699987254,10.444281926469747,3.076162724610021,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,11.96343340878465,0.049989488402799154,-0.022093892503336515,-0.022093892503336515,0.0001654255819418094,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01496187580115,102.74604973719914,10.444282664730816,3.076154588884794,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,12.689370258297998,0.049989488402799154,0.8083354729855836,0.8083354729855836,0.020480117571287107,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01495135135795,102.74603921275595,10.444283734555604,3.076142799289805,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,13.415307107811346,0.049989488402799154,1.5412012530602694,1.0004279683394814,0.0398254951124337,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01493625001432,102.74602411141231,10.444285269629287,3.076125882601488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,14.141243957324694,0.049989488402799154,2.194910013369479,1.000427979855874,0.05836508237224496,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.0149148567925,102.7460027181905,10.444287444282368,3.0761019176832383,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,14.867180806838041,0.049989488402799154,2.7795136490394845,1.0004279921160704,0.07611583685705187,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01488498441812,102.74597284581611,10.444290480855543,3.0760684543266636,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,15.593117656351389,0.049989488402799154,3.3027562101626136,1.0004280055328985,0.09307751469930005,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01484384321235,102.74593170461034,10.444294662925786,3.076022367503395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,16.319054505864734,0.049989488402799154,3.772697937720789,1.0004280194005812,0.10929595237329764,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01478792016586,102.74587578156385,10.444300347599468,3.0759597219024215,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,16.803063221627927,0.049989488402799154,4.0600372400630516,1.0004280291583827,0.1197247636840605,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01474029766561,102.7458281590636,10.444305188513253,3.07590637466304,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,17.044991355378084,0.049989488402799154,4.196594893361592,1.0004280345742003,0.12482853405838804,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.0147128648439,102.7458007262419,10.444307977111524,3.07587564411973,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,17.770928204891433,0.049989488402799154,4.505696349801839,1.0004280526548341,0.13744424162097788,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01461328198593,102.74570114338393,10.444318099910106,3.0757640903261496,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.681098372995192,18.49686505440478,0.049989488402799154,4.622091709652322,1.000428021381378,0.5115091693741733,false,0.3670361006981935,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.01495319478535,102.74604105618334,10.44428354716854,3.0761448643170874,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.869035587769302,8.485058946679459,0.23024903282516007,-3.1056372781645547,-3.1056372781645547,-0.9712731185588713,true,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.82175408257423,102.73310148839458,10.62106297555221,3.0678446792146596,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,1.0,10.869035587769302,8.931567207953085,0.23024903282516007,-3.133288517003688,-3.133288517003688,-1.004678134671551,true,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.82175296744285,102.7331003732632,10.621063090840083,3.0678434275048794,100.0,0.08,0.6,0.27,1.0
