gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,43.78739023136008,0.5562880986705139,-2.615043255358539,-2.615043255358539,-3.5615071607818973,true,0.0,0.5562880986705139,0.009868365905237255,0.009868365905237255,56.92713044606314,50.39061901331657,107.31774945937971,53.04540090789952,16.98923135412709,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,47.60162492124754,0.6151430959040312,-2.7337408416589386,-2.7337408416589386,-4.060747720722088,true,0.0,0.6151430959040312,0.010912433986938355,0.010912433986938355,56.985985443296656,50.47020235053189,107.45618779382855,53.03183242702892,17.33432201265337,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,51.415859611135005,0.6151430959040312,-2.352745329712227,-2.352745329712227,-3.4062870771356097,true,0.0,0.6151430959040312,0.010912433986938355,0.010912433986938355,56.985985443296656,50.42429138591888,107.41027682921553,53.05450011445879,17.227587114536625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,55.23009430102247,0.6151430959040312,-1.7366227550849385,-1.7366227550849385,-2.120327368901144,true,0.0,0.6151430959040312,0.010912433986938355,0.010912433986938355,56.985985443296656,50.29370392714019,107.27968937043684,53.11908132631146,16.923994296882896,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,59.044328990909925,0.6151430959040312,-0.9002230203351983,-0.9002230203351983,-0.679505359588413,true,0.0,0.6151430959040312,0.010912433986938355,0.010912433986938355,56.985985443296656,50.07534812545374,107.0613335687504,53.22741978242088,16.416355556493745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,62.85856368079739,0.6151430959040312,0.008741924916810395,0.008741924916810395,0.003189965304105796,false,0.0,0.6151430959040312,0.010912433986938355,0.010912433986938355,56.985985443296656,49.72423638240482,106.71022182570147,53.402555508109174,15.600082658770908,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,66.67279837068486,0.6151430959040312,0.8496963680686309,0.8496963680686309,0.08808457208974656,false,0.0,0.6151430959040312,0.010912433986938355,0.010912433986938355,56.985985443296656,49.152064973844716,106.13805041714137,53.6904392150898,14.269885013987405,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,70.48703306057232,0.5709756281861473,1.5884096477696368,1.0026547681206002,0.1676843314068561,false,0.0,0.5709756281861473,0.010128917795257271,0.010128917795257271,56.94181797557877,48.238522786944145,105.18034076252292,54.13732030412651,12.031025275486073,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,74.30126775045977,0.42055811176204827,2.2467040804720133,1.002655413361716,0.24305932299419736,false,0.0,0.42055811176204827,0.007460561067551632,0.007460561067551632,56.79140045915467,46.87718884623229,103.66858930538697,54.781685407002634,8.490414742368646,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,1.0,6.0,56.370842347392625,78.11550244034724,0.20862032423187316,2.8350425631470677,1.0026563147676768,0.314379178294888,false,0.0,0.20862032423187316,0.003700855185846317,0.003700855185846317,56.5794626716245,44.9427686138772,101.5222312855017,55.73110633523335,3.505786383962861,100.0,0.08,0.6,0.27,1.0
