gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,0.25,2.9411040604060408,3.174416525738567,2.9923556552624575e-6,-2.220446049250313e-16,-2.220446049250313e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,97.71756127914239,100.65866833190408,2.9218616752050783,0.6786274929615477,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,0.5,5.882278177817782,6.348911319013536,3.089600832950623e-6,3.1086244689504383e-15,3.1086244689504383e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,95.42656328797761,101.30884455539623,5.806286009117547,1.3906462810845177,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,1.0,11.764546404640464,12.697811520796703,6.5904272084083004e-6,2.6645352591003757e-15,2.6645352591003757e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,90.77909824731512,102.5436512423828,11.472726836359431,2.882799746274989,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,1.5,17.647814731473147,19.047829032164465,-3.1237950278040216e-5,7.105427357601002e-15,7.105427357601002e-15,3.1237950278040216e-5,-1.770074694989312e-6,1.770074694989312e-6,17.64778349352287,85.97062982864841,103.61841332217128,17.03151295962449,4.393826269250067,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,2.0,23.53056300630063,25.397265542548233,-4.758498429779934e-5,0.0,0.0,4.758498429779934e-5,-2.0222628878475118e-6,2.0222628878475118e-6,23.53051542131633,80.91072037015898,104.44123579147532,22.52990903736217,5.807853702617116,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,2.5,29.41277122712271,31.746098705756324,-4.355198896277557e-5,5.329070518200751e-15,5.329070518200751e-15,4.355198896277557e-5,-1.4807169520502205e-6,1.4807169520502205e-6,29.41272767513375,75.5033870543113,104.91611472944506,28.034518577992067,6.964590878111077,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,3.0,35.29071667166717,38.09016950445654,5.4236194912959945e-5,1.0658141036401503e-14,1.0658141036401503e-14,5.4236194912959945e-5,1.5368402806198317e-6,1.5368402806198317e-6,35.29077090786208,69.65431309756578,104.94508400542786,33.62784568931005,7.642007291396835,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,3.5,41.139079607960795,44.401190788433816,9.158971501221913e-5,7.105427357601002e-15,7.105427357601002e-15,9.158971501221913e-5,2.226343318446426e-6,2.226343318446426e-6,41.13917119767581,63.298202170474774,104.43737336815059,39.39123502527849,7.538754479745569,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,4.0,46.76638153815382,50.46524319087342,6.377916934496852e-5,3.552713678800501e-15,3.552713678800501e-15,6.377916934496852e-5,1.3637824276170481e-6,1.3637824276170481e-6,46.76644531732317,56.62609813939914,103.39254345672231,45.231932355836186,6.372941797603282,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.25,1.0,1.0,4.5,51.65917081708171,55.70869963585287,-0.00010721822128090253,7.105427357601002e-15,7.105427357601002e-15,0.00010721822128090253,-2.07549249407328e-6,2.07549249407328e-6,51.65906359886043,50.43185528970073,102.09091888856116,50.601036959271205,4.325358679878333,100.0,0.08,0.6,0.27,1.0
