gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.7835533553355334,32.74697177803385,35.34473328157057,32.746982624242555,32.746982006063185,1.0228029331926791e-5,1.0228029331926791e-5,3.1233511914489725e-7,3.1233511914489725e-7,-2.8421709430404007e-13,NaN,72.2466259171628,72.24663205302578,false,104.99361405908897,31.189498808597666,7.425115196375498,NaN,NaN,NaN
