gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.185993599359936,12.138451237885246,71.45048202501151,84.97296699787431,84.8644610438035,-0.10469762139321404,0.10469762139321404,-0.0012321838069004921,0.0012321838069004921,1.7763568394002505e-14,NaN,25.65670900011143,25.500990436882393,false,110.36545148068589,76.89404601280945,68.48419148260507,NaN,NaN,NaN
