c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,4.25,78.59925517324048,210.78400274261566,168.28400274261566,168.28400274261566,3.9596235939438977,3.9596235939438977,1,66649202
5.0,4.25,79.36356748848189,210.22903985056982,167.72903985056982,167.72903985056982,3.946565643542819,3.946565643542819,1,66649202
5.0,4.25,80.1278798037233,209.5559471338529,167.0559471338529,167.0559471338529,3.9307281678553623,3.9307281678553623,1,66649202
5.0,4.25,80.89219211896472,208.73362038953675,166.23362038953675,166.23362038953675,3.911379303283218,3.911379303283218,1,66649202
5.0,4.25,81.65650443420613,207.72754473283553,165.22754473283553,165.22754473283553,3.8877069348902475,3.8877069348902475,1,66649202
5.0,4.25,82.42081674944754,206.50085085815607,164.00085085815607,164.00085085815607,3.858843549603672,3.858843549603672,1,66649202
5.0,4.25,83.18512906468895,205.02627759038546,162.52627759038546,162.52627759038546,3.8241477080090696,3.8241477080090696,1,66649202
5.0,4.25,83.94944137993036,203.275240359773,160.775240359773,160.775240359773,3.782946831994659,3.782946831994659,1,66649202
5.0,4.25,84.71375369517177,201.20869653898973,158.70869653898973,158.70869653898973,3.7343222715056408,3.7343222715056408,1,66649202
5.0,4.25,85.47806601041319,198.7904491343052,156.2904491343052,156.2904491343052,3.677422332571887,3.677422332571887,1,66649202
5.0,4.25,86.2423783256546,195.98645081821527,153.48645081821527,153.48645081821527,3.611445901605065,3.611445901605065,1,66649202
5.0,4.25,87.00669064089601,192.76134941311122,150.26134941311122,150.26134941311122,3.5355611626614403,3.5355611626614403,1,66649202
5.0,4.25,87.77100295613742,189.08991640407163,146.58991640407163,146.58991640407163,3.4491745036252146,3.4491745036252146,1,66649202
5.0,4.25,88.53531527137883,184.94625315106788,142.44625315106788,142.44625315106788,3.351676544731009,3.351676544731009,1,66649202
5.0,4.25,89.29962758662023,180.30045582695737,137.80045582695737,137.80045582695737,3.242363666516644,3.242363666516644,1,66649202
5.0,4.25,90.06393990186164,175.1262134904827,132.6262134904827,132.6262134904827,3.120616788011358,3.120616788011358,1,66649202
5.0,4.25,90.82825221710306,169.40222993311542,126.90222993311542,126.90222993311542,2.985934821955657,2.985934821955657,1,66649202
5.0,4.25,91.59256453234447,163.1116538932824,120.61165389328241,120.61165389328241,2.837921268077233,2.837921268077233,1,66649202
5.0,4.25,92.35687684758588,156.24045446267755,113.74045446267755,113.74045446267755,2.676245987357119,2.676245987357119,1,66649202
5.0,4.25,93.12118916282729,148.77305078905317,106.27305078905317,106.27305078905317,2.5005423715071333,2.5005423715071333,1,66649202
5.0,4.25,93.8855014780687,120.62952294226821,78.12952294226821,78.12952294226821,1.8383417162886637,1.8383417162886637,1,66649202
5.0,4.25,94.64981379331012,114.29404298799923,71.79404298799923,71.79404298799923,1.689271599717629,1.689271599717629,1,66649202
5.0,4.25,95.41412610855153,107.63229184674823,65.13229184674823,65.13229184674823,1.5325245140411348,1.5325245140411348,1,66649202
5.0,4.25,96.17843842379294,100.6303711571086,58.1303711571086,58.1303711571086,1.3677734389907905,1.3677734389907905,1,66649202
5.0,4.25,96.94275073903435,93.27392670886289,50.77392670886289,50.77392670886289,1.1946806284438327,1.1946806284438327,1,66649202
5.0,4.25,97.70706305427576,85.54814994847982,43.04814994847982,43.04814994847982,1.012897645846584,1.012897645846584,1,66649202
5.0,4.25,98.47137536951718,77.43778115218089,34.93778115218089,34.93778115218089,0.8220654388748445,0.8220654388748445,1,66649202
5.0,4.25,99.23568768475859,68.92711414125189,26.42711414125189,26.42711414125189,0.6218144503823975,0.6218144503823975,1,66649202
5.0,4.25,100.0,60.00000238418551,17.500002384185507,17.500002384185507,0.41176476198083545,0.41176476198083545,1,66649202
5.0,4.328947368421052,78.92995453625744,211.6124858269521,168.3230121427416,168.3230121427416,3.888312742507101,3.888312742507101,1,67448077
5.0,4.328947368421052,79.68245615996253,211.02629672071046,167.73682303649994,167.73682303649994,3.8747715959799383,3.8747715959799383,1,67448077
