gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,0.25,2.9411040604060408,3.328710942803752,2.9923556552624575e-6,1.3322676295501878e-15,1.3322676295501878e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,90.21879502342534,93.15990207618704,3.157052537857362,-7.047368578097501,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,0.5,5.882278177817782,6.65750521175573,3.089600832950623e-6,2.220446049250313e-15,2.220446049250313e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,87.93703466435458,93.8193159317732,6.269797652006222,-6.566971821520773,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,1.0,11.764546404640464,13.314998587748793,6.5904272084083004e-6,3.552713678800501e-15,3.552713678800501e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,83.36495840743665,95.12951140250432,12.366880499670017,-5.519877512745442,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,1.5,17.647814731473147,19.97368148762803,-3.1237946675588546e-5,2.6645352591003757e-15,2.6645352591003757e-15,3.1237946675588546e-5,-1.7700744908591277e-6,1.7700744908591277e-6,17.64778349352647,78.75487049913698,96.40265399266346,18.306325357878137,-4.3682443046979325,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,2.0,23.52894114411441,26.629816784200244,1.9448424847468004e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.9448424847468004e-5,8.265745886458169e-7,8.265745886458169e-7,23.528960592539256,74.05819479888314,97.58715539142239,24.110714671582056,-3.1552397185570458,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,2.5,29.41238668866887,33.288710467712114,-2.5709712790700223e-5,1.7763568394002505e-15,1.7763568394002505e-15,2.5709712790700223e-5,-8.741117496801066e-7,8.741117496801066e-7,29.41236097895608,69.19194934301875,98.60431032197482,29.828676741326266,-1.9772437460460646,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,3.0,35.294974397439745,39.94658383711062,-3.68480531776072e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.68480531776072e-5,-1.0440028306205575e-6,1.0440028306205575e-6,35.29493754938657,64.05272052487466,99.34765807426123,35.526693063065466,-1.0081775691611283,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,3.5,41.173442244224425,46.599557022336214,4.524587184562279e-5,1.0658141036401503e-14,1.0658141036401503e-14,4.524587184562279e-5,1.0989091360698564e-6,1.0989091360698564e-6,41.17348749009627,58.50798260030221,99.68147009039848,41.30505644906433,-0.5414733867622812,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,4.0,47.01834533453346,53.2126081206083,1.8984142755584799e-6,1.0658141036401503e-14,1.0658141036401503e-14,1.8984142755584799e-6,4.037603327065948e-8,4.037603327065948e-8,47.01834723294773,52.4314191730929,99.44976640604062,47.27848936414578,-1.0385361067889232,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,1.0,4.5,52.552055055505555,59.45552429002915,0.0001312681638054869,1.7763568394002505e-14,1.7763568394002505e-14,0.0001312681638054869,2.4978692777445387e-6,2.4978692777445387e-6,52.55218632366936,46.05300971117718,98.60519603484654,53.29555483576921,-2.9396590845433557,100.0,0.08,0.6,0.27,1.0
