gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9544454445444545,9.409310171787876,51.12443126481898,65.86364651511715,65.90650548084614,0.04133427833100711,0.04133427833100711,0.0006275589598623668,0.0006275589598623668,-2.0961010704922955e-13,NaN,40.974714107903516,40.96054612764421,false,106.86705160849034,61.671492278364695,20.14182384452379,NaN,NaN,NaN
