gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,0.25,3.03027297729773,11.921177361388699,-4.195090300029847e-6,9.325873406851315e-14,9.325873406851315e-14,4.195090300029847e-6,-2.768787057442496e-7,2.768787057442496e-7,15.15136069139835,87.50296624185442,102.65432693325278,14.75959284331967,3.1283081907757637,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,0.5,6.0480547554755475,23.79678250145494,-0.00015308211293785234,1.865174681370263e-13,1.865174681370263e-13,0.00015308211293785234,-5.062193353962642e-6,5.062193353962642e-6,30.2401206952648,75.46268865335705,105.70280934862186,28.60862533514022,8.17491286604728,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,1.0,11.197249674967496,44.31421295751531,0.00044504813559598233,4.014566457044566e-13,4.014566457044566e-13,0.00044504813559598233,7.94924018870329e-6,7.94924018870329e-6,55.986693422973076,52.39840654838234,108.38509997135542,51.655341405571,19.051283858168656,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,1.5,14.124542404240424,56.725374560002855,0.0005254855104368517,6.572520305780927e-13,6.572520305780927e-13,0.0005254855104368517,7.440743854173883e-6,7.440743854173883e-6,70.62323750671256,37.90219894665854,108.5254364533711,65.07528540284328,29.02102113981806,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,2.0,15.764026352635263,64.43816363477774,0.0006765736615506057,9.556799795973347e-13,9.556799795973347e-13,0.0006765736615506057,8.583767197743911e-6,8.583767197743911e-6,78.82080833683786,29.224772330950938,108.0455806677888,72.95144128031549,37.98813852647083,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,2.5,16.774207370737074,69.85503763023331,0.0009628328770929784,1.2789769243681803e-12,1.2789769243681803e-12,0.0009628328770929784,1.1479920997908477e-5,1.1479920997908477e-5,83.87199968656246,23.410677825910543,107.282677512473,78.17851085680748,45.15548965115792,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,3.0,17.424492399239924,73.9588863881899,0.005685194557187856,1.5774048733874224e-12,1.5774048733874224e-12,0.005685194557187856,6.525521004486594e-5,6.525521004486594e-5,87.1281471907568,19.1957463458624,106.32389353661921,81.94597121365655,49.12962904670615,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,3.5,17.844234373437345,77.22163422426505,0.011980192620981711,1.9184653865522705e-12,1.9184653865522705e-12,0.011980192620981711,0.00013427522156753604,0.00013427522156753604,89.23315205980771,15.97583768662799,105.20898974643569,84.81514010814915,48.379895168675226,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,4.0,18.105780528052804,79.90722891170572,0.006352759283032583,2.2524204723595176e-12,2.2524204723595176e-12,0.006352759283032583,7.017382402476072e-5,7.017382402476072e-5,90.53525539954705,13.419982991115397,103.95523839066246,87.0906139999571,41.78917189665285,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,4.5,18.25099504950495,82.16840550425985,-0.009107027891545272,2.5579538487363607e-12,2.5579538487363607e-12,0.009107027891545272,-9.979760409602758e-5,9.979760409602758e-5,91.24586821963321,11.341798451877864,102.58766667151107,88.94428656010409,29.559375349072624,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,5.0,18.3024801980198,84.08762487662166,0.011475183103854647,2.8705926524708048e-12,2.8705926524708048e-12,0.011475183103854647,0.00012539484244431727,0.00012539484244431727,91.52387617320285,9.641856710914489,101.16573288411735,90.46924641769859,13.753136550835787,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,5.5,18.287318681868186,85.76369412997354,0.0015526726839425464,3.26139115713886e-12,3.26139115713886e-12,0.0015526726839425464,1.6980867572259415e-5,1.6980867572259415e-5,91.43814608202487,8.204815365117604,99.64296144714248,91.76578531392806,-4.170107972853199,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,6.0,18.216411591159115,87.23638421715462,-0.016737828021334167,3.531397396727698e-12,3.531397396727698e-12,0.016737828021334167,-0.00018376646726029684,0.00018376646726029684,91.06532012777424,6.9857332184147936,98.05105334618904,92.87541236936002,-21.81327906184347,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,6.5,18.097859735973596,88.53524969944928,-0.01919521220553122,3.936406756110955e-12,3.936406756110955e-12,0.01919521220553122,-0.00021212687561476,0.00021212687561476,90.47010346766245,5.950590809349777,96.42069427701223,93.82851279596267,-37.558704974835834,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,7.0,17.93936388638864,89.68838565363379,0.00022568119510424367,4.249045559845399e-12,4.249045559845399e-12,0.00022568119510424367,2.5160445658329907e-6,2.5160445658329907e-6,89.6970451131383,5.0673948605921595,94.76443997373046,94.65264094633295,-50.81610163066823,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,7.5,17.748124762476248,90.72206280084973,0.030914961709058275,4.54036808150704e-12,4.54036808150704e-12,0.030914961709058275,0.0003483744014964313,0.0003483744014964313,88.7715387740903,4.30740297989729,93.07894175398759,95.37231204101785,-61.638528261041245,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,8.0,17.536403590359036,91.68101434126308,-0.03566503481548011,4.902744876744691e-12,4.902744876744691e-12,0.03566503481548011,-0.00040675426556774304,0.00040675426556774304,87.64635291697971,3.6284758524179352,91.27482876939764,96.02466977880053,-70.6283024921024,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,8.5,17.298099759976,92.54298313612891,-0.06175748429083683,5.286437954055145e-12,5.286437954055145e-12,0.06175748429083683,-0.0007140377862050498,0.0007140377862050498,86.42874131558916,3.0481464534400686,89.47688776902923,96.59337005405419,-77.53969234304374,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,9.0,17.03905385538554,93.32927765926209,-0.08357850221419483,5.6132876125047915e-12,5.6132876125047915e-12,0.08357850221419483,-0.0009810228070589511,0.0009810228070589511,85.1116907747135,2.5453098869877238,87.65700066170122,97.0962845320125,-82.90396949396555,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,9.5,16.756125562556257,94.02844095727573,0.0009325996753659638,5.9543481256696396e-12,5.9543481256696396e-12,0.0009325996753659638,1.1131447683227907e-5,1.1131447683227907e-5,83.78156041245666,2.124323390004278,85.90588380246093,97.52715029986872,-86.90180162809328,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,10.0,16.464656415641564,94.6964442610466,-0.03599201906952487,6.252776074688882e-12,6.252776074688882e-12,0.03599201906952487,-0.00043720340298546585,0.00043720340298546585,82.2872900591383,1.7427142584773208,84.03000431761562,97.92608096045046,-90.1612217199073,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,10.5,16.156685618561855,95.30424382886811,-0.023763139733986804,6.636469151999336e-12,6.636469151999336e-12,0.023763139733986804,-0.0002941585953332676,0.0002941585953332676,80.75966495307529,1.4186334384963146,82.1782983915716,98.27371280951004,-92.62677372802267,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,11.0,15.832033153315331,95.85118289271179,0.08023929897196069,7.034373084024992e-12,7.034373084024992e-12,0.08023929897196069,0.0010136322757151133,0.0010136322757151133,79.24040506554861,1.1482063737960573,80.38861143934467,98.571680299936,-94.4690328620499,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,11.5,15.506960646064606,96.39658949782209,-0.030964828801160138,7.290168468898628e-12,7.290168468898628e-12,0.030964828801160138,-0.0003993668328424947,0.0003993668328424947,77.50383840152188,0.8972159687888137,78.40105437031069,98.85560726702603,-96.01169308434595,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,12.0,15.166766626662666,96.88682758853523,-0.033576255093791474,7.645439836778678e-12,7.645439836778678e-12,0.033576255093791474,-0.0004427608852999102,0.0004427608852999102,75.80025687821954,0.6927674456897535,76.4930243239093,99.09433905664883,-97.1372942175314,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,5.0,12.5,14.811131063106311,97.3207295772448,0.1177687519732018,7.972289495228324e-12,7.972289495228324e-12,0.1177687519732018,0.0015902735783164745,0.0015902735783164745,74.17342406750475,0.530097766469936,74.70352183397469,99.29039789094809,-97.94747175213823,100.0,0.08,0.6,0.27,1.0
