gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,45.094436415483706,2.8305975641782553,0.1804016149436002,0.1804016149436002,0.021255629791166936,false,0.0,2.8305975641782553,0.04710612099016358,0.04710612099016358,62.920401281392074,52.03888962598265,114.95929090737472,54.73276738640329,40.34372383827227,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,47.055349400645,2.9315919218013846,-0.33266733239119317,-0.33266733239119317,-0.04989844289358691,false,0.0,2.9315919218013846,0.04878684469660827,0.04878684469660827,63.0213956390152,52.223846135751806,115.24524177476701,54.684596664027964,41.227196207685665,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,49.0162623858063,2.940185720591181,-0.651462939430235,-0.651462939430235,-0.20433340307007755,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,52.31616100238317,115.34615044018817,54.64420719483716,41.50972695658606,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,50.9771753709676,2.940185720591181,-0.9628226962566083,-0.9628226962566083,-0.4910739259980437,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,52.322603494885065,115.35259293269007,54.641155292091206,41.527153222913626,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,52.938088356128894,2.940185720591181,-1.299916890743945,-1.299916890743945,-1.0218219229804908,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,52.26742521227804,115.29741465008304,54.667305098813515,41.37790175728529,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,54.89900134129019,2.940185720591181,-1.5469807498456265,-1.5469807498456265,-1.5680945681938836,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,52.17456696383049,115.2045564016355,54.71136854870976,41.12672993711139,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,56.85991432645148,2.940185720591181,-1.6204417395520192,-1.6204417395520192,-1.7760422256111201,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,52.04923377891049,115.07922321671549,54.77095489175128,40.78771682076632,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,58.820827311612774,2.940185720591181,-1.4653924997923438,-1.4653924997923438,-1.5044429272965156,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,51.8943519378756,114.9243413756806,54.84476890040539,40.36877768961746,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,60.781740296774075,2.940185720591181,-1.129085312562235,-1.129085312562235,-0.9446417484753229,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,51.70790834434369,114.73789778214869,54.93388902547195,39.86446732914774,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.3,0.15,1.0,1.0,11.0,60.08980371721382,62.74265328193537,2.940185720591181,-0.6700883210803473,-0.6700883210803473,-0.3580552071575885,true,0.0,2.940185720591181,0.0489298606204119,0.0489298606204119,63.029989437805,51.481508039518644,114.51149747732364,55.042498636686354,39.252078256539356,100.0,0.08,0.6,0.27,1.0
