gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,0.25,2.6298729372937295,23.32399512404193,-9.495977575468828e-5,8.43769498715119e-15,8.43769498715119e-15,9.495977575468828e-5,-3.6108123099059922e-6,3.6108123099059922e-6,26.29863441316154,64.62520778867649,90.92384220183803,28.923804555885685,-12.314775616291683,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,0.5,5.104000350035004,45.583768613796465,0.00026389807430859946,1.9539925233402755e-14,1.9539925233402755e-14,0.00026389807430859946,5.170416461801175e-6,5.170416461801175e-6,51.04026739842435,42.21827731557389,93.25854471399825,54.7298561809566,-13.769387469621929,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,1.0,7.641314081408141,73.62916213870913,-0.0012502877338249618,5.861977570020827e-14,5.861977570020827e-14,0.0012502877338249618,-1.636220839118497e-5,1.636220839118497e-5,76.41189052634759,15.064697325238532,91.47658785158612,83.5316361497,-36.134358957144954,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,1.5,7.945324482448245,86.41421526606504,-0.010569083284167391,9.947598300641403e-14,9.947598300641403e-14,0.010569083284167391,-0.00013302267651264847,0.00013302267651264847,79.44267574119829,5.2917149621722,84.73439070337048,93.75493832168229,-74.25873671323481,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,2.0,7.428092759275928,93.58765523094682,-0.011277151060554047,1.4921397450962104e-13,1.4921397450962104e-13,0.011277151060554047,-0.00015181758529430797,0.00015181758529430797,74.26965044169873,1.4615828303385037,75.73123327203723,98.07003957655319,-94.31961533586333,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,2.5,6.5389438443844385,98.21975525859239,-0.02372763543411338,1.2789769243681803e-13,1.2789769243681803e-13,0.02372763543411338,-0.0003628664811747905,0.0003628664811747905,65.36571080841027,0.13439729786006893,65.50010810627035,99.79481362436529,-99.61195306444255,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,3.0,5.446314581458146,101.46145778266134,-0.015069771820769517,1.9539925233402755e-13,1.9539925233402755e-13,0.015069771820769517,-0.0002766966835164868,0.0002766966835164868,54.44807604276069,0.10523699803271569,54.553313040793405,99.80709329614129,-99.76897353856776,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,3.5,4.2288728372837285,103.85030663305311,-0.04126321417809464,2.1316282072803006e-13,2.1316282072803006e-13,0.04126321417809464,-0.0009757497036633207,0.0009757497036633207,42.24746515865919,0.8322715338128006,43.07973669247199,98.06806726848394,-98.55890042558437,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,4.0,2.9235623062306235,105.63874103016533,0.09319731076576332,2.6290081223123707e-13,2.6290081223123707e-13,0.09319731076576332,0.0031877997115759608,0.0031877997115759608,29.328820373072,2.0024919123129337,31.331312285384932,93.60865611349757,-97.16646598672322,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,4.5,1.563566306630663,107.05350524397099,0.05374768563956778,3.197442310920451e-13,3.197442310920451e-13,0.05374768563956778,0.003437506002248727,0.003437506002248727,15.689410751946198,3.473891113341523,19.16330186528772,81.8721682841405,-95.87965029740116,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.0,0.5005,110.4972138144654,-24.39131641935726,3.268496584496461e-13,3.268496584496461e-13,24.39131641935726,-4.873389893977476,4.873389893977476,-19.38631641935726,8.683741804332847,-10.702574615024414,181.13694243385603,-92.7263508375363,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,121.20493954018353,-169.94929546862775,3.694822225952521e-13,3.694822225952521e-13,169.94929546862775,-33.955903190535025,33.955903190535025,-164.94429546862776,43.250163006394914,-121.69413246223284,135.54005614840747,-83.67575231997543,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,131.91266526590158,-402.3994218474574,4.121147867408581e-13,4.121147867408581e-13,402.3994218474574,-80.39948488460689,80.39948488460689,-397.3944218474574,118.36937742342036,-279.02504442403705,142.4224920984273,-76.20210999074648,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,142.62039099161973,-746.248839701243,4.547473508864641e-13,4.547473508864641e-13,746.248839701243,-149.10066727297567,149.10066727297567,-741.243839701243,252.68122052222418,-488.56261917901884,151.71931101622755,-69.96337939164457,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,153.32811671733785,-1228.9693512879637,4.689582056016661e-13,4.689582056016661e-13,1228.9693512879637,-245.54832193565713,245.54832193565713,-1223.9643512879636,469.17509820589623,-754.7892530820674,162.15974807406053,-64.56286018959054,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,164.03584244305597,-1881.1524219938149,4.973799150320701e-13,4.973799150320701e-13,1881.1524219938149,-375.8546297689941,375.8546297689941,-1876.1474219938148,795.5512181522779,-1080.5962038415369,173.62150776803404,-59.7423142981097,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,174.74356816877406,-2736.6500669974457,5.542233338928781e-13,5.542233338928781e-13,2736.6500669974457,-546.78323016932,546.78323016932,-2731.6450669974456,1264.5680352317193,-1467.0770317657264,186.1964305793627,-55.34157688157533,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,185.45129389449218,-3832.6961406346777,5.826450433232822e-13,5.826450433232822e-13,3832.6961406346777,-765.7734546722635,765.7734546722635,-3827.6911406346776,1914.3775327646804,-1913.3136078699972,200.0556064040054,-51.259468623713246,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,196.15901962021044,-5210.014755543996,6.679101716144942e-13,6.679101716144942e-13,5210.014755543996,-1040.9619891196799,1040.9619891196799,-5205.009755543996,2788.849661838451,-2416.160093705545,215.4248706078632,-47.42988627072804,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,206.86674534592842,-6912.919415085199,6.679101716144942e-13,6.679101716144942e-13,6912.919415085199,-1381.2026803367035,1381.2026803367035,-6907.914415085199,3937.8870264973575,-2970.0273885878414,232.58756608199843,-43.8080034479205,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,217.5744710716465,-8989.40514030495,6.821210263296962e-13,6.821210263296962e-13,8989.40514030495,-1796.0849431178726,1796.0849431178726,-8984.400140304951,5417.730719625072,-3566.6694206798793,251.89887484981278,-40.36226238441313,100.0,0.08,0.6,0.27,1.0
