gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.7152465246524653,12.62498660453418,68.02663545091576,63.12638875903072,63.13509075415858,0.010157731487680621,0.010157731487680621,0.0001609147289555545,0.0001609147289555545,-2.1316282072803006e-14,NaN,16.630198384988013,16.630292716837253,false,79.76538347099583,79.1509900746803,-54.888556469962694,NaN,NaN,NaN
