gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.25,2.6316331133113313,13.647426319908154,-0.00011206026379717571,4.440892098500626e-15,4.440892098500626e-15,0.00011206026379717571,-8.516404754929727e-6,8.516404754929727e-6,13.158053506292859,63.54101094779469,76.69906445408755,17.155428948118836,-26.8314293802718,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.5,5.247014651465147,27.21821798463389,0.00015909182326012683,1.2434497875801753e-14,1.2434497875801753e-14,0.00015909182326012683,6.064089156515045e-6,6.064089156515045e-6,26.235232349148994,51.82423892684671,78.0594712759957,33.60928779082913,-29.743913554848945,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.0,9.602810231023103,50.233873103475645,-0.00014434070696722756,3.907985046680551e-14,3.907985046680551e-14,0.00014434070696722756,-3.006218044399472e-6,3.006218044399472e-6,48.01390681440854,31.29287733794741,79.30678415235596,60.54199187066923,-39.80529133775994,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.5,11.989488898889888,63.964114711397436,0.0017020331834700642,5.861977570020827e-14,5.861977570020827e-14,0.0017020331834700642,2.8392089067744264e-5,2.8392089067744264e-5,59.94914652763291,19.769643646935783,79.7187901745687,75.20077311303383,-50.63864578921954,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.0,13.254955445544555,72.40725624054893,0.0013984788270846593,7.815970093361102e-14,7.815970093361102e-14,0.0013984788270846593,2.110122260055934e-5,2.110122260055934e-5,66.27617570654986,13.414773356896807,79.69094906344667,83.16650320450255,-60.22167225114432,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.5,13.957765726572656,78.19717994406835,0.0036898442570674206,1.2434497875801753e-13,1.2434497875801753e-13,0.0036898442570674206,5.2871560238938976e-5,5.2871560238938976e-5,69.79251847712035,9.480943419550517,79.27346189667087,88.0402051421591,-68.61392297014403,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.0,14.339203870387038,82.47166636339183,-0.0043180002382854354,1.5631940186722204e-13,1.5631940186722204e-13,0.0043180002382854354,-6.022649900672464e-5,6.022649900672464e-5,71.6917013516969,6.8350279622830215,78.52672931397993,91.29592175556687,-75.85503796183548,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.5,14.513901340134014,85.77126264955736,-0.012369138211724362,1.9895196601282805e-13,1.9895196601282805e-13,0.012369138211724362,-0.00017044539468545335,0.00017044539468545335,72.55713756245835,4.968318326039434,77.52545588849779,93.59137167386,-81.8957722163749,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.0,14.544184368436845,88.38986950447283,0.0043258584953349555,2.4158453015843406e-13,2.4158453015843406e-13,0.0043258584953349555,5.948574888424469e-5,5.948574888424469e-5,72.72524770067956,3.616553582077458,76.34180128275702,95.26268240818374,-86.7402880789221,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.5,14.475177467746775,90.54027254543746,0.005707608921241558,2.4513724383723456e-13,2.4513724383723456e-13,0.005707608921241558,7.88606417290442e-5,7.88606417290442e-5,72.38159494765512,2.606127955568283,74.9877229032234,96.52459382060226,-90.56379993475758,100.0,0.08,0.6,0.27,1.0
