gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,57.62612577047178,62.82295693399448,0.5901442138568953,6.522560269672795e-16,0.012241366733719426,-0.004420262845253051,false,5.027052355533963e-7,0.5901442138568953,0.010240914272243011,0.010240914272243011,58.216269984328676,51.82461144853078,110.04088143285946,52.90421998286959,24.030600975771055,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,59.01096030655697,64.43255243301648,0.5348256840483927,2.914335439641036e-16,-0.009661338847156406,-0.02343483766405421,true,8.967475096377678e-8,0.5348256840483927,0.009063158458530726,0.009063158458530726,59.54578599060536,49.71957695931405,109.2653629499194,54.496488533056464,22.903332018186596,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,60.395794842642154,66.0422083817978,0.4802595142410553,-1.609823385706477e-15,-0.001376747122055516,-0.001984313948308043,false,0.0,0.4802595142410553,0.00795187008453725,0.00795187008453725,60.87605435688321,47.55056442042833,108.42661877731155,56.14493474329537,21.538264198038682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,61.78062937872734,67.65061809828754,0.4193484206426916,-1.1071872585421971e-15,0.009411118612978811,0.029282817761868266,false,0.0,0.4193484206426916,0.0067877006896774035,0.0067877006896774035,62.19997779937003,45.31283289908938,107.51281069845942,57.8535500981571,19.87514890489721,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,63.16546391481253,69.25937213995356,0.33595413387512707,6.591949208711867e-16,-0.0020007489230216315,0.01036936701735604,false,0.0,0.33595413387512707,0.005318636372689485,0.005318636372689485,63.501418048687654,42.99992205765475,106.50134010634241,59.62499437592147,17.81258273270707,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,64.55029845089771,70.86849565284118,0.22357501886996545,3.0531133177191805e-16,-0.011609388889796943,-0.014237636312084218,true,0.0,0.22357501886996545,0.0034635783913537607,0.0034635783913537607,64.77387346976768,40.611780709922456,105.38565417969014,61.46365363859066,15.288806094158481,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,65.93513298698291,72.47809069333212,0.0800714261529265,1.429412144204889e-15,2.0311750847462617e-5,0.001386014824024959,false,0.0,0.0800714261529265,0.001214396976627535,0.001214396976627535,66.01520441313583,38.15003062754758,104.16523504068341,63.37546724428024,12.256172116843222,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,66.62212857359991,73.27661726247575,-5.6932060624433414e-6,1.4332327657729777e-15,0.0023840464503672694,0.004941272184427826,false,-1.3887848352480427e-11,5.6932060624433414e-6,-1.8058085669869252e-7,1.8058085669869252e-7,66.62212288039386,36.90192665099213,103.524049531386,64.35424732897029,10.558039742185898,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,67.31996752306809,74.08771112255197,-0.08791104359856661,8.98586760555986e-16,0.00034938206327595096,0.003949855693393162,false,0.0,0.08791104359856661,-0.0013058687761315795,0.0013058687761315795,67.23205647946952,35.616697589083564,102.84875406855309,65.36983076591912,8.693722469242605,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,68.70480205915328,75.69714044739666,-0.28800892557305247,-6.800116025829084e-16,-0.008482247511695587,0.0004487098239830791,false,0.0,0.28800892557305247,-0.004191976644151937,0.004191976644151937,68.41679313358023,33.01743876994031,101.43423190352054,67.44941214584742,4.541121836001594,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,6.0,70.08963659523846,77.30632627876662,-0.53240373518166,-1.3739009929736312e-15,-0.0012994973899764367,-0.00703023893198725,true,0.0,0.53240373518166,-0.00759604074217484,0.00759604074217484,69.5572328600568,30.358097156043023,99.91533001609983,69.61617686580098,-0.2781284089943492,100.0,0.08,0.6,0.27,1.0,false
