gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,42.64477842531451,0.1839626402706287,-1.865895254174609,-1.865895254174609,-2.526169498078458,true,0.0,0.1839626402706287,0.0033901752373276285,0.0033901752373276285,54.447423196852604,54.567796486563715,109.01521968341632,49.944790603522755,19.790800688125778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,46.359477036833965,0.24100187098485293,-2.416007337904864,-2.416007337904864,-3.50631182734579,true,0.0,0.24100187098485293,0.004441328815244906,0.004441328815244906,54.50446242756683,54.58692145101729,109.09138387858411,49.96220644540442,19.983023311044022,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,50.07417564835341,0.2413671010128624,-2.1020196494460217,-2.1020196494460217,-2.7868364675964257,true,0.0,0.2413671010128624,0.0044480594959693445,0.0044480594959693445,54.50482765759484,54.557500275761576,109.06232793335641,49.97585205672534,19.919317735850385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,53.78887425987286,0.2413671010128624,-1.422411105639573,-1.422411105639573,-1.4381642055689015,true,0.0,0.2413671010128624,0.0044480594959693445,0.0044480594959693445,54.50482765759484,54.472562194248475,108.97738985184331,50.014803742037785,19.732620824640023,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,57.50357287139231,0.2413671010128624,-0.5303319348519004,-0.5303319348519004,-0.2393023608852957,true,0.0,0.2413671010128624,0.0044480594959693445,0.0044480594959693445,54.50482765759484,54.31752843474152,108.82235609233635,50.08605732754693,19.39185113079176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,61.21827148291176,0.2413671010128624,0.39759383330499354,0.39759383330499354,0.03104163060929677,false,0.0,0.2413671010128624,0.0044480594959693445,0.0044480594959693445,54.50482765759484,54.04959994930032,108.55442760689516,50.20967717223982,18.802934831223283,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,64.93297009443121,0.2413671010128624,1.241800908036776,1.0026809298475061,0.09639242201361903,false,0.0,0.2413671010128624,0.0044480594959693445,0.0044480594959693445,54.50482765759484,53.59624932906968,108.10107698666451,50.42024480877154,17.806454112744753,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,68.64766870595065,0.24112862357327458,1.9780080092146028,1.0026996040904372,0.1563458651602321,false,0.0,0.24112862357327458,0.0044436646889087226,0.0044436646889087226,54.50458918015525,52.85795901709681,107.36254819725207,50.76685501169046,16.183056850297906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,72.3623673174701,0.15855537018321542,2.6263656044174932,1.0027263707434773,0.2116324420818036,false,0.0,0.15855537018321542,0.0029219546368202125,0.0029219546368202125,54.42201592676519,51.7205047747954,106.14252070156058,51.27258667596825,13.476946877884677,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,76.07706592898955,0.013756028803115328,3.199369187505717,1.0027640478939608,0.26258503640504155,false,0.0,0.013756028803115328,0.00025350445146732846,0.00025350445146732846,54.27721658538509,50.06663007190443,104.34384665728952,52.017649649868694,9.500398560383893,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,79.791764540509,-0.16374093800585854,3.7070564545135456,1.0028161944898049,0.30948422542155485,false,0.0,0.16374093800585854,-0.003017517429341268,0.003017517429341268,54.09971961857612,47.733895852265846,101.83361547084196,53.12560039083214,3.9947805451402862,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,83.50646315202846,-0.31177455147623334,4.15923574462736,1.0028872874907369,0.3527102990995356,false,0.0,0.31177455147623334,-0.0057455707446291155,0.0057455707446291155,53.95168600510574,44.466324738068224,98.41801074317397,54.81891535675821,-3.4354987611521337,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,83.82960801569317,-0.31856436579330705,4.196238709949411,1.0028945442179205,0.35630947251658673,false,0.0,0.31856436579330705,-0.0058706975656506715,0.0058706975656506715,53.94489619078867,44.12567350492569,98.07056969571437,55.00620253167147,-4.1893951912008065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,87.2211617635479,-0.2541098223954279,4.55796060746994,1.002982918991722,0.3920785120939551,false,0.0,0.2541098223954279,-0.004682890103008833,0.004682890103008833,54.00935073418655,39.8283531661771,93.83770390036365,57.556129880941434,-13.399019579001713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,90.93586037506735,0.2413671010128624,4.884821963418709,1.002667751715773,0.48237982206890906,false,0.056712372516351195,0.2413671010128624,0.0044480594959693445,0.0044480594959693445,54.50482765759484,33.32614352034753,87.83097117794236,62.056501171061896,-26.7479563116527,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,54.263460556581975,94.6505589865868,1.3195689329931923,4.888858072872896,1.0026769833013927,2.7166543332649766,false,2.285531539428021,1.3195689329931923,0.02431781754164466,0.02431781754164466,55.58302948957517,24.279050922440085,79.86208041201525,69.59877479126214,-45.33834558405621,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,43.52180885920617,1.218989385861967,-1.9328843216321565,-1.9328843216321565,-2.757217924692646,true,0.0,1.218989385861967,0.022464276575042495,0.022464276575042495,55.48244994244394,53.18521448938372,108.66766443182766,51.057000472528514,19.47021887013407,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,47.31289719811363,1.2642445478707245,-2.4538802385771135,-2.4538802385771135,-3.6911600552829777,true,0.0,1.2642445478707245,0.02329826617954936,0.02329826617954936,55.5277051044527,53.19720289806742,108.72490800252012,51.071742551546365,19.618749207821253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,51.103985537021096,1.2642445478707245,-2.1214187823157005,-2.1214187823157005,-2.9013401560556193,true,0.0,1.2642445478707245,0.02329826617954936,0.02329826617954936,55.5277051044527,53.14878957516448,108.67649467961718,51.09449404689642,19.50988744789488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,54.89507387592855,1.2642445478707245,-1.4293057131261677,-1.4293057131261677,-1.4873262767362079,true,0.0,1.2642445478707245,0.02329826617954936,0.02329826617954936,55.5277051044527,53.03928482409004,108.56698992854274,51.14602987611635,19.263656055223024,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,58.68616221483602,1.2642445478707245,-0.5331235776047023,-0.5331235776047023,-0.24806190812936696,true,0.0,1.2642445478707245,0.02329826617954936,0.02329826617954936,55.5277051044527,52.849412684102894,108.3771177885556,51.235635563576786,18.836711278855844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,62.47725055374348,1.2642445478707245,0.3937043912825453,0.3937043912825453,0.031013558808699698,false,0.0,1.2642445478707245,0.02329826617954936,0.02329826617954936,55.5277051044527,52.527531426804664,108.05523653125736,51.38825927088696,18.1129319954745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,66.26833889265095,1.2642445478707245,1.2361781135197645,1.0028615939345196,0.09679589551267122,false,0.0,1.2642445478707245,0.02329826617954936,0.02329826617954936,55.5277051044527,51.98758724247804,107.51529234693075,51.6463322494401,16.898818387002557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,70.0594272315584,1.2448252737256595,1.9714092919154702,1.0028833473113998,0.15713961755658093,false,0.0,1.2448252737256595,0.022940396004188613,0.022940396004188613,55.508285830307635,51.11275430274925,106.62104013305688,52.06128711653582,14.881512786412543,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,73.85051557046587,1.1228095856297955,2.6190463695663113,1.0029145305031377,0.212750431301354,false,0.0,1.1228095856297955,0.020691816815829718,0.020691816815829718,55.38627014221177,49.784068128650915,105.17033827086269,52.66339450156211,11.589119061203302,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,77.64160390937333,0.9495058933234333,3.1915029442833074,1.002958418642505,0.2639631716494452,false,0.0,0.9495058933234333,0.017498071143718485,0.017498071143718485,55.21296644990541,47.869333808291366,103.08230025819677,53.562024044486776,6.8821263965812784,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,80.42379773058556,0.8000362948758237,3.569609266254153,1.0030010808825813,0.298911454458132,false,0.0,0.8000362948758237,0.014743554625337694,0.014743554625337694,55.0634968514578,45.97984410771129,101.04334095916909,54.494928937186046,2.3218116365668617,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,81.43269224828079,0.7466604526617715,3.698827953649951,1.0030191696254127,0.3110666358305638,false,0.0,0.7466604526617715,0.013759912195117163,0.013759912195117163,55.01012100924375,45.169347072771316,100.17946808201506,54.91157226369777,0.3989076788847079,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,85.22378058718826,0.6120273289321858,4.150788164558533,1.0031020039696796,0.3544450368468234,false,0.0,0.6120273289321858,0.011278811241572187,0.011278811241572187,54.87548788551416,41.35954524903065,96.2350331345448,57.02236087848958,-8.343507085246827,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,89.01486892609572,0.7867463792461464,4.547451545342935,1.0032134341005332,0.3937445498060588,false,0.0,0.7867463792461464,0.014498639990455175,0.014498639990455175,55.05020693582812,35.87416733958183,90.92437427540995,60.54504897562565,-20.19058399586705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,5.0,55.329378990530635,92.80595726500319,1.3331075407079922,4.86023728288413,1.0028466645114662,0.5820328122022851,false,0.15588881465939153,1.3331075407079922,0.024567315225278066,0.024567315225278066,55.59656809728997,27.960967133355783,83.55753523064575,66.53686940839685,-37.029716093522794,100.0,0.08,0.6,0.27,1.0
