gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,55.51020661097559,2.4116555178470236,0.19614163307299656,0.19614163307299656,0.018224333249383662,false,0.0,2.4116555178470236,0.033124860468527924,0.033124860468527924,75.21665707063389,43.099039373625,118.31569644425889,63.572847332281135,73.90325226285906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,57.099127803440744,2.4116555178470236,-0.36595916070941065,-0.36595916070941065,-0.09846554358419132,true,0.0,2.4116555178470236,0.033124860468527924,0.033124860468527924,75.21665707063389,42.94073049548795,118.15738756612183,63.65802309952227,73.2644809776929,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,58.6880489959059,2.3970150874104235,-0.769931703064346,-0.769931703064346,-0.42308334751431415,true,0.0,2.3970150874104235,0.03292376947032246,0.03292376947032246,75.20201664019729,42.71393071075658,117.91594735095387,63.775950861314044,72.24759808491297,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,60.27697018837106,2.4116555178470236,-1.1070572406644978,-1.1070572406644978,-0.867630349798638,true,0.0,2.4116555178470236,0.033124860468527924,0.033124860468527924,75.21665707063389,42.368031012546155,117.58468808318004,63.96807126572911,70.9536567899551,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,61.86589138083622,2.4116555178470236,-1.3103322457836584,-1.3103322457836584,-1.2239461765862778,true,0.0,2.4116555178470236,0.033124860468527924,0.033124860468527924,75.21665707063389,41.97766370716811,117.194320777802,64.18114510279308,69.37853713603832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,63.454812573301375,2.388751759854216,-1.4084221282225071,-1.4084221282225071,-1.4417056330885079,true,0.0,2.388751759854216,0.03281027002138397,0.03281027002138397,75.19375331264108,41.539385348766125,116.7331386614072,64.4150874163899,67.45534248812532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,65.04373376576653,2.4098473786552574,-1.4351056383721963,-1.4351056383721963,-1.5327120077259337,true,0.0,2.4098473786552574,0.033100025097973676,0.033100025097973676,75.21484893144212,41.05040106514387,116.265249996586,64.69245878166583,65.62497824441296,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,66.63265495823168,2.387283334181788,-1.412736471166382,-1.412736471166382,-1.5209210408374796,true,0.0,2.387283334181788,0.03279010072475449,0.03279010072475449,75.19228488696865,40.50887861897749,115.70116350594614,64.98835673601879,63.2914536240317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,68.22157615069685,2.3151484264990785,-1.3384417457971667,-1.3384417457971667,-1.4000269150403488,true,0.0,2.3151484264990785,0.03179930467854592,0.03179930467854592,75.12014997928594,39.914727049031164,115.03487702831711,65.30206483447128,60.429934327576795,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,11.0,72.80500155278686,69.81049734316201,2.2623650130309017,-1.2045023925350677,-1.2045023925350677,-1.1698011088466138,true,0.0,2.2623650130309017,0.03107430759946604,0.03107430759946604,75.06736656581776,39.26927608429235,114.33664265011012,65.65468849346651,57.50151779175805,100.0,0.08,0.6,0.27,1.0
