gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,59.95743653312699,64.16402885326632,1.4686735524885393,1.3461454173580023e-15,-0.000211259799535235,-0.020844458155943296,true,0.0,1.4686735524885393,0.024495269267842776,0.024495269267842776,61.42611008561553,53.165628987946775,114.59173907356231,53.60430916070046,37.82802073098919,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,61.52975955490285,65.991175431762,1.4074029838952598,-5.828670879282072e-16,-0.004435077961875283,-0.0073568203027684735,true,0.0,1.4074029838952598,0.02287353297130046,0.02287353297130046,62.93716253879811,50.585169936599016,113.52233247539712,55.440335981854524,36.48488189700147,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,64.67440559845457,69.64067177719679,1.230897999934939,-1.4814538484841933e-15,-0.0015366933767333203,0.006419905852783009,false,0.0,1.230897999934939,0.019032227486979053,0.019032227486979053,65.90530359838951,45.11519362366755,111.02049722205706,59.36318540041247,32.32320092322776,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,69.39137466378216,75.12053973855548,0.6463230087471032,3.660266534311063e-16,-0.01260889948796318,0.011891093088787373,false,0.0,0.6463230087471032,0.009314169259201062,0.009314169259201062,70.03769767252926,36.10885703051718,106.14655470304643,65.9820734346634,20.514293714375253,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,72.47850455603582,78.70630946686026,-1.8978135648634042e-5,-3.7637108825412607e-16,-4.3558475072578355e-5,0.016049170192790743,false,0.0,1.8978135648634042e-5,-3.6396336693935924e-7,3.6396336693935924e-7,72.47848557790016,29.776312655307933,102.25479823320809,70.88027831476585,8.19285668159846,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,72.53602070733389,78.77308948532604,-0.01512029267546211,-3.8272336688738307e-16,3.359820594334953e-5,0.015873407338613327,false,0.0,0.01512029267546211,-0.0002084521942066412,0.0002084521942066412,72.52090041465843,29.65593435603846,102.17683477069689,70.9758729338292,7.921783477425515,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,74.10834372910975,80.59869884173794,-0.48454483914244406,-3.53558328447523e-16,-0.0006715436466854692,0.006621107455195528,false,0.0,0.48454483914244406,-0.0065383304329889496,0.0065383304329889496,73.6237988899673,26.34213883666028,99.96593772662759,73.64888537463935,-0.12914017917258214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,75.6806667508856,82.42546304440293,-1.076880051947711,-1.942890293094024e-16,0.00012793320219403603,0.0013228170865076027,false,0.0,1.076880051947711,-0.014229262216893848,0.014229262216893848,74.6037866989379,23.003646666271607,97.6074333652095,76.43248482910026,-9.420958181550777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,77.25298977266146,84.2522492948002,-1.8183478103368884,6.956241138666996e-16,-0.0030830611553326857,0.011672332140193678,false,0.0,1.8183478103368884,-0.023537572017444056,0.023537572017444056,75.43464196232458,19.67612916445214,95.11077112677671,79.31240706877975,-19.902941637263204,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,78.82531279443734,86.07813565898577,-2.7739193340781583,4.163336342344337e-16,0.0009121995377257622,-0.0022818925497165264,false,0.0,2.7739193340781583,-0.03519071774966572,0.03519071774966572,76.05139346035918,16.4001639753778,92.45155743573699,82.26080292181389,-31.519339347650543,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,80.3976358162132,87.9055792975692,-4.02887467583092,9.419548474554063e-16,-0.00044754166908950524,0.011303408822068609,false,0.0,4.02887467583092,-0.0501118550928639,0.0501118550928639,76.36876114038228,13.222966871500216,89.5917280118825,85.24086189101469,-44.044546500283985,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,8.0,81.96995883798905,89.73174852635944,-5.557803458763189,-6.106226635438361e-16,0.00011629413425838508,0.001131212072789478,false,0.0,5.557803458763189,-0.06780293094629956,0.06780293094629956,76.41215537922587,10.20221175903012,86.61436713825599,88.22110915762381,-56.74801185503446,100.0,0.08,0.6,0.27,1.0,false
