gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,61.66993278275196,65.47479091170482,1.8880561453841977,5.551115123125783e-17,0.0023143327364176583,-2.62554560422441e-5,false,0.0,1.8880561453841977,0.03061550516092431,0.03061550516092431,63.557988928136155,52.823121440087476,116.38111036822363,54.611945810657815,44.9511700545834,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,64.90128749717077,69.22532236297961,1.7307397197239425,-3.5388358909926865e-16,0.0007846410240333265,-0.0004409770090389254,false,0.0,1.7307397197239425,0.026667263261909716,0.026667263261909716,66.63202721689471,47.11443568865309,113.7464629055478,58.57942789150663,41.1965779129017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,69.74831956879898,74.85273985509386,1.1153925092615395,-6.661338147750939e-16,-0.005895926824114129,0.016679772864324063,false,0.0,1.1153925092615395,0.01599167573007015,0.01599167573007015,70.86371207806052,37.657013459636175,108.52072553769669,65.29970356072185,29.24437581247481,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,74.3690899207064,80.21791468295476,1.9193870028133553e-5,-1.3205618864772686e-15,0.0009235182926474538,0.004432411160410547,false,0.0,1.9193870028133553e-5,-7.739222299026072e-7,7.739222299026072e-7,74.36910911457643,27.837621631804158,102.20673074638059,72.76341643205336,8.60965292328395,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,74.5953516404272,80.48061468527207,-0.07671898104419483,-1.2698175844150228e-15,0.0011108879351381662,0.0034968378406921266,false,0.0,0.07671898104419483,-0.0010284686559828044,0.0010284686559828044,74.518632659383,27.344731902148588,101.8633645615316,73.15547938176465,7.312655308576832,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,76.2110289976366,82.35666709043869,-0.7035765674247045,-9.662409761190816e-16,0.00010105503082049466,0.00235622373864187,false,0.0,0.7035765674247045,-0.009231952076733189,0.009231952076733189,75.5074524302119,23.814070856671478,99.32152328688338,76.02325249494395,-2.770135328648027,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,77.82670635484601,84.2333514270819,-1.4837235143912864,-1.2420620087993939e-15,-0.0033693933313263535,0.012104446088922822,false,0.0,1.4837235143912864,-0.019064452087003934,0.019064452087003934,76.34298284045472,20.2955651640439,96.63854800449863,78.9984787818841,-14.209111710201716,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,79.44238371205542,86.1095962104986,-2.485261647217399,2.0816681711721685e-16,0.0009928473493993964,-0.001983711564374462,false,0.0,2.485261647217399,-0.03128382522137562,0.03128382522137562,76.95712206483802,16.833807547307888,93.7909296121459,82.05177449789568,-26.945724424376017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,81.05806106926482,87.98645576487078,-3.8058035978044984,-3.7296554733501353e-16,-0.0005851223285314681,0.010653193735889428,false,0.0,3.8058035978044984,-0.046951574557802536,0.046951574557802536,77.25225747146033,13.482781448284483,90.73503891974481,85.1404908083965,-40.72914518278562,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,9.0,82.67373842647423,89.862411581566,-5.42859264324693,-2.508373988543527e-16,-6.470176782084148e-5,0.0027883880468387847,false,0.0,5.42859264324693,-0.06566284223465763,0.06566284223465763,77.2451457832273,10.303801126217357,87.54894690944465,88.23081088927891,-54.718228347855636,100.0,0.08,0.6,0.27,1.0,false
