gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,61.463271327132716,64.55928000386287,2.3832025446121463,-1.8735013540549517e-16,-0.0019246778246403608,0.008168153724946578,false,0.0,2.3832025446121463,0.03877441752046951,0.03877441752046951,63.84647387174486,55.67575386491597,119.52222773666082,53.41807551681147,53.99812916561846,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,63.11438380680173,66.47405717927677,2.316350154375449,5.689893001203927e-16,0.00026846046334465246,0.0011814935093808054,false,0.0,2.316350154375449,0.03670082815774587,0.03670082815774587,65.43073396117718,52.80832377468718,118.23905773586436,55.33766524708247,52.760905352694195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,68.0677212458088,72.22231511312476,1.8972668564838955,-1.249000902703301e-16,0.0004840164203816569,0.0004448989377131606,false,0.0,1.8972668564838955,0.02787322422080815,0.02787322422080815,69.9649881022927,43.41969910565281,113.3846872079455,61.70585272593128,44.56361546827692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,74.67217116448487,79.88951921196123,0.47351225531816965,1.2490009027033011e-15,0.0010087216356807968,0.014482950017157645,false,0.0,0.47351225531816965,0.006341214510491945,0.006341214510491945,75.14568341980304,29.27062761649925,104.41631103630229,71.96738007118182,17.768788862297846,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,75.95490025498104,81.37810514677973,1.8260725578804482e-5,1.2678877220725817e-15,-0.0014615357735980861,0.01920641583287083,false,0.0,1.8260725578804482e-5,4.445751018364579e-6,4.445751018364579e-6,75.95491851570661,26.393945543379104,102.34886405908571,74.21178458009857,9.76858431783658,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,77.97439612382291,83.72200549381752,-0.9230795928246209,5.368969158148218e-16,-0.0023884357032703954,0.01241030224024061,false,0.0,0.9230795928246209,-0.011838239713441006,0.011838239713441006,77.05131653099829,21.860697983586324,98.91201451458461,77.89884465414163,-4.740949461806809,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,79.62550860349192,85.63929403047746,-1.8958978891751883,-5.689893001203927e-16,0.0009348489912803792,-0.002784580395489759,false,0.0,1.8958978891751883,-0.02381018247074713,0.02381018247074713,77.72961071431673,18.204790105998942,95.93440082031567,81.02371000357176,-18.255626911281396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,81.27662108316095,87.55672246031871,-3.181940878971645,-7.962380754733545e-16,-0.0018473167221252605,0.014731790426064024,false,0.0,3.181940878971645,-0.03914952216967698,0.03914952216967698,78.0946802041893,14.654163588951514,92.74884379314082,84.20016574909017,-33.10226134313701,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,82.92773356282997,89.47389097704587,-4.76142307313431,-8.326672684688674e-16,0.0008590659276830198,-0.00157148743296898,false,0.0,4.76142307313431,-0.05741653447609093,0.05741653447609093,78.16631048969566,11.271688323237967,89.43799881293363,87.39720423886769,-48.37478879637666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,84.57884604249898,91.39146301625932,-7.074076913491723,1.3183898417423734e-16,0.0011213561471023377,0.008075364113029303,false,0.0,7.074076913491723,-0.08363884404307381,0.08363884404307381,77.50476912900726,8.13335821647459,85.63812734548185,90.5026435437303,-63.84407760418929,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,86.229958522168,93.30844714894447,-10.360320578771777,3.1582809284502744e-16,-0.00017620326580870875,0.010749802222167685,false,0.0,10.360320578771777,-0.12014757697127205,0.12014757697127205,75.86963794339623,5.327041849187358,81.19667979258358,93.43933537332407,-77.92390418058604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,87.88107100183703,95.22640231722255,-14.841600713820966,8.534839501805891e-16,8.534839501805891e-16,-0.00010998711642475935,false,0.0,14.841600713820966,-0.16888279289985808,0.16888279289985808,73.03947028801606,2.9569657240343274,75.9964360120504,96.10907316289745,-89.0322417414523,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,89.53218348150604,97.14414434933276,-20.698465438077562,-7.91033905045424e-16,-7.91033905045424e-16,0.005201423679491114,false,0.0,20.698465438077562,-0.23118463811790185,0.23118463811790185,68.83371804342848,1.1608316797246552,69.99454972315313,98.34153989944068,-96.27536039960683,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,10.0,91.18329596117506,99.06148854194215,-27.986708835555376,-9.159339953157541e-16,-9.159339953157541e-16,0.017817672741437886,false,0.0,27.986708835555376,-0.3069280238287486,0.3069280238287486,63.196587125619686,0.1400179412654522,63.33660506688514,99.77893046032766,-99.61955174716168,100.0,0.08,0.6,0.27,1.0,false
