gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,10.81078107810781,11.873301515791717,0.04996575629663269,-5.759281940243e-16,0.008319366362364106,4.858888092579511e-5,false,1.1109032132977147e-7,0.04996575629663269,0.004621845168783873,0.004621845168783873,10.860746834404443,92.08993174379198,102.95067857819642,10.549466000998855,3.310189925772522,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,11.00100010001,12.094341852135734,0.042284854827041585,4.440892098500626e-16,0.008186343657595768,-0.00010440484625623544,false,1.01712188200849e-8,0.042284854827041585,0.003843728246762142,0.003843728246762142,11.043284954837041,91.89953533697262,102.94282029180965,10.727591223489792,3.3081485645188424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,11.19121912191219,12.315391615515816,0.03460395335716626,9.71445146547012e-16,0.0076884239751076056,-0.00022491496689574,false,-1.909045358474124e-7,0.03460395335716626,0.003092062891469294,0.003092062891469294,11.225823075269357,91.70909699654548,102.93492007181484,10.905748085719997,3.30605157207291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,11.38143814381438,12.536649008861188,0.02692305188723587,-6.800116025829084e-16,-0.00019669400696471773,-0.0009888371509099735,false,1.452210365600299e-9,0.02692305188723587,0.0023655228405268006,0.0023655228405268006,11.408361195701616,91.51861567750589,102.92697687320751,11.083936925258396,3.3038974249853137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,11.571657165716571,12.757512042206628,0.019242150417522197,3.3306690738754696e-16,0.006031791362766159,-0.00046426809786527046,false,-7.768052628465185e-9,0.019242150417522197,0.0016628690378531995,0.0016628690378531995,11.590899316134093,91.32809036916913,102.91898968530323,11.262158083338887,3.301684626044299,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,11.76187618761876,12.978578958715723,0.01156124894760957,6.869504964868156e-16,0.006277017693873725,-0.0005635620138835819,false,-5.368791567808259e-8,0.01156124894760957,0.000982942581879889,0.000982942581879889,11.77343743656637,91.13751995154554,102.91095738811191,11.440411920535118,3.299411541755326,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,11.952095209520952,13.19990160689316,0.0038803474775619407,-3.9898639947466563e-16,0.004013361749382025,0.002082552432602988,false,2.6705251167395437e-7,0.0038803474775619407,0.000324658347305574,0.000324658347305574,11.955975556998514,90.94690337128283,102.90287892828134,11.618698797855101,3.297076600764237,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,12.048181504917359,13.31147452803922,4.549191537655162e-7,-2.850077107592606e-16,0.0045803046467033735,0.0009442748162625177,false,8.578296502588492e-8,4.549191537655162e-7,3.760313837424586e-8,3.760313837424586e-8,12.048181959836516,90.85059836036037,102.89878032019688,11.708770426962689,3.29587310960775,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,12.142314231423141,13.420734840564656,-0.0038005539922689735,2.7755575615628914e-17,0.005411741396662742,-0.000732180881899079,false,-8.74684821823271e-8,0.0038005539922689735,-0.00031300079373942615,0.00031300079373942615,12.138513677430872,90.75623953836713,102.894753215798,11.79701908801233,3.294678176932231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,12.332533253325332,13.64182048832619,-0.011481455462027057,1.5265566588595902e-16,0.00492764390577307,-0.0008842850691628864,false,-4.76537027932575e-10,0.011481455462027057,-0.0009309892157745619,0.0009309892157745619,12.321051797863305,90.56552735713521,102.88657915499851,11.975373172142941,3.292214624135026,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,12.522752275227521,13.862910399932947,-0.01916235693191659,6.314393452555578e-16,0.004598839971681465,-0.001008553305346994,false,-8.452311662144395e-7,0.01916235693191659,-0.0015302033060115322,0.0015302033060115322,12.503589918295605,90.37476569691758,102.87835561521318,12.153761443331849,3.2896842425024886,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,12.712971297129712,14.084007137152064,-0.026843258401820336,-1.3877787807814457e-16,0.004208089884795506,-0.001134927702930531,false,-3.5385325371950134e-7,0.026843258401820336,-0.002111485802526818,0.002111485802526818,12.686128038727892,90.18395346771192,102.8700815064398,12.332184297855079,3.2870853645258435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,12.903190319031902,14.30521608251104,-0.03452415987162283,-4.3021142204224816e-16,-0.0002618486212309368,-0.0006770851956835479,false,-7.807682343971371e-8,0.03452415987162283,-0.0026756297487684506,0.0026756297487684506,12.868666159160279,89.9930894977749,102.86175565693519,12.5106421497217,3.2844162149091805,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,13.093409340934093,14.526214477758804,-0.042205061341370254,-4.85722573273506e-16,0.003459031461930065,-0.0013740697072538671,false,-2.9244036836192305e-7,0.042205061341370254,-0.003223382103347524,0.003223382103347524,13.051204279592723,89.8021726652045,102.85337694479722,12.689135415162381,3.2816750607708833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,1.0,13.283628362836282,14.747327450329747,-0.04988596281134505,-2.3592239273284576e-16,0.0030988759317912354,-0.0014693230394124859,false,-3.2069661860074273e-7,0.04988596281134505,-0.003755447039674147,0.003755447039674147,13.233742400024937,89.61120179342589,102.84494419345083,12.867664525280246,3.2788600916350275,100.0,0.08,0.6,0.27,1.0,false
