gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,58.95509682547202,63.340217323301346,1.2656609284471472,-5.828670879282072e-16,0.010870075791500136,-0.010723937179977562,true,0.0,1.2656609284471472,0.021468218976790965,0.021468218976790965,60.220757753919166,53.51323136235673,113.7339891162759,52.94877830439281,34.525517181335964,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,60.50055268684763,65.13612019149899,1.2048312558819916,-2.636779683484747e-16,-0.012273120262352305,-0.020264683797415646,true,0.0,1.2048312558819916,0.019914384288656474,0.019914384288656474,61.70538394272962,51.049137862323306,112.75452180505292,54.725418506421605,33.306305476410245,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,62.04600854822324,66.93143965211995,1.1424374729555922,-2.5221253037444047e-16,0.006009676848942442,0.01789502257075232,false,0.0,1.1424374729555922,0.018412747244936307,0.018412747244936307,63.188446021178834,48.49460479101674,111.68305081219557,56.57836669185865,31.73745617725674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,63.59146440959885,68.72491560606699,1.0603392585028288,1.0824674490095276e-15,0.007770250628098517,0.021422465557580025,false,0.0,1.0603392585028288,0.01667423872601958,0.01667423872601958,64.65180366810168,45.841744350996414,110.49354801909809,58.511836054831946,29.68623326794382,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,66.68237613235007,72.31554253847419,0.7671119629437442,-2.914335439641036e-16,-0.0020254012670801735,-0.00440727268736806,false,0.0,0.7671119629437442,0.01150396862615083,0.01150396862615083,67.44948809529382,40.22623390159904,107.67572199689286,62.64131490777481,23.580956328318425,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,69.7732878551013,75.90607547295845,0.31737454802068044,1.1796119636642288e-15,-0.004367483731671694,-0.0018858429621274944,false,0.0,0.31737454802068044,0.004548654044793969,0.004548654044793969,70.09066240312198,34.228805553935246,104.31946795705723,67.18847764060163,14.441871014582741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,71.36156872664573,77.75105941829412,-8.594999039136797e-6,6.326614821774161e-16,-0.001728915559363008,0.005021605557161874,false,0.0,8.594999039136797e-6,-1.5177831262270939e-6,1.5177831262270939e-6,71.36156013164668,31.020415302210747,102.38197543385743,69.70129246797832,8.317406411826278,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,72.86419957785252,79.49673947621208,-0.3808629858264396,4.949975840459406e-16,-0.00025588972780476993,0.002831222679831393,false,0.0,0.3808629858264396,-0.005227024904315357,0.005227024904315357,72.48333659202608,27.926034951530443,100.40937154355652,72.18782019822082,1.4877223211513746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,74.40965543922813,81.29218963403736,-0.8760489322276896,1.3739009929736312e-15,-0.0019074499028907677,-0.004239697700813925,false,0.0,0.8760489322276896,-0.01177332332822286,0.01177332332822286,73.53360650700044,24.704273619847847,98.2378801268483,74.85259903008004,-6.657952371250719,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,75.95511130060375,83.08739209184785,-1.4952848133027175,-4.967814354328581e-16,-0.002379989842928692,0.014658307658922683,false,0.0,1.4952848133027175,-0.01968642778212652,0.01968642778212652,74.45982648730103,21.47109158492999,95.93091807223102,77.61817356030788,-15.932084117383816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,77.50056716197935,84.88353429698361,-2.2802856633276463,-1.0547118733938987e-15,-0.0007260261432265221,0.001602357977605906,false,0.0,2.2802856633276463,-0.029422825494447753,0.029422825494447753,75.2202814986517,18.259238687509555,93.47952018616125,80.46712408113893,-26.313776782750598,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,7.5,79.04602302335496,86.67863984936093,-3.301290468947485,-4.549718891563859e-16,-0.0008313826080083292,0.008541298328462439,false,0.0,3.301290468947485,-0.04176415640761692,0.04176415640761692,75.74473255440748,15.11156727173504,90.85629982614252,83.3676175447914,-37.69779160080547,100.0,0.08,0.6,0.27,1.0,false
