gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.117086708670867,5.601976806675904,0.03662437063637114,4.996003610813204e-16,0.01028654886775461,0.0007367478126181406,false,5.485943857428415e-8,0.03662437063637114,0.007157269892322012,0.007157269892322012,5.1537110793072385,96.33936274375588,101.49307382306313,5.07789436773972,1.574203735384505,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.212140950937199,5.712565356883056,0.03278615160956733,1.0408340855860843e-16,0.009138417417766519,0.0008562311903856902,false,-2.4053285212936546e-7,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.24465140953217,101.48957851207894,5.167946482231703,1.5720303584072948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.307195193203531,5.822881591470789,0.028947932582664038,7.216449660063518e-16,0.008879870872254038,0.000608490961493142,false,6.4921926408727e-8,0.028947932582664038,0.005454469174176064,0.005454469174176064,5.336143125786195,96.1499368662288,101.486079992015,5.258004966007207,1.5698494030194077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.402249435469863,5.9333399849951,0.025109713555787394,8.881784197001252e-16,0.00791396127939524,0.0005508800001581505,false,1.6364000272413717e-8,0.025109713555787394,0.004648010769536684,0.004648010769536684,5.4273591490256505,96.05521903081096,101.48257817983661,5.34806983264444,1.5676607594926173,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.497303677736195,6.043930941927875,0.021271494528957824,-2.914335439641036e-16,-0.0033219912615635658,0.0002321108236850246,false,3.1773187168243235e-8,0.021271494528957824,0.003869441416363137,0.003869441416363137,5.518575172265153,95.96049782059107,101.47907299285623,5.438141096000789,1.5654643180423866,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.592357920002526,6.154291610156443,0.017433275502019008,9.71445146547012e-17,-0.0015366088415432883,0.0004167291373751124,false,1.1341009856959919e-8,0.017433275502019008,0.0031173390100201477,0.0031173390100201477,5.609791195504545,95.86577315251114,101.47556434801568,5.528218770250419,1.5632599680671655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.687412162268858,6.264733702349759,0.013595056475116607,-7.494005416219807e-16,0.007142204018172192,0.00039521501410378626,false,6.912809153707335e-9,0.013595056475116607,0.002390376516987505,0.002390376516987505,5.701007218743975,95.7710449420587,101.47205216080266,5.618302869946489,1.5610475969954019,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.782466404535191,6.37520605538763,0.00975683744838296,-7.563394355258879e-16,0.006675127313200864,0.00035799809048952635,false,-4.087147342277419e-9,0.00975683744838296,0.0016873141607412832,0.0016873141607412832,5.7922232419835735,95.67631310392427,101.46853634590785,5.708393409990455,1.5588270909735469,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.877520646801522,6.485736127821754,0.005918618421422828,4.649058915617843e-16,0.00611584149782133,0.00040135639830047773,false,1.1502230434102829e-7,0.005918618421422828,0.0010069923658445454,0.0010069923658445454,5.883439265222945,95.58157755249434,101.46501681771728,5.798490405607079,1.5565983353830193,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,1.0,0.5,5.972574889067854,6.596160629981863,0.002080399394589705,-6.869504964868156e-16,0.00577795554956833,0.0002870020542416488,false,-7.614126291410543e-8,0.002080399394589705,0.0003483253761116748,0.0003483253761116748,5.9746552884624435,95.48683820162908,101.46149349009153,5.888593872359974,1.5543612146015295,100.0,0.08,0.6,0.27,1.0,false
