gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,16.0188255667672,90.39895008537805,1.242071034034069,8.542754041662715e-8,8.542754041662715e-8,0.0008433140495471482,false,0.0,1.242071034034069,0.015507641666451261,0.015507641666451261,81.33619886787008,4.573318985575174,85.90951785344525,94.67658636685996,-75.49631528326692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,16.188162443549047,90.86860547186018,9.059932723472469e-6,-0.007742445510527096,-0.007742445510527096,0.0004805560763906703,false,0.0,9.059932723472469e-6,0.00011497702132904245,0.00011497702132904245,80.94082127767795,4.1691288373383335,85.10995011501629,95.10147893201179,-78.12534895611496,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,16.429753501665957,91.21193104058273,-1.245708943246214,-0.025809644903536495,-0.025809644903536495,-0.001997400437398997,false,0.0,1.245708943246214,-0.015164061263851593,0.015164061263851593,80.90305856508357,3.8073892114715924,84.71044777655516,95.50540776090037,-80.06283244650767,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,17.662537306362214,89.01408833863712,-1.833178164314532,-0.2283155385872603,-0.2283155385872603,-0.1423980070626592,true,0.0,1.833178164314532,-0.020757812227286322,0.020757812227286322,86.47950836749654,4.7387240994564666,91.218232466953,94.80506914977417,-64.95154001601168,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,19.306249045957223,83.5268900471166,-1.076479733292004,-0.6828636123933793,-0.6828636123933793,-0.9456961280196068,true,0.0,1.076479733292004,-0.011151619672257584,0.011151619672257584,95.45476549649412,8.397619897393582,103.8523853938877,91.91388828909092,84.75658166627566,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,20.12810491575473,80.51418297881494,-0.8738924326194422,-0.8998665796822028,-0.8998665796822028,-1.4496651460912124,true,0.0,0.8738924326194422,-0.0086833056194518,0.0086833056194518,99.76663214615421,11.237282994635256,111.00391514078946,89.87667869157346,4715.266031482123,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,20.949960785552236,75.8616235457974,0.7823222719484733,-0.9756554221186703,-0.9756554221186703,-1.46319121543734,true,0.0,0.7823222719484733,0.0074684843561901824,0.0074684843561901824,105.53212619970965,17.864055884758976,123.39618208446862,85.52300761418174,-422.9148294862933,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,21.360888720450987,74.93116040482796,0.6351142278436441,-0.9696183176881558,-0.9696183176881558,-1.3807055392330427,true,0.0,0.6351142278436441,0.005946515017753767,0.005946515017753767,107.43955783009858,19.549723825514572,126.98928165561315,84.6052174084013,-362.7807226179668,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,21.771816655349742,74.1390967245337,0.6428183417110773,-0.9603860074201773,-0.9603860074201773,-1.2972817754064307,true,0.0,0.6428183417110773,0.005905050110305103,0.005905050110305103,109.50190161845978,21.142457209803055,130.64435882826285,83.81678520264647,-322.50764172014397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,5.0,3.0,23.004600460046,74.75870177376977,0.6578813549018889,-0.9651699348513141,-0.9651699348513141,-1.2677832003752072,true,0.0,0.6578813549018889,0.005719563406845393,0.005719563406845393,115.68088365513188,20.767995917875563,136.44887957300745,84.77965082390907,-232.44148974397132,100.0,0.08,0.6,0.27,1.0,false
