gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,69.77713034461341,72.8068362499981,1.8070083057258017,-1.27675647831893e-15,0.0003941048037419126,-0.0001820158002153985,false,0.0,1.8070083057258017,0.025896856130388248,0.025896856130388248,71.58413865033921,43.71302174290677,115.29716039324597,62.08664498430488,53.83317508842149,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,71.32992378185186,74.59762748604399,1.5670218956649649,1.465841337200402e-15,0.0008158187864012439,0.006146680864901132,false,0.0,1.5670218956649649,0.021968646713508126,0.021968646713508126,72.89694567751683,40.4750419327632,113.37198761028003,64.29890417737272,49.3375670917922,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,77.08433877365445,81.23231137228339,-5.6713277053477285e-6,-2.747560080929471e-16,0.00042804117980635155,-0.00213059743631055,false,0.0,5.6713277053477285e-6,1.0391806370524392e-5,1.0391806370524392e-5,77.08433310232675,27.659195924089854,104.74352902641661,73.59340841273915,20.69993881303207,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,77.5410975308057,81.75894218784093,-0.18093905041541802,-4.0245584642661925e-16,0.0006417228383769,-0.0037434012988476137,false,0.0,0.18093905041541802,-0.0023334600125247667,0.0023334600125247667,77.36015848039028,26.60982188233982,103.9699803627301,74.40624515893572,17.535371699892277,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,83.75227127975954,88.92124340690089,-4.4386876038451675,3.8163916471489756e-16,0.0018248191034985865,0.0011155767027490062,false,0.0,4.4386876038451675,-0.052997817683278374,0.052997817683278374,79.31358367591437,12.713607857913013,92.02719153382739,86.18494420397504,-38.5412743380288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,85.305064716998,90.71204153525908,-6.440591327939089,-8.675785784229006e-16,-0.000637609867941243,0.010753802326862532,false,0.0,6.440591327939089,-0.07550069095318003,0.07550069095318003,78.86447338905892,9.58220504843514,88.44667843749406,89.16612221316264,-54.66304093187446,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,86.85785815423647,92.50315967829465,-9.289787289458474,-2.914335439641036e-16,0.00054314332527991,-0.0017688860389269067,false,0.0,9.289787289458474,-0.1069539070715085,0.1069539070715085,77.568070864778,6.718783703018792,84.28685456779678,92.02866955058279,-70.04812353624486,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,88.41065159147493,94.29379179319973,-13.127357285882695,-3.0097452308197603e-16,-3.0097452308197603e-16,0.007571697923583589,false,0.0,13.127357285882695,-0.1484816257948325,0.1484816257948325,75.28329430559224,4.209240781028563,79.4925350866208,94.70486030362237,-82.97005744587995,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,89.96344502871338,96.08449825604015,-18.070057826178314,-2.3028454143592114e-16,-2.3028454143592114e-16,0.00973094467129601,false,0.0,18.070057826178314,-0.20086000286461844,0.20086000286461844,71.89338720253507,2.153989865332508,74.04737706786757,97.09106527384719,-92.33635913066414,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,10.0,93.06903190319031,99.66657528623158,-31.861508943443496,9.783840404509192e-16,9.783840404509192e-16,0.008054213199678516,false,0.0,31.861508943443496,-0.34234275668178854,0.34234275668178854,61.20752295974681,0.01957231365034713,61.22709527339716,99.96803324808575,-99.94954611011295,100.0,0.08,0.6,0.27,1.0,false
