gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,63.6532482195588,66.51107110295378,1.8234017959163182,-6.730727086790012e-16,0.0014428786437013993,-0.0014858672542878916,false,0.0,1.8234017959163182,0.028645856211875764,0.028645856211875764,65.47665001547512,52.575446835000925,118.05209685047603,55.46419908018015,52.28952827164197,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,65.17123291276496,51.488277136283344,1.7630499988354984,-1.6445178552260131e-15,0.0020310113121311674,-0.0017252277491338133,false,0.0,1.7630499988354984,0.027052580103792592,0.027052580103792592,66.93428291160046,52.42300217909565,119.35728509069611,56.07892543864337,58.54185783706241,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,72.76115637879577,77.01127341880711,0.7376882846156576,-5.134781488891349e-16,-0.00687271245621808,-0.007396091825864846,true,0.0,0.7376882846156576,0.01013849038867992,0.01013849038867992,73.49884466341143,34.90732152394741,108.40616618735885,67.79950555246373,31.719998923039206,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,74.27914107200193,78.76374438391628,0.35836038319359886,3.4762232155316486e-18,-0.0004995939030819661,0.0065213546621980594,false,0.0,0.35836038319359886,0.0048245089808755985,0.0048245089808755985,74.63750145519553,31.61191250769561,106.24941396289114,70.24744765299464,24.640371893373025,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,75.44519267460427,80.06153532594281,-4.333775346238716e-5,-5.091298795284465e-16,0.000776717463554041,0.006957940922960057,false,0.0,4.333775346238716e-5,-2.1753883739836742e-8,2.1753883739836742e-8,75.4451493368508,29.046493320017746,104.49164265686855,72.2020894863323,18.292282524891924,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,75.7971257652081,80.51368528427803,-0.12077924333512158,-6.973588373426765e-16,0.0004632928358801053,0.007051458246094218,false,0.0,0.12077924333512158,-0.0015934541331982918,0.0015934541331982918,75.67634652187297,28.257906283215448,103.93425280508842,72.81174827300822,16.174596503877538,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,78.83309515162043,84.01554630386605,-1.4588340978344405,-3.0401028916493544e-16,-0.0033981751826433785,0.01503339135218206,false,0.0,1.4588340978344405,-0.018505351020769275,0.018505351020769275,77.37426105378599,21.480645106235627,98.85490616002161,78.2705320953279,-5.061022946921234,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,80.35107984482659,85.76542082175922,-2.3859536262604735,9.71445146547012e-16,0.0007986404081533963,-0.0035843286786326417,false,0.0,2.3859536262604735,-0.02969410779379953,0.02969410779379953,77.96512621856611,18.13115622830422,96.09628244687033,81.13230213840107,-17.716087652014856,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,83.38704923123892,89.26741214286763,-5.036586555751114,1.1379786002407855e-15,0.0016969450617449061,-0.002450025517387782,false,0.0,5.036586555751114,-0.06040010531832418,0.06040010531832418,78.3504626754878,11.73272533183363,90.08318800732144,86.97567704766391,-45.806115133234194,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,84.90503392444508,91.01827133658698,-7.075973613954147,-5.993469609499869e-16,-0.00010111903232345575,0.011951383357970522,false,0.0,7.075973613954147,-0.0833398596866575,0.0833398596866575,77.82906031049093,8.796756200863873,86.6258165113548,89.84511020486508,-60.323034007321056,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,86.42301861765124,92.76957008783371,-9.90803215694487,3.8163916471489756e-16,0.00022156996727020623,-0.0010707487389751509,false,0.0,9.90803215694487,-0.1146457542842785,0.1146457542842785,76.51498646070637,6.123903209429588,82.63888967013595,92.58956257293151,-73.92420830763643,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,87.9410033108574,94.52024324278199,-13.663048594459497,-3.0531133177191805e-16,-3.0531133177191805e-16,0.0043555153460191,false,0.0,13.663048594459497,-0.15536607589252538,0.15536607589252538,74.2779547163979,3.7955705928034806,78.07352530920139,95.13846649325548,-85.2439005104187,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,89.45898800406357,96.27109937273153,-18.487306192070506,-5.470884162361855e-16,-5.470884162361855e-16,0.01174390075485255,false,0.0,18.487306192070506,-0.20665677764240684,0.20665677764240684,70.97168181199307,1.9053321116335025,72.87701392362656,97.38555134321194,-93.4362986539789,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,1.0,9.0,90.97697269726973,98.02262143398113,-24.540621335677898,-3.2612801348363973e-16,-3.2612801348363973e-16,0.003200109043843568,false,0.0,24.540621335677898,-0.26974541587944456,0.26974541587944456,66.43635136159183,0.5841408011038055,67.02049216269563,99.12841463520475,-98.25960280005032,100.0,0.08,0.6,0.27,1.0,false
