gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,12.5,32.98255602563306,93.10422510340828,99.06004947449085,99.12787659396642,0.18020851706724272,0.18020851706724272,0.0018212507739665987,0.0018212507739665987,0.00041084567834559493,NaN,6.8604760509013385,6.952000031250634,false,106.07987662521705,93.44644785380716,697.134898932291,NaN,NaN,NaN
