gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,63.18299329932993,50.60942827579628,2.2821992889208857,1.7208456881689926e-15,0.053917675516749614,0.000843570833472751,false,0.0,2.2821992889208857,0.03612046802070533,0.03612046802070533,65.46519258825082,56.65180719082691,122.11699977907773,53.60858251241359,64.04263245305731,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,69.32866576131298,72.79582664529077,1.7793680445324753,1.2212453270876722e-15,0.00034786443257903144,-0.00027697781621171006,false,0.0,1.7793680445324753,0.02566569001426542,0.02566569001426542,71.10803380584545,43.2494406439337,114.35747444977915,62.18048636346286,49.693656545548535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,70.86508387680874,74.57829111408599,1.5433384760262783,1.0373646386341306e-15,0.0007790911883437451,0.006134662273038211,false,0.0,1.5433384760262783,0.021778545816853963,0.021778545816853963,72.40842235283502,40.051900767535585,112.4603231203706,64.38574987494346,45.159879147580725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,72.40150199230449,76.35822244451448,1.2526352761381219,-1.2212453270876722e-15,-0.011157356922155075,0.0006310571215114246,false,0.0,1.2526352761381219,0.01730123328479102,0.01730123328479102,73.65413726844261,36.7503607717975,110.40449804024011,66.71298595243577,39.49196177879375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,76.60003694096346,81.23057527417836,-4.370209230586397e-5,-9.07910095421967e-16,-0.0013903499078669508,-0.0037020600964303915,false,0.0,4.370209230586397e-5,8.536424141888672e-6,8.536424141888672e-6,76.59999323887115,27.32522086403783,103.92521410290898,73.70684188633973,16.77441439644962,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,77.01075633879178,81.7054600974813,-0.16261168931261238,-5.273559366969494e-16,0.0006568237484881195,-0.003923374223349653,false,0.0,0.16261168931261238,-0.0021115451534749023,0.0021115451534749023,76.84814464947917,26.385134156496015,103.23327880597517,74.44125144364897,13.965527846572545,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,83.15642880077482,88.8354140759911,-4.294344279050961,5.100087019371813e-16,0.0016222860760374339,0.002035842484035775,false,0.0,4.294344279050961,-0.051641759284051264,0.051641759284051264,78.86208452172386,12.695772640415273,91.55785716213913,86.13360662435292,-39.938388657751176,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,84.69284691627057,90.61785272874553,-6.2192085523690395,-1.155813725978172e-15,-0.0005965090056200922,0.010061499324204784,false,0.0,6.2192085523690395,-0.07343251264793947,0.07343251264793947,78.47363836390153,9.606779288084933,88.08041765198647,89.09317241654988,-55.37202500595866,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,86.22926503176633,92.40067873200832,-8.954529639589055,4.996003610813204e-16,0.0006202590461536553,-0.0016135739967119843,false,0.0,8.954529639589055,-0.10384559854812934,0.10384559854812934,77.27473539217728,6.777404930299817,84.0521403224771,91.93666585491171,-70.17678320908603,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,87.7656831472621,94.18305118068827,-12.64649228055707,-1.1093556628871681e-15,-1.1093556628871681e-15,0.008535654690100756,false,0.0,12.64649228055707,-0.14409381693454731,0.14409381693454731,75.11919086670503,4.290087982662097,79.40927884936713,94.59749786822766,-82.75744185135365,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,89.30210126275786,95.96538743522034,-17.4025982789569,5.717811207145429e-16,5.717811207145429e-16,0.008190100499759484,false,0.0,17.4025982789569,-0.1948733348138405,0.1948733348138405,71.89950298380096,2.2409503674471747,74.14045335124813,96.97742559405398,-92.02522871337351,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,90.83851937825361,97.74855413772214,-23.45018246258728,-3.469446951953614e-17,-3.469446951953614e-17,0.0006577917589155251,false,0.0,23.45018246258728,-0.2581524074048389,0.2581524074048389,67.38833691566633,0.7618340137506879,68.15017092941702,98.8821245737744,-97.6639216105582,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.0,92.37493749374937,99.53092287985591,-30.71707483948684,-2.0816681711721685e-17,-2.0816681711721685e-17,0.010652391122868478,false,0.0,30.71707483948684,-0.3325260690061667,0.3325260690061667,61.65786265426253,0.03728136281492585,61.69514401707745,99.93957164148186,-99.90276660250117,100.0,0.08,0.6,0.27,1.0,false
