gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,61.73784878487849,64.75366683226505,1.8548460785916987,-1.5838025335668249e-15,-0.001922685853086148,0.008890270823865194,false,0.0,1.8548460785916987,0.03004390523963329,0.03004390523963329,63.592694863470186,54.589033109803594,118.18172797327378,53.80924441877458,49.93977968182784,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,64.74361778283091,68.2396968150032,1.7298626082505137,1.4259426972529354e-15,0.0002801988357950119,0.0081522830094557,false,0.0,1.7298626082505137,0.026718658417467192,0.026718658417467192,66.47348039108142,49.42774558827945,115.90122597936087,57.353561042502434,47.42880014044435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,72.25804027771198,76.9544782212664,0.7267687151944529,5.551115123125783e-16,-0.00692944593886273,-0.007263549387036736,true,0.0,0.7267687151944529,0.0100579632716475,0.0100579632716475,72.98480899290644,34.59541396927318,107.58022296217962,67.84221763377886,28.059112964217903,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,73.76092477668819,78.6989726767705,0.35751596079352055,-3.2223505005805897e-16,-0.0004180532008848079,0.005528059288745677,false,0.0,0.35751596079352055,0.004846956052624111,0.004846956052624111,74.1184407374817,31.34736325923838,105.46580399672008,70.27722534574974,21.118526674842464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,74.94229397964547,80.0697249416204,1.5593162903185243e-5,2.348554131412132e-16,0.0007966198977890724,0.007248382011900946,false,0.0,1.5593162903185243e-5,9.047016544531028e-7,9.047016544531028e-7,74.94230957280836,28.751603680869863,103.69391325367822,72.27262162386374,14.741634965965279,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,75.2638092756644,80.44276797692957,-0.10837149472823171,3.434752482434078e-16,0.000495963768846832,0.007743035019580371,false,0.0,0.10837149472823171,-0.0014398885170866878,0.0014398885170866878,75.15543778093617,28.04044715351036,103.19588493444652,72.82794059925686,12.863518810543773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,78.26957827361683,83.93044731171534,-1.4071704017883633,-1.209969624493823e-15,-0.003203595242903742,0.014776947118490187,false,0.0,1.4071704017883633,-0.017978510077940376,0.017978510077940376,76.86240787182847,21.362829696302615,98.22523756813108,78.2511804244964,-7.67047159461346,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,79.77246277259304,85.673272672572,-2.3048187338641526,-5.273559366969494e-16,0.0006281668713122301,-0.003125470348430168,false,0.0,2.3048187338641526,-0.02889241041027513,0.02889241041027513,77.46764403872889,18.06220588679276,95.52984992552166,81.09260519002733,-19.83880461573435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,84.28111626952169,90.90492949137439,-6.819006835930679,6.852157730108388e-16,-0.0002337008726701821,0.01194208716760624,false,0.0,6.819006835930679,-0.0809078846811218,0.0809078846811218,77.46210943359101,8.852207508794923,86.31431694238593,89.74421877809252,-60.72299897494193,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,85.78400076849789,92.64824103152509,-9.530509179883921,1.0200174038743626e-15,0.0003197191409741243,-0.001984842409128257,false,0.0,9.530509179883921,-0.11109891232053346,0.11109891232053346,76.25349158861397,6.207557209763646,82.46104879837762,92.47213405575097,-73.8590739226857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,87.2868852674741,94.39281928257373,-13.136398509693805,7.945033519973776e-16,7.945033519973776e-16,0.005785661350007373,false,0.0,13.136398509693805,-0.1504968182727543,0.1504968182727543,74.1504867577803,3.893266031870948,78.04375278965125,95.01143154614266,-84.93872594276893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,88.78976976645032,96.13657012141547,-17.769154643247106,-8.553270938738144e-16,-8.553270938738144e-16,0.010619285170087155,false,0.0,17.769154643247106,-0.20012614842888435,0.20012614842888435,71.02061512320321,2.00187085639044,73.02248597959365,97.25855559484805,-93.09208644385927,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,9.0,90.29265426542653,97.88010035832161,-23.590929846826697,-9.159339953157541e-16,-9.159339953157541e-16,0.0012534777320126526,false,0.0,23.590929846826697,-0.2612718613573837,0.2612718613573837,66.70172441859984,0.6562757993324723,67.35800021793231,99.02568989992407,-98.02909974203273,100.0,0.08,0.6,0.27,1.0,false
