gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,63.83330833083308,66.04373256759436,2.498035602271699,1.0408340855860843e-15,0.0016675313168436935,0.00046231435606297307,false,0.0,2.498035602271699,0.03913373233492718,0.03913373233492718,66.33134393310478,55.03084742876889,121.36219136187367,54.65569069638848,63.448304320284656,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,73.14899516267415,58.11859787030503,2.1043406286294584,-2.7755575615628914e-16,0.029454539192601978,-0.002086909793130906,false,0.0,2.1043406286294584,0.028767867883211107,0.028767867883211107,75.25333579130361,43.27588926779564,118.52922505909925,63.4892666798268,74.8756474926741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,74.70160963464767,78.64737528032984,0.9605207419405986,-5.576727281868385e-17,2.6971944390589484e-6,0.0030205041424040515,false,0.0,0.9605207419405986,0.012858099666638178,0.012858099666638178,75.66213037658827,32.84635265217656,108.50848302876483,69.72923062294657,34.95985129520178,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,76.62564425480817,89.29651615686998,4.0101350967214344e-5,4.418863456766716e-16,-0.01224905692381731,-0.0013827840360656144,false,0.0,4.0101350967214344e-5,-0.00024296384911066948,0.00024296384911066948,76.62568435615911,25.301163771878137,101.92684812803725,75.17713513509648,8.243441893217419,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,80.91206752254172,85.84975383524359,-1.9538360835151423,1.2004286453759505e-15,0.0006452998987699493,-0.0028144215829273406,false,0.0,1.9538360835151423,-0.024147647481271108,0.024147647481271108,78.95823143902658,18.529951716179667,97.48818315520624,80.99261765225533,-11.937289574852905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,82.46468199451523,87.65192726393913,-3.2262091881451767,9.855397747893235e-16,-0.0018148442565942367,0.012973902059122622,false,0.0,3.2262091881451767,-0.03912231406361033,0.03912231406361033,79.23847280637005,15.074994410302779,94.31346721667283,84.01607442162002,-27.389761505945042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,87.12252541043577,93.05499095395106,-10.150435006916709,-2.563972486738748e-16,-7.823326033095745e-6,0.0020293616688952442,false,0.0,10.150435006916709,-0.11650758468143374,0.11650758468143374,76.97209040351906,5.911890603055096,82.88398100657416,92.86726997031407,-74.32728064922343,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,88.67513988240928,94.85572690638159,-14.32731840288163,-7.008282842946301e-16,-7.008282842946301e-16,0.0006422837439815175,false,0.0,14.32731840288163,-0.16157085764827508,0.16157085764827508,74.34782147952765,3.515863329743496,77.86368480927115,95.48459164454432,-86.29409456612983,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,90.2277543543828,96.65797706916717,-19.6979443001581,3.5561831257524545e-16,3.5561831257524545e-16,0.010603915496009834,false,0.0,19.6979443001581,-0.21831358256785957,0.21831358256785957,70.5298100542247,1.6166063529137664,72.14641640713846,97.75927006021908,-94.51443524494312,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,10.5,91.78036882635631,98.45891626507316,-26.435260906047617,-6.314393452555578e-16,-6.314393452555578e-16,0.0118458565657441,false,0.0,26.435260906047617,-0.2880273989317014,0.2880273989317014,65.34510792030869,0.37743744413287267,65.72254536444156,99.42571085456305,-98.9108682166289,100.0,0.08,0.6,0.27,1.0,false
