gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,44.91915676773892,0.5483869718490837,-0.3620874191398563,-0.3620874191398563,-0.16881800179231465,true,0.0,0.5483869718490837,0.009558872319628299,0.009558872319628299,57.917808124490655,54.140819433963706,112.05862755845436,51.68527349157329,28.654941724820524,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,48.83198521649691,0.5743488397157392,-1.7714604738704218,-1.7714604738704218,-2.261301044308853,true,0.0,0.5743488397157392,0.010011410751166232,0.010011410751166232,57.94376999235731,54.10821089911866,112.05198089147598,51.711508829528604,28.656826561215354,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,52.744813665254895,0.5743488397157392,-1.782971832973309,-1.782971832973309,-2.15857703787113,true,0.0,0.5743488397157392,0.010011410751166232,0.010011410751166232,57.94376999235731,54.008899206537656,111.95266919889497,51.75738140679298,28.420686297185615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,56.65764211401289,0.5743488397157392,-1.2206833057738264,-1.2206833057738264,-1.0939244963630999,true,0.0,0.5743488397157392,0.010011410751166232,0.010011410751166232,57.94376999235731,53.83340283529441,111.77717282765173,51.838643371039915,28.00339646590173,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,60.57047056277088,0.5743488397157392,-0.342959828502032,-0.342959828502032,-0.1014928887220199,true,0.0,0.5743488397157392,0.010011410751166232,0.010011410751166232,57.94376999235731,53.549440048463474,111.49321004082078,51.970671551337055,27.328198554012516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,64.48329901152887,0.5743488397157392,0.6058029512872303,0.6058029512872303,0.04104931986896097,false,0.0,0.5743488397157392,0.010011410751166232,0.010011410751166232,57.94376999235731,53.07936460671132,111.02313459906864,52.19071700831206,26.210467740606912,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,68.39612746028685,0.5743488397157392,1.4665159881375271,1.003746240950193,0.0996892222234661,false,0.0,0.5743488397157392,0.010011410751166232,0.010011410751166232,57.94376999235731,52.295599177291855,110.23936916964917,52.561775732938656,24.346854598684686,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,72.30895590904484,0.47496840386853734,2.2065708477535275,1.004017962211892,0.1520166307591462,false,0.0,0.47496840386853734,0.008279121426113038,0.008279121426113038,57.84438955651011,51.0409715445419,108.88536110105201,53.12411969027417,21.077529200918434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,76.22178435780283,0.28302772165532986,2.8515348474569153,1.0044074548398614,0.19908000201245943,false,0.0,0.28302772165532986,0.004933424740373171,0.004933424740373171,57.6524488742969,49.1852794641378,106.8377283384347,53.96263077746153,16.146691264715194,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,80.13461280656082,0.02004513325793056,3.4166838056485918,1.0049554800686924,0.24141156994392485,false,0.0,0.02004513325793056,0.00034940448857932364,0.00034940448857932364,57.3894662858995,46.553772373282314,103.94323865918182,55.212313014483904,9.254140503471175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,84.04744125531882,-0.2549762173363277,3.9137866885757573,1.0057138318226024,0.2794302024147976,false,0.0,0.2549762173363277,-0.00444446208822498,0.00444446208822498,57.114444935305244,42.86340736244985,99.97785229775509,57.127097274710806,-0.05164373461296057,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,85.85800334074897,-0.33733715331167247,4.123968784745449,1.0061533854694789,0.29569849242889923,false,0.0,0.33733715331167247,-0.005880086403767729,0.005880086403767729,57.0320839993299,40.67398216823631,97.7060661675662,58.371077903719616,-5.338713267820616,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,87.96026970407681,-0.34752348382649245,4.354110745526934,1.0067474281654372,0.3136211738172727,false,0.0,0.34752348382649245,-0.006057643198139376,0.006057643198139376,57.02189766881508,37.6298439092346,94.65174157804968,60.243896961784806,-12.444147442195518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,91.87309815283479,0.1050678037397077,4.746917558175216,1.0070570718870955,0.3444067632693415,false,0.0,0.1050678037397077,0.001831425202289493,0.001831425202289493,57.47448895638128,30.018768840500265,87.49325779688155,65.69019191148439,-29.409975085990624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,95.78592660159278,0.3564513585903768,5.016974141036345,1.0066352689056037,0.36610358712354385,false,0.0,0.3564513585903768,0.006213263990270608,0.006213263990270608,57.72587251123195,18.43381805129277,76.15969056252472,75.79583383921553,-56.39456294824651,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,57.36942115264157,99.69875505035077,2.387774633851656,5.129130702161238,1.0036582704936388,2.251487952724377,false,1.8755396742765242,2.387774633851656,0.04162103409582181,0.04162103409582181,59.75719578649323,3.404991158669467,63.162186945162695,94.60913036208566,-91.53888198097626,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,1.0,6.0,58.64994130992046,45.98562833645666,1.7958371617604598,-0.45919578669679856,-0.45919578669679856,-0.283593722160151,true,0.0,1.7958371617604598,0.03130303784976869,0.03130303784976869,59.16525831440203,52.46518883542209,111.63044714982412,53.001004497450175,28.48174537106494,100.0,0.08,0.6,0.27,1.0
