c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
4.0,15.442644264426443,51.181945235991414,101.62807679472733,24.41485547259512,24.41485547259512,0.31620045187257206,0.31620045187257206,1,73204716
4.0,15.442644264426443,52.92544719184886,102.05819543280982,24.84497411067761,24.84497411067761,0.3217709828090815,0.3217709828090815,1,73204716
4.0,15.442644264426443,54.668949147706314,102.37527980256893,25.162058480436713,25.162058480436713,0.3258775899979751,0.3258775899979751,1,73204716
4.0,15.442644264426443,56.41245110356377,102.60178099485518,25.388559672722963,25.388559672722963,0.32881104088122853,0.32881104088122853,1,73204716
4.0,15.442644264426443,58.155953059421215,102.74096341492395,25.52774209279174,25.52774209279174,0.3306136132604861,0.3306136132604861,1,73204716
4.0,15.442644264426443,59.89945501527866,102.79667025924095,25.58344893710874,25.58344893710874,0.3313350809490908,0.3313350809490908,1,73204716
4.0,15.442644264426443,61.64295697113611,102.77747176091869,25.564250438786473,25.564250438786473,0.33108643832036055,0.33108643832036055,1,73204716
4.0,15.442644264426443,63.386458926993555,102.69540431733412,25.48218299520191,25.48218299520191,0.3300235705604185,0.3300235705604185,1,73204716
4.0,15.442644264426443,65.12996088285101,102.54750284614516,25.33428152401295,25.33428152401295,0.32810807644352474,0.32810807644352474,1,73204716
4.0,15.442644264426443,66.87346283870846,102.3418033133744,25.128581991242186,25.128581991242186,0.32544403096985397,0.32544403096985397,1,73204716
4.0,15.442644264426443,68.6169647945659,102.07803986707694,24.864818544944725,24.864818544944725,0.32202799105102914,0.32202799105102914,1,73204716
4.0,15.442644264426443,70.36046675042336,101.74162089217741,24.528399570045195,24.528399570045195,0.3176709784936072,0.3176709784936072,1,73204716
4.0,15.442644264426443,72.10396870628081,101.32730943166504,24.11408810953283,24.11408810953283,0.31230516868256636,0.31230516868256636,1,73204716
4.0,15.442644264426443,73.84747066213825,100.81986422923602,23.606642907103804,23.606642907103804,0.305733169823563,0.305733169823563,1,73204716
4.0,15.442644264426443,75.5909726179957,100.1983348148238,22.985113492691582,22.985113492691582,0.2976836492392681,0.2976836492392681,1,73204716
4.0,15.442644264426443,77.33447457385316,99.44573418053228,22.23251285840007,22.23251285840007,0.2879366056448599,0.2879366056448599,1,73204716
4.0,15.442644264426443,79.07797652971061,98.52272502690039,21.309503704768176,21.309503704768176,0.2759825757801931,0.2759825757801931,1,73204716
4.0,15.442644264426443,80.82147848556806,97.36545701385387,20.152235691721657,20.152235691721657,0.2609946243227812,0.2609946243227812,1,73204716
4.0,15.442644264426443,82.5649804414255,95.92632663565587,18.713105313523656,18.713105313523656,0.24235623113628307,0.24235623113628307,1,73204716
4.0,15.442644264426443,84.30848239728294,94.21115114964381,16.997929827511598,16.997929827511598,0.22014273639221102,0.22014273639221102,1,73204716
4.0,15.442644264426443,86.0519843531404,92.26282202587468,15.04960070374247,15.04960070374247,0.19490963394670194,0.19490963394670194,1,73204716
4.0,15.442644264426443,87.79548630899785,90.11194961490125,12.898728292769036,12.898728292769036,0.16705336303682716,0.16705336303682716,1,73204716
4.0,15.442644264426443,89.5389882648553,87.68492645770375,10.47170513557154,10.47170513557154,0.1356206224305002,0.1356206224305002,1,73204716
4.0,15.442644264426443,91.28249022071276,84.67574945164098,7.462528129508769,7.462528129508769,0.0966483200898358,0.0966483200898358,1,73204716
4.0,15.442644264426443,93.0259921765702,80.78751778244283,3.57429646031062,3.57429646031062,0.046291249077651066,0.046291249077651066,1,73204716
4.0,15.442644264426443,93.70617396140716,78.20574333587577,0.9925220137435531,0.9925220137435531,0.012854301332705296,0.012854301332705296,1,73204716
4.0,15.442644264426443,94.08123985281013,77.29987613369086,0.0866548115586454,0.0866548115586454,0.0011222794500066646,0.0011222794500066646,1,73204716
4.0,15.442644264426443,94.38635574624412,76.54695080384475,-0.6662705182874618,0.6662705182874618,-0.008628969325185809,0.008628969325185809,1,73204716
4.0,15.442644264426443,95.44967591726461,73.80915677690041,-3.4040645452318046,3.4040645452318046,-0.04408655003564877,0.04408655003564877,1,73204716
4.0,15.442644264426443,96.5129960882851,70.89094301011967,-6.322278312012543,6.322278312012543,-0.08188077383322874,0.08188077383322874,1,73204716
4.0,15.442644264426443,98.25649804414255,65.70399847935198,-11.509222842780233,11.509222842780233,-0.14905766973202628,0.14905766973202628,1,73204716
4.0,15.442644264426443,100.0,60.00000238418551,-17.213218937946706,17.213218937946706,-0.22293097792324268,0.22293097792324268,1,73204716
4.0,15.892094472605155,52.37669442751043,103.49981137246546,24.039339009439686,24.039339009439686,0.30253204259361505,0.30253204259361505,1,76476611
4.0,15.892094472605155,54.07752676938506,103.83305015607912,24.372577793053352,24.372577793053352,0.30672581056029946,0.30672581056029946,1,76476611
4.0,15.892094472605155,55.77835911125968,104.07201723810824,24.611544875082473,24.611544875082473,0.3097331810795353,0.3097331810795353,1,76476611
4.0,15.892094472605155,57.47919145313431,104.23379888668374,24.77332652365797,24.77332652365797,0.3117691826758558,0.3117691826758558,1,76476611
4.0,15.892094472605155,59.18002379500894,104.31820502596462,24.857732662938844,24.857732662938844,0.3128314232688295,0.3128314232688295,1,76476611
4.0,15.892094472605155,60.880856136883565,104.3203871577552,24.859914794729434,24.859914794729434,0.31285888512156834,0.31285888512156834,1,76476611
4.0,15.892094472605155,62.581688478758196,104.24989515967607,24.7894227966503,24.7894227966503,0.311971752236716,0.311971752236716,1,76476611
4.0,15.892094472605155,64.28252082063283,104.11700050120679,24.656528138181017,24.656528138181017,0.31029928975924503,0.31029928975924503,1,76476611
4.0,15.892094472605155,65.98335316250746,103.9156853640392,24.455213001013433,24.455213001013433,0.30776576420646645,0.30776576420646645,1,76476611
4.0,15.892094472605155,67.68418550438207,103.65731415025522,24.196841787229445,24.196841787229445,0.3045141951419939,0.3045141951419939,1,76476611
4.0,15.892094472605155,69.3850178462567,103.33690785507503,23.876435492049254,23.876435492049254,0.3004819224200754,0.3004819224200754,1,76476611
4.0,15.892094472605155,71.08585018813133,102.93907516402676,23.47860280100099,23.47860280100099,0.29547524829371585,0.29547524829371585,1,76476611
4.0,15.892094472605155,72.78668253000596,102.46425534726733,23.003782984241553,23.003782984241553,0.2894997009223114,0.2894997009223114,1,76476611
4.0,15.892094472605155,74.48751487188059,101.90088725083857,22.440414887812793,22.440414887812793,0.28240978464475724,0.28240978464475724,1,76476611
4.0,15.892094472605155,76.18834721375521,101.22952290195462,21.769050538928852,21.769050538928852,0.2739607491819837,0.2739607491819837,1,76476611
4.0,15.892094472605155,77.88917955562984,100.43380240300213,20.97333003997636,20.97333003997636,0.2639467072905998,0.2639467072905998,1,76476611
4.0,15.892094472605155,79.59001189750447,99.4574538143804,19.99698145135463,19.99698145135463,0.2516594837241308,0.2516594837241308,1,76476611
4.0,15.892094472605155,81.2908442393791,98.23396614089587,18.7734937778701,18.7734937778701,0.23626204601579626,0.23626204601579626,1,76476611
4.0,15.892094472605155,82.99167658125373,96.71952085932821,17.25904849630244,17.25904849630244,0.21720294359001763,0.21720294359001763,1,76476611
4.0,15.892094472605155,84.69250892312834,94.93764124460533,15.477168881579559,15.477168881579559,0.19477821388815872,0.19477821388815872,1,76476611
4.0,15.892094472605155,86.39334126500297,92.93140536213038,13.470932999104605,13.470932999104605,0.16952998891777096,0.16952998891777096,1,76476611
4.0,15.892094472605155,88.0941736068776,90.72340828055358,11.262935917527813,11.262935917527813,0.1417426247615492,0.1417426247615492,1,76476611
4.0,15.892094472605155,89.79500594875223,88.19652861460835,8.736056251582582,8.736056251582582,0.10994216359136079,0.10994216359136079,1,76476611
4.0,15.892094472605155,91.49583829062686,85.05453882198385,5.594066458958082,5.594066458958082,0.07040061923368443,0.07040061923368443,1,76476611
4.0,15.892094472605155,93.1966706325015,81.03095934212793,1.5704869791021565,1.5704869791021565,0.019764380104955546,0.019764380104955546,1,76476611
4.0,15.892094472605155,93.49445533676393,80.21819956480782,0.7577272017820462,0.7577272017820462,0.009535901049269735,0.009535901049269735,1,76476611
4.0,15.892094472605155,93.65174988468598,79.0627297291389,-0.39774263388687814,0.39774263388687814,-0.005005540768367672,0.005005540768367672,1,76476611
4.0,15.892094472605155,93.79224004102639,78.71355907311879,-0.7469132899069848,0.7469132899069848,-0.009399809335320985,0.009399809335320985,1,76476611
4.0,15.892094472605155,95.19528767863856,75.05211951538189,-4.408352847643883,4.408352847643883,-0.05547856332270131,0.05547856332270131,1,76476611
4.0,15.892094472605155,96.59833531625074,71.06657980903879,-8.393892553986987,8.393892553986987,-0.10563607671042237,0.10563607671042237,1,76476611
4.0,15.892094472605155,98.29916765812537,65.78692448617696,-13.673547876848815,13.673547876848815,-0.17207987154140472,0.17207987154140472,1,76476611
4.0,15.892094472605155,100.0,60.00000238418551,-19.460469978840266,19.460469978840266,-0.24490755466356293,0.24490755466356293,1,76476611
4.0,16.34154468078387,53.570681577256,105.30102033659472,23.593296932675372,23.593296932675372,0.28875234738878613,0.28875234738878613,1,76816145
4.0,16.34154468078387,55.22887152092543,105.55155421200743,23.843830808088086,23.843830808088086,0.2918185676305889,0.2918185676305889,1,76816145
4.0,16.34154468078387,56.88706146459486,105.72005977831633,24.01233637439698,24.01233637439698,0.2938808643057256,0.2938808643057256,1,76816145
4.0,16.34154468078387,58.54525140826429,105.82238137782726,24.11465797390791,24.11465797390791,0.29513315228106307,0.29513315228106307,1,76816145
4.0,16.34154468078387,60.20344135193372,105.85603750817717,24.14831410425782,24.14831410425782,0.2955450610816979,0.2955450610816979,1,76816145
4.0,16.34154468078387,61.861631295603146,105.80630248050333,24.098579076583988,24.098579076583988,0.2949363667551167,0.2949363667551167,1,76816145
4.0,16.34154468078387,63.519821239272574,105.68541586203824,23.977692458118895,23.977692458118895,0.2934568662448957,0.2934568662448957,1,76816145
4.0,16.34154468078387,65.178011182942,105.49953106038159,23.79180765646224,23.79180765646224,0.29118186953818614,0.29118186953818614,1,76816145
4.0,16.34154468078387,66.83620112661143,105.24171235300045,23.533988949081106,23.533988949081106,0.2880264920947758,0.2880264920947758,1,76816145
4.0,16.34154468078387,68.49439107028086,104.92728864572207,23.219565241802727,23.219565241802727,0.284178340485851,0.284178340485851,1,76816145
4.0,16.34154468078387,70.15258101395028,104.54481527208054,22.837091868161195,22.837091868161195,0.2794973463557026,0.2794973463557026,1,76816145
