gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,0.25,2.777847734773477,13.382800697719313,-6.811969952913444e-5,3.3306690738754696e-15,3.3306690738754696e-15,6.811969952913444e-5,-4.904494848756664e-6,4.904494848756664e-6,13.889170554167857,76.09335622188793,89.98252677605579,15.43540846406165,-11.633232763418777,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,0.5,5.555565506550655,26.76499456109045,-1.288217287864768e-5,4.884981308350689e-15,4.884981308350689e-15,1.288217287864768e-5,-4.637573929587584e-7,4.637573929587584e-7,27.7778146505804,64.67998620569055,92.45780085627095,30.043776072245148,-10.443050299902978,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,1.0,11.045954545454547,53.22566157982607,9.398191881615503e-5,1.2434497875801753e-14,1.2434497875801753e-14,9.398191881615503e-5,1.7016531876790846e-6,1.7016531876790846e-6,55.229866709191555,41.53095409749561,96.76082080668716,57.07874969305201,-7.23513412897937,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,1.5,14.81135108510851,71.63184594813042,-0.0008233752989781351,1.5987211554602254e-14,1.5987211554602254e-14,0.0008233752989781351,-1.1118165982925966e-5,1.1118165982925966e-5,74.05593205024357,23.888539855272757,97.94447190551632,75.61011929461705,-7.922921333942046,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,2.0,16.36954690469047,79.73197976052244,-0.002842580219805768,1.7763568394002505e-15,1.7763568394002505e-15,0.002842580219805768,-3.4730102627229903e-5,3.4730102627229903e-5,81.84489194323254,16.050052173627208,97.89494411685975,83.60482012792424,-11.59484083795126,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,2.5,17.134163366336633,84.12666489820215,-0.00648977663831829,-1.7763568394002505e-14,-1.7763568394002505e-14,0.00648977663831829,-7.575247766189398e-5,7.575247766189398e-5,85.66432705504485,11.980629168825148,97.64495622387,87.73041677507926,-16.42785647505136,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,3.0,17.562606210621063,86.95165940258916,0.012431669850172966,-2.4868995751603507e-14,-2.4868995751603507e-14,0.012431669850172966,0.0001415697613564308,0.0001415697613564308,87.82546272295548,9.474716758428947,97.30017948138442,90.26238511693428,-22.17596001538532,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,3.5,17.81689163916392,88.96346319215023,0.017926045767922005,-7.105427357601002e-14,-7.105427357601002e-14,0.017926045767922005,0.00020122528812509754,0.00020122528812509754,89.10238424158752,7.746607083877112,96.84899132546462,92.00135491567036,-28.91466119185686,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,4.0,17.965106460646066,90.47999302274472,0.014941692566011966,-7.815970093361102e-14,-7.815970093361102e-14,0.014941692566011966,0.0001663412638131912,0.0001663412638131912,89.84047399579634,6.477685073836518,96.31815906963286,93.27470008105793,-36.24028255691969,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,4.5,18.04625457545755,91.68336924511463,-0.04233042515853924,-1.2079226507921703e-13,-1.2079226507921703e-13,0.04233042515853924,-0.0004691325280992938,0.0004691325280992938,90.18894245212921,5.487774555089178,95.67671700721839,94.26425286449248,-44.06541263963798,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,5.0,18.07019696969697,92.61963561972954,0.026917624279505503,-1.3500311979441904e-13,-1.3500311979441904e-13,0.026917624279505503,0.00029792286519782083,0.00029792286519782083,90.37790247276435,4.744457895240071,95.12236036800442,95.0122580254685,-50.6920618730923,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,5.5,18.064676417641763,93.41833108324556,-0.014627975124383852,-1.3500311979441904e-13,-1.3500311979441904e-13,0.014627975124383852,-0.00016195114472239682,0.00016195114472239682,90.30875411308443,4.111875463722875,94.4206295768073,95.64515140160337,-57.57123994475841,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,6.0,18.032493199319934,94.09253094289534,-0.07522377066197805,-1.6342482922482304e-13,-1.6342482922482304e-13,0.07522377066197805,-0.0008343135897016725,0.0008343135897016725,90.08724222593769,3.5856283292095696,93.67287055514726,96.17218058125097,-63.82814539671582,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,6.5,17.972207170717073,94.63551075495924,0.03190374048573119,-1.8474111129762605e-13,-1.8474111129762605e-13,0.03190374048573119,0.00035503419455027645,0.00035503419455027645,89.8929395940711,3.178842003275747,93.07178159734684,96.58452653562789,-68.54830311085303,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,7.0,17.901740124012402,95.13095248572694,-0.014033982422176905,-1.9895196601282805e-13,-1.9895196601282805e-13,0.014033982422176905,-0.0001567890308423425,0.0001567890308423425,89.49466663763984,2.8039098673200087,92.29857650495984,96.96213097374333,-73.30965357685638,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,7.5,17.81953190319032,95.57157132116869,-0.1158226215231224,-2.0605739337042905e-13,-2.0605739337042905e-13,0.1158226215231224,-0.0012999513360099665,0.0012999513360099665,88.98183689442848,2.4731636596933626,91.45500055412185,97.29575895827611,-77.5537570464648,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,8.0,17.716341584158418,95.9142187474164,0.09045305691596184,-2.2026824808563106e-13,-2.2026824808563106e-13,0.09045305691596184,0.001021125682029557,0.001021125682029557,88.67216097770805,2.233101769157095,90.90526274686513,97.54348461059358,-80.2866039607149,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,8.5,17.612771227122714,96.25509166768248,0.02946798530130934,-2.7711166694643907e-13,-2.7711166694643907e-13,0.02946798530130934,0.0003346206559014431,0.0003346206559014431,88.09332412091489,1.9856701949312594,90.07899431584615,97.79563458716152,-83.32305157966697,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,9.0,17.502960246024603,96.56682533182992,-0.09048933369221857,-2.7000623958883807e-13,-2.7000623958883807e-13,0.09048933369221857,-0.0010339889072509452,0.0010339889072509452,87.4243118964308,1.7613972196441807,89.18570911607497,98.02502302543591,-85.99363148053692,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,9.5,17.37978792879288,96.81617110146668,0.04614097645085735,-2.7000623958883807e-13,-2.7000623958883807e-13,0.04614097645085735,0.0005309728362613236,0.0005309728362613236,86.94508062041525,1.592930551898398,88.53801117231365,98.20085121541953,-87.79823524311135,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,10.0,17.25865581558156,97.07504316637306,-0.11381150732775325,-3.197442310920451e-13,-3.197442310920451e-13,0.11381150732775325,-0.0013188919061124249,0.0013188919061124249,86.17946757058004,1.4118076469332195,87.59127521751327,98.38818690168934,-89.78470869958754,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,10.5,17.128942844284428,97.2938487541162,-0.12303149749241982,-3.197442310920451e-13,-3.197442310920451e-13,0.12303149749241982,-0.0014365334581459342,0.0014365334581459342,85.52168272392971,1.2655335042180553,86.78721622814777,98.54179733004548,-91.2591119528115,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,11.0,16.986308580858086,97.45232113848533,0.27614093906653636,-3.481659405224491e-13,-3.481659405224491e-13,0.27614093906653636,0.00325133548295149,0.00325133548295149,85.20768384335697,1.1707189743651298,86.3784028177221,98.64466239687759,-92.08562768691651,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,11.5,16.854135363536354,97.65963913487406,0.0321216483004747,-3.623767952376511e-13,-3.623767952376511e-13,0.0321216483004747,0.00038117230706440585,0.00038117230706440585,84.30279846598225,1.0313485068180483,85.3341469728003,98.79139999237728,-93.42973010454769,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,12.0,16.70812076207621,97.80232775551208,0.30918198879216163,-4.405364961712621e-13,-4.405364961712621e-13,0.30918198879216163,0.0037009786222510113,0.0037009786222510113,83.8497857991732,0.9462833265898354,84.79606912576304,98.88404812116187,-94.14073822908558,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,5.0,12.5,16.574427392739274,98.0025477279744,-0.19657902775711023,-4.263256414560601e-13,-4.263256414560601e-13,0.19657902775711023,-0.0023720762485372523,0.0023720762485372523,82.67555793593925,0.81392578013714,83.48948371607639,99.02511580631513,-95.30186439986073,100.0,0.08,0.6,0.27,1.0
