gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.1124862486248626,11.67337735234066,33.081375301212134,35.02005306682863,35.0198626618221,-0.0002693951998793409,0.0002693951998793409,-7.692580925757067e-6,7.692580925757067e-6,-3.197442310920451e-14,NaN,64.35608293178105,64.3663829069413,false,99.3862455687634,35.23612594621309,-0.9445262142836364,NaN,NaN,NaN
