gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,0.25,2.6316331133113313,22.060683747990495,-0.00022390884145551126,2.220446049250313e-15,2.220446049250313e-15,0.00022390884145551126,-8.508360847222022e-6,8.508360847222022e-6,26.316107224271857,75.93477942156012,102.25088664583198,25.736801007333437,3.0547879068808292,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,0.5,5.2496149114911494,44.03019317752825,-0.00011567788697419701,7.105427357601002e-15,7.105427357601002e-15,0.00011567788697419701,-2.2035499541306124e-6,2.2035499541306124e-6,52.49603343702452,53.05100200618847,105.54703544321299,49.73709893090151,11.676994248173678,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,1.0,8.69081903190319,75.98238362998538,-0.0022850290829836695,-8.881784197001252e-15,-8.881784197001252e-15,0.0022850290829836695,-2.6292448094886566e-5,2.6292448094886566e-5,86.90590528994892,18.625690077677,105.53159536762593,82.35060314136895,42.24496225294479,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,1.5,9.099599909991,87.68164462358547,0.007540178287399613,-3.197442310920451e-14,-3.197442310920451e-14,0.007540178287399613,8.286274519741023e-5,8.286274519741023e-5,91.0035392781974,7.189476979470307,98.1930162576677,92.67821963977109,-20.085495821185972,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,2.0,8.592109160916092,93.26131638205777,0.018147382654575495,-3.552713678800501e-14,-3.552713678800501e-14,0.018147382654575495,0.00021120987076286886,0.00021120987076286886,85.9392389918155,2.8023621055131933,88.7416010973287,96.8421100466289,-80.069627071522,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,2.5,7.748904840484048,96.59882643164352,0.03615067529698024,-5.684341886080802e-14,-5.684341886080802e-14,0.03615067529698024,0.0004665262516596091,0.0004665262516596091,77.52519908013745,0.8775801113168633,78.40277919145431,98.88067729184208,-96.09527081264918,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,3.0,6.7426242124212425,98.84718345378931,-0.00022007763357123622,-9.592326932761353e-14,-9.592326932761353e-14,0.00022007763357123622,-3.2639759630354286e-6,3.2639759630354286e-6,67.42602204657885,0.11959577400675414,67.5456178205856,99.82294073566041,-99.63284872919799,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,3.5,5.641014051405141,100.458854185149,0.04910066347399322,-1.3855583347321954e-13,-1.3855583347321954e-13,0.04910066347399322,0.0008704226407974035,0.0008704226407974035,56.4592411775254,0.02191702448123678,56.48115820200664,99.96119586570295,-99.94966320047246,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,4.0,4.4809180418041805,101.67990999534662,0.06039371566240703,-1.4921397450962104e-13,-1.4921397450962104e-13,0.06039371566240703,0.00134779781953098,0.00134779781953098,44.86957413370421,0.33362372468956636,45.20319785839378,99.2619466310001,-99.39484645829023,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,4.5,3.2820181518151816,102.64180269095661,-0.08242236453935448,-1.9184653865522705e-13,-1.9184653865522705e-13,0.08242236453935448,-0.002511331769867551,0.002511331769867551,32.73775915361246,0.9238430015606838,33.66160215517314,97.2554990184307,-98.62650576321037,100.0,0.08,0.6,0.27,1.0
