gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,0.25,2.777847734773477,15.680082269558199,-0.00017382113260566712,2.220446049250313e-15,2.220446049250313e-15,0.00017382113260566712,-8.939147405882951e-6,8.939147405882951e-6,19.444760322281734,83.25776976583956,102.70253008812129,18.933087924511355,3.3548780922674437,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,0.5,5.542124162416242,31.29322215485363,-1.3528280739194543e-5,6.217248937900877e-15,6.217248937900877e-15,1.3528280739194543e-5,-3.4871314274707154e-7,3.4871314274707154e-7,38.79485560863295,66.98267052209539,105.77752613072835,36.675896126259524,9.439608693322942,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,1.0,9.980968046804682,57.14435891513788,-0.0011980141665048905,1.5987211554602254e-14,1.5987211554602254e-14,0.0011980141665048905,-1.7147122416052678e-5,1.7147122416052678e-5,69.86557831346627,38.12485034958875,107.99042866305501,64.69608388300456,26.515951579139575,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,1.5,11.948824832483249,70.80700371389032,-0.0001498374458606122,7.105427357601002e-15,7.105427357601002e-15,0.0001498374458606122,-1.7914187971412707e-6,1.7914187971412707e-6,83.64162398993687,22.92551294069473,106.5671369306316,78.48725826647875,40.14540885104807,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,2.0,12.715881538153816,78.54653295682876,-0.005004456660103074,2.1316282072803006e-14,2.1316282072803006e-14,0.005004456660103074,-5.6222793352518315e-5,5.6222793352518315e-5,89.00616631041662,14.958525758753318,103.96469206916993,85.61191741057523,36.06287107041164,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,2.5,12.945744524452445,83.63627850248734,-0.001590629268491739,1.7763568394002505e-14,1.7763568394002505e-14,0.001590629268491739,-1.755269866576392e-5,1.755269866576392e-5,90.61862104189862,10.145010728975478,100.7636317708741,89.93187268989652,8.13986700979239,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,3.0,12.885738523852385,87.29620443534557,-3.718658371099082e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.718658371099082e-5,-4.122673366168774e-7,4.122673366168774e-7,90.20013248038299,6.969699654375617,97.16983213475861,92.82730092122648,-28.879654337939442,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,3.5,12.646874637463748,90.07388865017586,0.009903891617028648,2.1316282072803006e-14,2.1316282072803006e-14,0.009903891617028648,0.00011187283025517986,0.00011187283025517986,88.53802635386326,4.773302977736492,93.31132933159975,94.88454080342844,-58.35531362135583,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,4.0,12.291399089908992,92.27636941878576,-0.02234506333996933,7.105427357601002e-15,7.105427357601002e-15,0.02234506333996933,-0.0002597061475557002,0.0002597061475557002,86.01744856602298,3.2032810185000784,89.22072958452306,96.40971214490523,-77.09086904757426,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,4.5,11.84947489748975,94.05243006825938,-0.002802437467678942,3.552713678800501e-14,3.552713678800501e-14,0.002802437467678942,-3.378615619104202e-5,3.378615619104202e-5,82.94352184496057,2.0846695163121893,85.02819136127276,97.54826077923411,-87.77784313172376,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,5.0,11.348984848484848,95.5396063797341,-0.0555038644556447,0.0,0.0,0.0555038644556447,-0.0006986636778109815,0.0006986636778109815,79.3873900749383,1.2768610657547441,80.66425114069304,98.41706698109964,-93.80543720374642,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,5.5,10.797889738973897,96.7771661013396,-0.01370759765875107,4.973799150320701e-14,4.973799150320701e-14,0.01370759765875107,-0.0001813528647080374,0.0001813528647080374,75.57152057515853,0.7209502163508645,76.2924707915094,99.0550178689047,-97.04873068923919,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,6.0,10.212991249124913,97.84798588741981,-0.05046893349488357,0.0,0.0,0.05046893349488357,-0.0007059486751977772,0.0007059486751977772,71.44046981037951,0.3457484848959922,71.7862182952755,99.51836370113016,-98.78937614659485,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,6.5,9.594929442944297,98.75522294385446,0.04989104492321417,0.0,0.0,0.04989104492321417,0.0007428186079188779,0.0007428186079188779,67.2143971455333,0.12377668811576825,67.33817383364907,99.81618644957383,-99.62246633479577,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,7.0,8.958845834583459,99.57356492223691,-0.034493184212919914,3.552713678800501e-14,3.552713678800501e-14,0.034493184212919914,-0.0005500259559865451,0.0005500259559865451,62.67742765787129,0.015482724243568668,62.69291038211486,99.97530386745615,-99.95851645995447,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,7.5,8.2999799479948,100.27953010383628,0.01057008628082201,2.842170943040401e-14,2.842170943040401e-14,0.01057008628082201,0.000181929635407917,0.000181929635407917,58.11042972224442,0.007062214896848218,58.11749193714127,99.98784838322946,-99.98314087528227,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,8.0,7.625972547254725,100.91080763384241,0.020308647038334016,0.0,0.0,0.020308647038334016,0.0003804413500327889,0.0003804413500327889,53.40211647782141,0.07933235058422383,53.48144882840563,99.85166379684523,-99.82975117196801,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,7.0,8.5,6.94082403240324,101.48713004900388,-0.08643800423737957,2.842170943040401e-14,2.842170943040401e-14,0.08643800423737957,-0.0017790807347913841,0.0017790807347913841,48.4993302225853,0.22314015890488292,48.72247038149018,99.54201797002959,-99.56672377297366,100.0,0.08,0.6,0.27,1.0
