c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,14.741749174917492,60.32145421420964,140.47535325790142,66.76660738331395,66.76660738331395,0.9058166244873399,0.9058166244873399,1,109475259
8.0,14.741749174917492,61.73854513513072,141.33903968249393,67.63029380790647,67.63029380790647,0.9175341813979139,0.9175341813979139,1,109475259
8.0,14.741749174917492,63.155636056051804,141.51415257721004,67.80540670262258,67.80540670262258,0.9199099224668781,0.9199099224668781,1,109475259
8.0,14.741749174917492,64.57272697697289,141.25345139435908,67.54470551977161,67.54470551977161,0.9163730127045747,0.9163730127045747,1,109475259
8.0,14.741749174917492,65.98981789789397,141.26478450234183,67.55603862775436,67.55603862775436,0.9165267679726679,0.9165267679726679,1,109475259
8.0,14.741749174917492,67.40690881881505,139.4799166910826,65.77117081649513,65.77117081649513,0.8923116251143682,0.8923116251143682,1,109475259
8.0,14.741749174917492,68.82399973973614,138.95642745588157,65.2476815812941,65.2476815812941,0.8852094932168629,0.8852094932168629,1,109475259
8.0,14.741749174917492,70.24109066065722,139.05927760241914,65.35053172783168,65.35053172783168,0.8866048520079699,0.8866048520079699,1,109475259
8.0,14.741749174917492,71.65818158157832,138.34383005986078,64.63508418527331,64.63508418527331,0.8768984388263419,0.8768984388263419,1,109475259
8.0,14.741749174917492,73.0752725024994,137.16269656797772,63.453950693390254,63.453950693390254,0.8608741057859628,0.8608741057859628,1,109475259
8.0,14.741749174917492,74.49236342342049,135.94836693415527,62.23962105956781,62.23962105956781,0.8443994036401878,0.8443994036401878,1,109475259
8.0,14.741749174917492,75.90945434434157,134.46181268070515,60.75306680611769,60.75306680611769,0.8242314542901957,0.8242314542901957,1,109475259
8.0,14.741749174917492,77.32654526526265,132.95180937788754,59.24306350330008,59.24306350330008,0.8037453737728739,0.8037453737728739,1,109475259
8.0,14.741749174917492,78.74363618618374,131.39403588941246,57.685290014825,57.685290014825,0.7826111993951743,0.7826111993951743,1,109475259
8.0,14.741749174917492,80.16072710710482,129.5948688972584,55.886123022670944,55.886123022670944,0.758202060821371,0.758202060821371,1,109475259
8.0,14.741749174917492,81.5778180280259,127.49980129889289,53.791055424305426,53.791055424305426,0.72977846503899,0.72977846503899,1,109475259
8.0,14.741749174917492,82.99490894894699,125.18287162446154,51.47412574987408,51.47412574987408,0.6983448862019072,0.6983448862019072,1,109475259
8.0,14.741749174917492,84.41199986986807,122.71400453150773,49.00525865692026,49.00525865692026,0.6648499859202703,0.6648499859202703,1,109475259
8.0,14.741749174917492,85.82909079078915,120.08294435082344,46.374198476235975,46.374198476235975,0.6291546264420216,0.6291546264420216,1,109475259
8.0,14.741749174917492,87.24618171171024,117.2956547045278,43.58690882994034,43.58690882994034,0.5913397156980768,0.5913397156980768,1,109475259
8.0,14.741749174917492,88.66327263263132,114.35712910028403,40.64838322569656,40.64838322569656,0.5514730001628055,0.5514730001628055,1,109475259
8.0,14.741749174917492,90.08036355355242,110.93011969590532,37.221373821317854,37.221373821317854,0.5049790683543655,0.5049790683543655,1,109475259
8.0,14.741749174917492,91.4974544744735,106.5185286931315,32.809782818544036,32.809782818544036,0.4451274055641727,0.4451274055641727,1,109475259
8.0,14.741749174917492,92.91454539539458,100.68269578471617,26.97394991012871,26.97394991012871,0.36595317950496437,0.36595317950496437,1,109475259
8.0,14.741749174917492,94.33163631631567,93.78020457122668,20.071458696639212,20.071458696639212,0.27230769508397296,0.27230769508397296,1,109475259
8.0,14.741749174917492,95.74872723723675,86.55999617868441,12.85125030409695,12.85125030409695,0.17435176995092072,0.17435176995092072,1,109475259
8.0,14.741749174917492,97.16581815815783,78.56281541532972,4.854069540742259,4.854069540742259,0.06585472976302252,0.06585472976302252,1,109475259
8.0,14.741749174917492,97.5695088857079,76.1343805287387,2.4256346541512386,2.4256346541512386,0.03290836962927521,0.03290836962927521,1,109475259
8.0,14.741749174917492,97.96169271991114,73.70893321224722,0.0001873376597529841,0.0001873376597529841,2.541593369011213e-6,2.541593369011213e-6,1,109475259
8.0,14.741749174917492,97.97319961325796,73.63677001097767,-0.07197586360979358,0.07197586360979358,-0.0009764901404272661,0.0009764901404272661,1,109475259
8.0,14.741749174917492,98.98659980662899,67.05259456216218,-6.65615131242528,6.65615131242528,-0.09030341289146962,0.09030341289146962,1,109475259
