gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,19.35368668445792,76.12164898243955,0.774978812460013,0.8598185806841657,0.8598185806841658,0.053730684820187086,false,0.0,0.774978812460013,0.013347651795327172,0.013347651795327172,58.83603886583377,24.03940051114985,82.87543937698362,70.99333567113958,-41.600857039005746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,19.773741847868997,76.81770837084265,0.5027357168727136,0.8141711495102679,0.8141711495102678,0.05302607090547673,false,0.0,0.5027357168727136,0.008474803281047404,0.008474803281047404,59.823961260479706,22.974335234495566,82.79829649497528,72.25264744922644,-42.81582765426744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,20.193797011280076,74.49923097632511,0.49065356180116737,0.6851947754901562,0.6851947754901562,0.044403816095188405,false,0.0,0.49065356180116737,0.008099080483759322,0.008099080483759322,61.072044595641394,25.20112448313685,86.27316907877824,70.78915176962485,-35.262142022709,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,20.613852174691154,72.01428957484009,0.48181049834786194,0.5414598991406362,0.5414598991406362,0.034910528415425426,false,0.0,0.48181049834786194,0.00779104740289492,0.00779104740289492,62.32336702242132,27.797663057500543,90.12103007992187,69.15518716014587,-26.220416049271435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,21.03390733810223,69.36348278449402,0.4534566701035132,0.3704552014577214,0.3704552014577214,0.024671483998081518,false,0.0,0.4534566701035132,0.007186121957190068,0.007186121957190068,63.55517868441021,30.646168655877755,94.20134734028797,67.467377568207,-15.910772643112347,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,21.45396250151331,66.54661441604743,0.40726427091615847,0.18578386716320142,0.18578386716320142,0.012486067280256849,false,0.0,0.40726427091615847,0.006327724165756186,0.006327724165756186,64.7691517754561,34.22323493557408,98.99238671103018,65.4284172019455,-2.8600313070744177,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,21.874017664924388,64.63674001495495,0.29624619909974115,0.022135677290310355,0.022135677290310355,0.001941375780161209,false,0.0,0.29624619909974115,0.004514430524191881,0.004514430524191881,65.9182991938729,36.9011701271372,102.8194693210101,64.1107171911878,8.272677872059786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,22.294072828335466,65.5403440619567,0.08620179442178255,2.600479255416774e-6,2.600479255416774e-6,0.0007983577207722735,false,0.0,0.08620179442178255,0.0012888596756267467,0.0012888596756267467,66.96842027942819,35.73729804977683,102.70571832920501,65.2041788605896,8.191307688260263,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,22.47324915005168,65.81112312122141,-4.368760231101415e-6,-0.016488963121891777,-0.016488963121891777,-0.0037173687026273144,false,0.0,4.368760231101415e-6,-5.833104003721498e-6,5.833104003721498e-6,67.41974308139481,35.41504711623591,102.83479019763072,65.56122004219166,8.700944884237227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,3.0,2.0,22.714127991746544,64.90682107316935,-0.07557275560417054,-0.10764541352108681,-0.10764541352108681,-0.021404753237664435,true,0.0,0.07557275560417054,-0.0011090418502474294,0.0011090418502474294,68.06681121963545,36.770826715258146,104.83763793489359,64.9259298095846,15.149247913093555,100.0,0.08,0.6,0.27,1.0,false
