gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,10.81078107810781,11.992513328184717,0.04996575629663269,1.0269562977782698e-15,-0.011540075615609505,-0.0035417782193575688,false,7.847815441122691e-8,0.04996575629663269,0.004621845168783873,0.004621845168783873,10.860746834404443,92.06108352698475,102.92183036138918,10.552422937164184,3.2778268356828733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,11.00100010001,12.214509314727247,0.04228485482704514,2.498001805406602e-16,-0.011877474524357473,-0.003619010624620704,false,1.0960433397522098e-7,0.04228485482704514,0.003843728246762465,0.003843728246762465,11.043284954837045,91.8694081916641,102.91269314650116,10.73073166894622,3.2742813682164362,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,11.19121912191219,12.436518076218455,0.03460395335716626,-4.3021142204224816e-16,-0.012186204550890326,-0.0037211802360795406,false,8.419768802801615e-8,0.03460395335716626,0.003092062891469294,0.003092062891469294,11.225823075269357,91.67765822031967,102.90348129558903,10.909079978570709,3.2706372462915967,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,11.38143814381438,12.658696725725015,0.02692305188722166,9.020562075079397e-16,0.0021577282834964184,-0.002646514395095941,false,6.886088883850746e-8,0.02692305188722166,0.002365522840525552,0.002365522840525552,11.408361195701602,91.4860373414234,102.894398537125,11.087446311846982,3.267123823636231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,11.571657165716571,12.880506369758816,0.01924215041752575,-5.273559366969494e-16,-0.012757592674490045,-0.003956024469432524,false,3.6507373686839866e-8,0.01924215041752575,0.0016628690378535065,0.0016628690378535065,11.590899316134097,91.2941441320398,102.8850434481739,11.265873957639682,3.263287858215258,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,11.76187618761876,13.102538310501755,0.01156124894760957,-4.579669976578771e-16,-0.013008102800088323,-0.004028031594746087,false,3.1159361032503765e-8,0.01156124894760957,0.000982942581879889,0.000982942581879889,11.77343743656637,91.10217284456654,102.87561028113291,11.444342740123298,3.2593475225393576,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,11.952095209520952,13.324744512606292,0.0038803474775548352,9.159339953157541e-16,0.0029843256381876654,-0.0034066436145971106,false,1.3112865348291239e-8,0.0038803474775548352,0.00032465834730497956,0.00032465834730497956,11.955975556998506,90.9101222070389,102.8660977640374,11.622853220722043,3.2553007227570374,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,12.048181504917359,13.436835367390286,4.549191493338398e-7,1.0107822735819935e-15,-0.0029611197127784416,-0.0037566226777922293,false,-1.8351242623085938e-7,4.549191493338398e-7,3.7603138008419104e-8,3.7603138008419104e-8,12.048181959836509,90.81307976930555,102.86126172914206,11.713041194810746,3.253214990775355,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,12.142314231423141,13.546626255863554,-0.003800553992265421,8.326672684688674e-16,-0.013383839688488872,-0.00419223172239261,false,-3.045893113284419e-7,0.003800553992265421,-0.0003130007937391336,0.0003130007937391336,12.138513677430876,90.71799098081853,102.8565046582494,11.801405966265575,3.251145385547227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,1.0,12.332533253325332,13.768705775425216,-0.011481455462007517,6.522560269672795e-16,-0.020064612130178974,-0.004183549106563268,false,-3.080977398238096e-8,0.011481455462007517,-0.0009309892157729774,0.0009309892157729774,12.321051797863324,90.52577789901686,102.84682969688018,11.98000155588372,3.2468793881024194,100.0,0.08,0.6,0.27,1.0,false
