gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,56.348313778746295,62.012985172326495,0.6433210337644155,-6.522560269672795e-16,-0.008289106478696032,-0.022660448081635774,true,8.910815333019411e-8,0.6433210337644155,0.011416863977339925,0.011416863977339925,56.99163481251071,51.957619391682,108.94925420419271,52.3102569437483,20.80817107364956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,57.81301156431432,63.721539343756,0.5828916778501423,-5.273559366969494e-16,-0.00902306399200703,-0.023660717643937713,true,3.623570117126945e-7,0.5828916778501423,0.010082361428304112,0.010082361428304112,58.395903242164465,49.742745247813076,108.13864848997754,54.00095530838514,19.562132396119726,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,59.27770934988236,65.43171740139603,0.5253782791314308,1.4155343563970746e-15,-0.00022529850883001856,0.0013937795433509453,false,9.99883373125221e-10,0.5253782791314308,0.008862999007441799,0.008862999007441799,59.80308762901379,47.464004078898824,107.26709170791261,55.75156991471074,18.078731124527714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,60.742407135450385,67.14097163105177,0.46292606200717756,1.0586150012148465e-15,0.00997586920899849,0.031650644964048916,false,0.0,0.46292606200717756,0.007621134621400366,0.007621134621400366,61.20533319745756,45.11578024375298,106.32111344121054,57.566490056841424,16.2937691239464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,62.20710492101841,68.84940408293097,0.3796323586652761,-2.255140518769849e-16,-0.004779107993342833,0.006394543398718923,false,0.0,0.3796323586652761,0.006102717031234268,0.006102717031234268,62.58673727968369,42.691274674991426,105.27801195467512,59.4490113535093,14.107328714234345,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,63.67180270658645,70.55819591124735,0.25793430878523793,3.885780586188048e-16,-0.008978887311809763,-0.015218268416309123,true,0.0,0.25793430878523793,0.004050997424619112,0.004050997424619112,63.929737015371686,40.18887344814578,104.11861046351746,61.40087418643787,11.418298960760698,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,65.13650049215447,72.26847906450817,0.11326429359746726,-1.4153446210168896e-15,-0.0020952182586089843,0.013671170447834363,false,0.0,0.11326429359746726,0.0017388759411646572,0.0017388759411646572,65.24976478575194,37.61009654148127,102.8598613272332,63.43559474396879,8.229761063777264,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,66.10158486693113,73.3949427139158,1.5878672535527688e-6,-8.279847034705471e-16,0.0014059058321706933,0.012479992354505275,false,-1.3221165740348614e-10,1.5878672535527688e-6,3.1082904934444963e-7,3.1082904934444963e-7,66.1015864547984,35.8711338070613,101.97272026185969,64.82281367512172,5.819506152490539,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,66.6011982777225,73.97793792457104,-0.06436866165836364,-1.0408340855860843e-16,0.0011817097600920062,0.006436188341247571,false,0.0,0.06436866165836364,-0.0009664790322533036,0.0009664790322533036,66.53682961606414,34.95896609564118,101.49579571170531,65.55624215712274,4.469976079801996,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,68.06589606329054,75.68702323346575,-0.27609454694940894,1.2351231148954867e-15,-0.006299825002543537,-0.005624385675886635,true,0.0,0.27609454694940894,-0.004056283144978868,0.004056283144978868,67.78980151634113,32.2403517422222,100.03015325856333,67.76936684392994,0.09361401041545481,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.25,0.15,1.0,1.0,6.0,69.53059384885856,77.39662704610006,-0.5364706201275737,-5.6649224699188705e-16,6.176420644844204e-5,0.005970209555140526,false,0.0,0.5364706201275737,-0.007715605324667893,0.007715605324667893,68.99412322873098,29.461186572151334,98.45530980088232,70.0765894376503,-4.981927169848777,100.0,0.08,0.6,0.27,1.0,false
