gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8858385838583859,7.953398573617676,46.49202867025625,55.67532286609098,55.712356932615805,0.038566917292072844,0.038566917292072844,0.0006927302287388308,0.0006927302287388308,-1.2434497875801753e-14,NaN,37.33548755288351,37.30266220838788,false,93.01501914100368,59.8960871557314,-15.771850510013774,NaN,NaN,NaN
