gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.282340468367108,-3.0560111787814037e-6,1.2212453270876722e-15,1.2212453270876722e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,85.21867472927099,87.99651940803328,3.1567665374145544,-12.346445676199302,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.56451552110295,-4.347006603566683e-7,2.886579864025407e-15,2.886579864025407e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,82.93748863507528,88.49305370692528,6.2779674100174345,-12.183826714436696,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,13.128763793173318,8.303001065357307e-6,7.105427357601002e-15,7.105427357601002e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,78.3751404494896,89.48606979459488,12.416378739852085,-11.828147294085989,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,19.69387465779872,-1.2564815079940672e-5,8.881784197001252e-15,8.881784197001252e-15,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,73.81125902787761,90.47820075849208,18.420947356261546,-11.426196805027121,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,26.258272243093767,-8.95177541693215e-6,9.769962616701378e-15,9.769962616701378e-15,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,69.24355523732041,91.46597342825926,24.295830851643274,-10.972347523854896,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,32.82201134815754,1.7261329755768884e-5,1.7763568394002505e-14,1.7763568394002505e-14,1.7261329755768884e-5,6.214167108743753e-7,6.214167108743753e-7,27.77739989959358,64.66076815899905,92.43816805859262,30.04970834340493,-10.470174060328274,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,39.38885178945846,-6.296827496754531e-5,1.5987211554602254e-14,1.5987211554602254e-14,6.296827496754531e-5,-1.8889665638325868e-6,1.8889665638325868e-6,33.33471180920277,60.03290842313196,93.36762023233473,35.70264694146978,-9.948775363699447,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,45.95192713168328,-1.399929764289709e-5,3.197442310920451e-14,3.197442310920451e-14,1.399929764289709e-5,-3.599789783684343e-7,3.599789783684343e-7,38.88919477157945,55.31167902292064,94.2008737945001,41.28326331283987,-9.489526743795762,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,52.514571527682875,4.5471771606742095e-5,3.019806626980426e-14,3.019806626980426e-14,4.5471771606742095e-5,1.023141110799255e-6,1.023141110799255e-6,44.44334965218965,50.396490659742646,94.8398403119323,46.86147668112216,-9.288104404716114,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99405420542055,59.07295795094397,3.66096267967464e-5,3.552713678800501e-14,3.552713678800501e-14,3.66096267967464e-5,7.322796156183117e-7,7.322796156183117e-7,49.99409081504734,45.128758257499626,95.12284907254697,52.55739425647201,-9.753149191657172,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,1.0,5.0,55.447899589959,65.50800509509149,0.00011471840577570447,3.552713678800501e-14,3.552713678800501e-14,0.00011471840577570447,2.068940512157447e-6,2.068940512157447e-6,55.448014308364776,39.389073330586456,94.83708763895123,58.46659327989667,-11.588512343273894,100.0,0.08,0.6,0.27,1.0
