gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,4.007006781896639,0.036624370636373804,-0.5913104189344471,-0.5913104189344471,-0.041398197380361296,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34036299480195,101.4940740741092,5.077844323742578,1.5752583375808094,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,4.356050066720121,0.036624370636373804,-1.8983463616412344,-1.8983463616412344,-0.23008912516086913,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34036207853885,101.49407315784609,5.077844369584087,1.5752573715302365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,4.705093351543603,0.036624370636373804,-1.8486340466883102,-1.8486340466883102,-0.20692977763124176,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.340361249102,101.49407232840925,5.077844411081595,1.5752564970238803,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,5.054136636367085,0.036624370636373804,-1.2446044766671722,-1.2446044766671722,-0.10205780913829361,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34036049191346,101.4940715712207,5.077844448964455,1.575255698691591,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,5.403179921190568,0.036624370636373804,-0.35165866735994883,-0.35165866735994883,-0.009581496977779193,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035979505146,101.4940708743587,5.077844483829121,1.5752549639638458,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,5.75222320601405,0.036624370636373804,0.5956879435789159,0.5956879435789159,0.008457056807663777,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035914831405,101.4940702276213,5.077844516186006,1.5752542820843374,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,6.101266490837532,0.036624370636373804,1.4527106790030353,1.0000002475438505,0.020723702028450065,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.3403585428362,101.49406962214344,5.077844546478636,1.5752536437063203,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,6.450309775661014,0.036624370636373804,2.1911704811291797,1.0000002634578171,0.032222136989437204,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035796989635,101.49406904920359,5.077844575143361,1.57525303963435,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,6.7993530604844965,0.036624370636373804,2.8350436065337816,1.0000002782998456,0.04309003229699771,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035742145343,101.49406850076068,5.07784460258248,1.5752524613904084,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.148396345307979,0.036624370636373804,3.3993754334464237,1.0000002921919025,0.05338574173833592,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.3403568891423,101.49406796844954,5.077844629214512,1.575251900154817,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.447847064298083,0.036624370636373804,3.829130248204306,1.00000030343032,0.061796316161040865,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035643856637,101.49406751787362,5.077844651757253,1.575251425095714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.497439630131461,0.036624370636373804,3.8960014991992864,1.0000003052352955,0.06315453838234797,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035636407717,101.49406744338441,5.077844655484019,1.575251346558959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.846482914954944,0.036624370636373804,4.3360805687210195,1.0000003175218908,0.07246080892432004,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035583648794,101.49406691579519,5.077844681879809,1.575250790301852,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,8.195526199778426,0.036624370636373804,4.728155125526703,1.0000003291252797,0.0813514830299941,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035529526717,101.49406637457442,5.0778447089576,1.575250219672486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,8.544569484601908,0.036624370636373804,4.999377082619951,1.0000003401182933,0.08845393513567178,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035472769838,101.49406580700563,5.077844737353606,1.5752496212634304,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.117086708670867,8.89361276942539,0.036624370636373804,5.086091534946886,1.0000003502259158,0.2749169629961794,false,0.18246019446299933,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34035503419932,101.49406611350656,5.077844722019073,1.5752499444188661,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.212140950937199,4.085899670695553,0.12784039387589896,-0.6674916729505556,-0.6674916729505556,-0.05407808909737345,true,0.0,0.12784039387589896,0.024983042335255785,0.024983042335255785,5.244927102546766,96.24571144253679,101.49063854508356,5.167892504900239,1.5731490668544623,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.212140950937199,4.441814257394729,0.12784039387589896,-1.9381391320068653,-1.9381391320068653,-0.24450912418399876,true,0.0,0.12784039387589896,0.024983042335255785,0.024983042335255785,5.244927102546766,96.24571053061118,101.49063763315795,5.167892551335394,1.5731481044515272,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.212140950937199,4.797728844093905,0.12784039387589896,-1.8678538934417115,-1.8678538934417115,-0.21582389557461995,true,0.0,0.12784039387589896,0.024983042335255785,0.024983042335255785,5.244927102546766,96.2457097049402,101.49063680748696,5.1678925933784745,1.5731472330776208,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.212140950937199,5.153643430793081,0.12784039387589896,-1.250968334644191,-1.250968334644191,-0.10564198334447299,true,0.0,0.12784039387589896,0.024983042335255785,0.024983042335255785,5.244927102546766,96.24570895088809,101.49063605343486,5.167892631774729,1.5731464372868542,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,0.5,5.212140950937199,5.509558017492257,0.12784039387589896,-0.3541201695818433,-0.3541201695818433,-0.009935516309113202,false,0.0,0.12784039387589896,0.024983042335255785,0.024983042335255785,5.244927102546766,96.24570825638493,101.4906353589317,5.167892667138758,1.573145704341239,100.0,0.08,0.6,0.27,1.0
