gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,10.81078107810781,11.728395679032445,0.04996575629663802,6.74807432154978e-16,0.02229614733164778,0.005488385873295202,false,5.5515672234647794e-8,0.04996575629663802,0.004621845168784365,0.004621845168784365,10.860746834404448,92.10260827781286,102.96335511221731,10.548167182943464,3.3244109715752757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,11.00100010001,11.948292901867001,0.042284854827041585,-7.927686285214008e-16,0.02203351836966499,0.005513549467224927,false,4.5679545788928856e-8,0.042284854827041585,0.003843728246762142,0.003843728246762142,11.043284954837041,91.91290521947602,102.95619017431306,10.726198139363817,3.323178214047373,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,11.19121912191219,12.168194112120707,0.03460395335716271,5.655198531684391e-16,0.02177485750466742,0.005571504608483843,false,2.099586998091988e-8,0.03460395335716271,0.0030920628914689764,0.0030920628914689764,11.225823075269354,91.72318487866283,102.94900795393218,10.904255707148442,3.3219209189994103,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,11.38143814381438,12.388276283043794,0.02692305188723232,5.759281940243e-16,-0.003709749478376479,0.004298072400178257,false,3.1571249609721574e-9,0.02692305188723232,0.002365522840526489,0.002365522840526489,11.408361195701612,91.53344661005077,102.94180780575239,11.082340051020664,3.3206382063333706,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,11.571657165716571,12.608009049139193,0.01924215041752575,2.931682674400804e-16,0.02127539565783738,0.005674586054917396,false,-1.9893146935210035e-8,0.01924215041752575,0.0016628690378535065,0.0016628690378535065,11.590899316134097,91.34368977188387,102.93458908801797,11.260451339853192,3.3193291927168245,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,11.76187618761876,12.82792209596353,0.011561248947607794,-8.378714388967978e-16,0.0210314087502333,0.005751591325507475,false,-1.3299946825078468e-8,0.011561248947607794,0.000982942581879738,0.000982942581879738,11.773437436566368,91.15391368917791,102.92735112574428,11.438589750729129,3.3179929498438288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,11.952095209520952,13.047839498980919,0.003880347477563717,-6.418476861114186e-16,0.020793022153254945,0.005831370996324799,false,-2.0862305743260234e-8,0.003880347477563717,0.00032465834730572267,0.00032465834730572267,11.955975556998515,90.96411767490608,102.92009323190459,11.616755466844289,3.3166285280326058,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,12.048181504917359,13.158927257710065,4.549191544590261e-7,-1.113669505476988e-16,0.02090426282953136,0.005863349281472499,false,-4.94249577673969e-8,4.549191544590261e-7,3.760313843788514e-8,3.760313843788514e-8,12.048181959836512,90.86823725790649,102.916419217743,11.70676365483126,3.3159282920237176,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,12.142314231423141,13.26776053109216,-0.003800553992265421,3.7990444123892075e-16,0.02055987357731425,0.0058530414739566185,false,-6.702702799133041e-8,0.003800553992265421,-0.0003130007937391336,0.0003130007937391336,12.138513677430876,90.77430103374581,102.9128147111767,11.79494867718606,3.3152349602677766,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,1.0,12.332533253325332,13.487685317454076,-0.01148145546200574,5.499073418846478e-16,0.020326437975765443,0.005832289680085062,false,-4.9523627640277205e-8,0.01148145546200574,-0.0009309892157728334,0.0009309892157728334,12.321051797863326,90.5844630592595,102.90551485712282,11.973169576936913,3.313811258803434,100.0,0.08,0.6,0.27,1.0,false
