c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
2.0,20.47897289728973,16.036927030057132,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,17.433863811184157,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,18.830800592311185,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,20.22773737343821,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,21.624674154565234,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,23.021610935692262,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,24.418547716819287,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,25.815484497946315,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,27.21242127907334,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,28.609358060200364,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,30.006294841327392,20.62504133902039,0.14606844173066236,0.14606844173066236,0.007132605842258507,0.007132605842258507,0,57533205
2.0,20.47897289728973,31.403231622454417,20.62471889413011,0.14574599684037892,0.14574599684037892,0.007116860673206298,0.007116860673206298,0,57533205
2.0,20.47897289728973,31.914725139799252,20.62473221517579,0.14575931788606056,0.14575931788606056,0.007117511147512234,0.007117511147512234,0,57533205
2.0,20.47897289728973,32.800168403581445,20.624727615647874,0.14575471835814469,0.14575471835814469,0.0071172865499243105,0.0071172865499243105,0,57533205
2.0,20.47897289728973,34.19710518470847,20.624751126349604,0.14577822905987503,0.14577822905987503,0.007118434590983219,0.007118434590983219,0,57533205
2.0,20.47897289728973,35.594041965835494,20.624780919314478,0.14580802202474885,0.14580802202474885,0.007119889398556979,0.007119889398556979,0,57533205
2.0,20.859387254514925,16.352662346107312,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,17.77709860731219,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,19.201534868517065,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,20.625971129721943,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,22.05040739092682,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,23.474843652131696,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,24.899279913336574,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,26.323716174541453,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
2.0,20.859387254514925,27.748152435746327,20.99009485032082,0.13070759580589453,0.13070759580589453,0.0062661282525258944,0.0062661282525258944,0,49142208
