gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,45.16542778144196,0.7898107812979376,0.018912229380868045,0.018912229380868045,0.001821917694303957,false,0.0,0.7898107812979376,0.013575996927015565,0.013575996927015565,58.96681137609426,55.07626010316869,114.04307147926295,51.70573767545055,34.22369050569356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,49.082182939910396,0.8130867735636755,-1.574094757849768,-1.574094757849768,-1.7785111029533318,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,55.0335250107245,114.02361237908451,51.73497500872076,34.19566509455325,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,52.99893809837882,0.8130867735636755,-1.693172313678611,-1.693172313678611,-1.9216918801540601,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,54.91769206941773,113.90777943777773,51.787584359489166,33.913214014134695,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,56.915693256847256,0.8130867735636755,-1.1996930700715507,-1.1996930700715507,-1.0324290274522636,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,54.718621675701826,113.70870904406183,51.87824913701332,33.42779382925403,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,60.83244841531569,0.8130867735636755,-0.3457640381084469,-0.3457640381084469,-0.10012809898326792,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,54.40375117386597,113.39383854222598,52.02230396882902,32.66000262554167,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,64.74920357378411,0.8130867735636755,0.6083701981721328,0.6083701981721328,0.04266218471421655,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,53.89106183067418,112.88114919903418,52.25858151421507,31.40984306583503,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,68.66595873225255,0.8126855255212035,1.479821095988293,1.003227598045876,0.10410102885509855,false,0.0,0.8126855255212035,0.013969189150564332,0.013969189150564332,58.98968612031753,53.0422745995027,112.03196071982023,52.65433697785967,29.338865230634468,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,72.58271389072098,0.6928009982458221,2.2264445017602155,1.0034302830983988,0.1588695944314945,false,0.0,0.6928009982458221,0.011908503208530659,0.011908503208530659,58.86980159304215,51.69006090203353,110.55986249507568,53.246992411612496,25.674231839565607,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,76.49946904918941,0.4780488775063034,2.876149135911699,1.003720477876133,0.20818997906101006,false,0.0,0.4780488775063034,0.008217145480495307,0.008217145480495307,58.65504947230263,49.70326053442543,108.35831000672806,54.13064255861934,20.21603581585798,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,80.41622420765785,0.17987726337710797,3.4449663378363695,1.004128349301545,0.25264916549688676,false,0.0,0.17987726337710797,0.0030918964803626743,0.0030918964803626743,58.35687785817343,46.90394402663526,105.26082188480869,55.440264300839104,12.633111097894112,100.0,0.08,0.6,0.27,1.0
